Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J354.C",0.5543787576606517,4.878772373173665,0.11363078972672497
"vm(PLANT_ID, k_full)_J003.E",1.8859759047212912,4.867594314009171,0.38745544165284307
"vm(PLANT_ID, k_full)_J296.A",1.76686765302581,4.837283050529872,0.36526034027143994
"vm(PLANT_ID, k_full)_J350.B",0.7935310610744396,4.8605531508410715,0.16325941440165648
"vm(PLANT_ID, k_full)_J006.C",2.9297750827678697,2.4512339463761132,1.1952245876405343
"vm(PLANT_ID, k_full)_J336.A",1.1264519645730633,4.8050166836355315,0.23443247729179092
"vm(PLANT_ID, k_full)_J016.E",1.9378880643174121,4.988359049031726,0.3884820730162896
"vm(PLANT_ID, k_full)_J021.C",3.35497554963637,2.4382740642702374,1.3759632679522005
"vm(PLANT_ID, k_full)_J026.B",2.087510278181608,4.630909311820305,0.4507776200352875
"vm(PLANT_ID, k_full)_J458.C",0.707278051007686,4.812412582654624,0.14696953739106408
"vm(PLANT_ID, k_full)_J586.A",13.122461559727121,2.4437138260543065,5.369884730289814
"vm(PLANT_ID, k_full)_J018.B",1.7330220467135404,4.803134451853392,0.36081064648207317
"vm(PLANT_ID, k_full)_J003.F",2.311345019031422,4.727900357389454,0.4888734627029341
"vm(PLANT_ID, k_full)_J299.A",2.579424744377704,4.503168597640569,0.5728021699496642
"vm(PLANT_ID, k_full)_J013.B",1.7423167438065297,4.894050467339479,0.3560071060635576
"vm(PLANT_ID, k_full)_J350.C",0.43565181803992237,4.825194615223031,0.09028689053607956
"vm(PLANT_ID, k_full)_J008.B",2.1431046453859275,4.755842463717482,0.4506256592256285
"vm(PLANT_ID, k_full)_J204.A",-3.7144762932365087,2.4566339829725616,-1.512018607160168
"vm(PLANT_ID, k_full)_J461.C",0.4973432735149429,4.978230151031254,0.09990363209943535
"vm(PLANT_ID, k_full)_J022.B",1.286172798545177,4.775193371315684,0.26934465235924143
"vm(PLANT_ID, k_full)_J425.A",4.851332757178602,2.4543119688529758,1.9766569281923339
"vm(PLANT_ID, k_full)_J045.C",0.41556541391202023,4.885749901576298,0.08505662841602794
"vm(PLANT_ID, k_full)_J026.C",6.034187153237834,2.4293012753681387,2.4839188183126475
"vm(PLANT_ID, k_full)_J587.A",1.34514267337847,4.826820963171624,0.2786808716631161
"vm(PLANT_ID, k_full)_J537.C",-3.0795790767005236,4.6298887581865475,-0.6651518508420372
"vm(PLANT_ID, k_full)_J596.C",2.377999066578492,2.4518961773063634,0.969861239879637
"vm(PLANT_ID, k_full)_J601.A",2.443844829498576,2.4532657021601167,0.9961598645213009
"vm(PLANT_ID, k_full)_J597.A",-0.25745610342512965,2.4530819715219523,-0.10495209960937325
"vm(PLANT_ID, k_full)_J601.B",2.694478417373342,2.4543405001138825,1.0978421361047161
"vm(PLANT_ID, k_full)_J597.B",4.785673006435909,2.450906681516832,1.9526133094035723
"vm(PLANT_ID, k_full)_J602.A",2.076030736518647,4.678288513184093,0.4437585947656055
"vm(PLANT_ID, k_full)_J597.C",2.495264319327459,2.453525637130818,1.0170117163501298
"vm(PLANT_ID, k_full)_J602.B",5.5583128960890615,2.45339992522405,2.2655551746548066
"vm(PLANT_ID, k_full)_J598.A",-2.090701932104351,2.446852721298016,-0.8544453509221706
"vm(PLANT_ID, k_full)_J598.B",-2.4177647509203157,2.4552336805834023,-0.984739159470074
"vm(PLANT_ID, k_full)_J599.B",-1.7622545682845026,2.4530120659443484,-0.7184043620291278
"vm(PLANT_ID, k_full)_J599.C",5.659900764811946,2.4530735360523552,2.3072690979823722
"vm(PLANT_ID, k_full)_J600.A",2.117850268984112,2.453812765314889,0.863085520998313
"vm(PLANT_ID, k_full)_J600.B",3.294279466470744,2.4534961044795915,1.3426878732173453
"vm(PLANT_ID, k_full)_J646.A",-7.4006634721136395,2.4525600114249855,-3.017525947433885
"vm(PLANT_ID, k_full)_J646.B",-6.021975468394253,4.640637884227615,-1.2976611445727029
"vm(PLANT_ID, k_full)_J646.C",-7.326185314096959,2.450497319263561,-2.989672853957119
"vm(PLANT_ID, k_full)_J647.B",-12.338514076900813,2.408694811523,-5.12248958144235
"vm(PLANT_ID, k_full)_J647.C",-10.482317174061926,2.4127518172081728,-4.3445484526424085
"vm(PLANT_ID, k_full)_J649.A",-3.0893345848304126,4.565544738326224,-0.6766628654181132
"vm(PLANT_ID, k_full)_J649.B",-3.2489569429061227,2.454101372310624,-1.3238886459882109
"vm(PLANT_ID, k_full)_J649.C",-4.1173799518210945,2.452181211659834,-1.6790683870520806
"vm(PLANT_ID, k_full)_J650.A",1.6064278358298703,4.791689019562366,0.33525294092991625
"vm(PLANT_ID, k_full)_J650.B",1.3941397663701192,4.8403171010836,0.28802653571147513
"vm(PLANT_ID, k_full)_J650.C",1.3923369785880115,4.7341127198101685,0.2941072722585791
"vm(PLANT_ID, k_full)_J651.A",1.7821210434585824,4.829618064994948,0.3689983388904784
"vm(PLANT_ID, k_full)_J651.C",1.6350651646076146,4.889504050921323,0.33440306983681123
"vm(PLANT_ID, k_full)_J652.B",1.946445221912762,4.839584301775191,0.40219264724839965
"vm(PLANT_ID, k_full)_J209.A",1.0968335132333442,4.838750167707676,0.22667702923644875
"vm(PLANT_ID, k_full)_J210.A",1.2108684745376672,5.12212306921736,0.23639972296149517
"vm(PLANT_ID, k_full)_J211.A",1.2683504592495638,4.755370652790588,0.26671957915735955
"vm(PLANT_ID, k_full)_J215.A",0.9093484783260571,4.75229080177953,0.191349502009756
"vm(PLANT_ID, k_full)_J216.A",1.4851300504678755,4.764609205502433,0.3117002856714388
"vm(PLANT_ID, k_full)_J218.A",1.3490798915621085,4.772924814585384,0.2826526593168849
"vm(PLANT_ID, k_full)_J219.A",1.2063581228583902,4.813659732664371,0.25061142454094243
"vm(PLANT_ID, k_full)_J220.A",1.0247270210080186,4.740125295968672,0.21618142074841712
"vm(PLANT_ID, k_full)_J222.A",1.394158425167967,4.755266832556414,0.2931819547166132
"vm(PLANT_ID, k_full)_J224.A",1.1767055741488917,4.770636430505221,0.2466558898985886
"vm(PLANT_ID, k_full)_J225.A",0.9822860808834617,4.784240141914114,0.20531705176706733
"vm(PLANT_ID, k_full)_J226.A",1.2398346979204178,4.796935660039582,0.2584638998285392
"vm(PLANT_ID, k_full)_J228.A",1.262204816695205,4.819480945549776,0.26189642224038723
"vm(PLANT_ID, k_full)_J229.A",1.294281823421318,4.872787072924652,0.26561427865644227
"vm(PLANT_ID, k_full)_J230.A",1.1557327227925616,4.808288094358577,0.2403626197333202
"vm(PLANT_ID, k_full)_J231.A",1.109230590510411,4.685957095123949,0.23671377436738364
"vm(PLANT_ID, k_full)_J234.A",0.8091829569774123,4.848097459863069,0.16690732058844937
"vm(PLANT_ID, k_full)_J235.A",1.2172386275991265,4.765156508994463,0.25544567640150534
"vm(PLANT_ID, k_full)_J237.A",1.1102345519401144,4.755074618447742,0.23348414925664027
"vm(PLANT_ID, k_full)_J238.A",1.233663761815905,4.797457408288881,0.2571494974993261
"vm(PLANT_ID, k_full)_J240.A",1.0208280642850194,4.806764716217212,0.21237321245221719
"vm(PLANT_ID, k_full)_J246.A",1.3818449624657716,4.8358629874231145,0.28574940316952924
"vm(PLANT_ID, k_full)_J206.A",2.230617858935928,4.890492108488408,0.4561131700967789
"vm(PLANT_ID, k_full)_J171.A",-4.023148470401688,4.662648345094956,-0.8628462137047043
"vm(PLANT_ID, k_full)_J172.A",-0.3202536490748309,2.4558756286545584,-0.13040304050343157
"vm(PLANT_ID, k_full)_J186.A",1.067715320258168,4.916657954202289,0.21716282283692057
"vm(PLANT_ID, k_full)_J189.A",0.8195767985977128,4.77791136225999,0.17153453391191556
"vm(PLANT_ID, k_full)_J193.A",2.018277969796067,4.919324220586684,0.4102754523375093
"vm(PLANT_ID, k_full)_J205.A",-0.691413399453038,2.459054665051424,-0.28117040636775725
"vm(PLANT_ID, k_full)_J208.A",2.2799005767236693,2.4485006916168355,0.9311414877396529
"vm(PLANT_ID, k_full)_J250.A",0.8862367305157871,4.748468327905233,0.1866363360386457
"vm(PLANT_ID, k_full)_J251.A",1.3215151247749013,4.726860581233078,0.2795756511249085
"vm(PLANT_ID, k_full)_J270.A",1.1935641860941422,4.903475014302105,0.24341190331608495
"vm(PLANT_ID, k_full)_J273.A",1.2556311514223624,4.907084441270915,0.25588130109641216
"vm(PLANT_ID, k_full)_J276.A",1.1057993788780205,5.031657066527037,0.21976843100741522
"vm(PLANT_ID, k_full)_J279.A",1.1860585461872741,4.8773952804175496,0.24317457946236762
"vm(PLANT_ID, k_full)_J280.A",1.1730827189128423,4.929904302801405,0.2379524321083152
"vm(PLANT_ID, k_full)_J294.A",1.1011076268602684,4.835580390470741,0.22770950701805542
"vm(PLANT_ID, k_full)_J295.A",1.1303658172114477,4.760818496058931,0.23743098337968135
"vm(PLANT_ID, k_full)_J303.A",1.2824000441627552,5.019952541865334,0.25546059120436143
"vm(PLANT_ID, k_full)_J308.A",0.9552755552765494,4.78330596949402,0.19971031779461912
"vm(PLANT_ID, k_full)_J312.A",1.2388439076655715,4.9090343249145105,0.25236000110615353
"vm(PLANT_ID, k_full)_J314.A",0.776757220380235,4.827448832377182,0.1609042886525503
"vm(PLANT_ID, k_full)_J318.A",1.3060642757825984,4.812006553684086,0.2714178090182923
"vm(PLANT_ID, k_full)_J319.A",0.7166739349312161,4.720026783040954,0.15183683649978938
"vm(PLANT_ID, k_full)_J324.A",0.8049873856744639,4.772524073710538,0.16867120484708273
"vm(PLANT_ID, k_full)_J326.A",0.7598486368109769,4.713902323920128,0.16119312293664143
"vm(PLANT_ID, k_full)_J329.A",0.7383536888288602,4.7357158992012405,0.1559117363762037
"vm(PLANT_ID, k_full)_J330.A",1.2306600348432073,4.774097799513675,0.25777855555631296
"vm(PLANT_ID, k_full)_J331.A",0.8687073834474748,5.006568066774554,0.17351354697692814
"vm(PLANT_ID, k_full)_J337.A",0.6793165388826174,4.785314477402333,0.14195859897830132
"vm(PLANT_ID, k_full)_J340.A",0.7219181218667547,4.737778076640074,0.15237482849317477
"vm(PLANT_ID, k_full)_J343.A",1.245065759789907,5.014681359617799,0.24828412226072158
"vm(PLANT_ID, k_full)_J359.A",0.32359692014088304,4.814792061479411,0.06720890871483523
"vm(PLANT_ID, k_full)_J390.A",-0.07925602564545023,4.778231772552399,-0.016586894361366206
"vm(PLANT_ID, k_full)_J395.A",-1.3768734954514863,4.40444227194357,-0.31261018091262355
"vm(PLANT_ID, k_full)_J403.A",0.3317319487413978,4.886712304621167,0.06788448512258277
"vm(PLANT_ID, k_full)_J407.A",0.30333451363894715,5.009439482989541,0.060552585707238184
"vm(PLANT_ID, k_full)_J424.A",1.1676852642832503,4.996288464679654,0.23371053783983597
"vm(PLANT_ID, k_full)_J426.A",2.987163161880807,2.4535065593419016,1.2175077138094332
"vm(PLANT_ID, k_full)_J463.A",0.9559044710588809,4.62401519171612,0.2067260662922074
"vm(PLANT_ID, k_full)_J466.A",0.2863200745803871,4.966340221732133,0.057652126474840255
"vm(PLANT_ID, k_full)_J477.A",0.40671106962922027,4.80192439770715,0.08469751623399546
"vm(PLANT_ID, k_full)_J483.A",0.4182546167126353,4.8347819907843546,0.08650950911744858
"vm(PLANT_ID, k_full)_J484.A",1.390803591625009,4.761945318727474,0.2920662667324939
"vm(PLANT_ID, k_full)_J490.A",0.28208179773696573,4.729127517805433,0.05964774615928874
"vm(PLANT_ID, k_full)_J496.A",0.7541106763841813,4.915048725803331,0.1534289319300547
"vm(PLANT_ID, k_full)_J497.A",0.6320038160533542,4.963634320712511,0.12732682853289493
"vm(PLANT_ID, k_full)_J498.A",0.3476855759510342,4.788912438883914,0.0726021994321668
"vm(PLANT_ID, k_full)_J500.A",0.34824025721754465,4.865833277811527,0.07156847292847862
"vm(PLANT_ID, k_full)_J501.A",0.21185982360836147,4.826975742210054,0.04389079931679135
"vm(PLANT_ID, k_full)_J502.A",0.3076619728115071,4.8342781900592,0.06364176009650357
"vm(PLANT_ID, k_full)_J503.A",0.36047502868886844,4.8908912325542175,0.07370334189595422
"vm(PLANT_ID, k_full)_J504.A",0.28716387398757665,4.79370948874592,0.059904313071483486
"vm(PLANT_ID, k_full)_J514.A",1.1133587708724006,4.805980066821882,0.2316611295495129
"vm(PLANT_ID, k_full)_J516.A",-6.583946653159278,2.453504946515119,-2.683486194927346
"vm(PLANT_ID, k_full)_J525.A",-5.26155772139163,4.609331870789505,-1.1415011695589645
"vm(PLANT_ID, k_full)_J530.A",-0.46063967240250114,4.44148673192582,-0.10371294573309886
"vm(PLANT_ID, k_full)_J535.A",0.7739838032869907,4.86267679026463,0.15916825992559336
"vm(PLANT_ID, k_full)_J536.A",-1.0614543928990614,4.434234630610688,-0.23937713750453404
"vm(PLANT_ID, k_full)_J539.A",-1.9429425811418177,4.440907081144312,-0.4375102981531353
"vm(PLANT_ID, k_full)_J540.A",-1.4468000412248254,2.4540063669686925,-0.5895665393126029
"vm(PLANT_ID, k_full)_J542.A",-6.055211944015918,2.442910485318199,-2.478687606610032
"vm(PLANT_ID, k_full)_J574.A",-6.601365451332554,2.4525770429865177,-2.6916037032190565
"vm(PLANT_ID, k_full)_J576.A",2.584227933741623,5.046509756783858,0.5120822228209764
"vm(PLANT_ID, k_full)_J577.A",1.4506345185417047,4.959646334506844,0.2924874921925147
"vm(PLANT_ID, k_full)_J578.A",1.7403165648431187,4.780249345147012,0.36406397222979947
"vm(PLANT_ID, k_full)_J018.A",2.0833931182839662,4.7508412074767,0.4385314152376211
"vm(PLANT_ID, k_full)_J022.A",1.3175748766438307,4.797240161470367,0.27465268202040366
"vm(PLANT_ID, k_full)_J173.A",-3.419842897737551,2.4544992904636387,-1.3932955332374797
"vm(PLANT_ID, k_full)_J418.A",-0.3105371932355545,2.453879110855059,-0.12654950761912115
"vm(PLANT_ID, k_full)_J305.A",1.3825838581439545,4.8059905114760655,0.2876792733657148
"vm(PLANT_ID, k_full)_J323.A",0.9026046247420495,4.690941252012994,0.1924143953742163
"vm(PLANT_ID, k_full)_J481.B",0.42797577592205355,4.834379276683685,0.08852755471342307
"vm(PLANT_ID, k_full)_J374.B",0.3568268052120202,4.841316888582736,0.07370449268741813
"vm(PLANT_ID, k_full)_J355.C",0.45183242480163344,4.841118869621137,0.09333223103381338
"vm(PLANT_ID, k_full)_J384.B",0.3304354198711178,4.8412480488429495,0.06825418085117356
"vm(PLANT_ID, k_full)_J542.C",-5.318287136153954,4.44650787964051,-1.1960593076884247
"vm(PLANT_ID, k_full)_J419.B",1.9820413226845788,4.780461281837732,0.41461298519766093
"vm(PLANT_ID, k_full)_J306.A",1.2136617813267732,4.802032445480966,0.25273918806377704
"vm(PLANT_ID, k_full)_J455.A",0.35427719614300623,4.817368718497282,0.07354164002076191
"vm(PLANT_ID, k_full)_J073.B",1.6192936159190923,4.797534321949112,0.3375262181055572
"vm(PLANT_ID, k_full)_J400.A",0.5740177590429958,4.873916303457674,0.11777341326845801
"vm(PLANT_ID, k_full)_J257.A",0.29773194292937954,4.829091483594814,0.06165382120856935
"vm(PLANT_ID, k_full)_J429.A",-1.5623481949660434,2.451050629350703,-0.6374197971503829
"vm(PLANT_ID, k_full)_J180.A",2.650182176244445,4.818615457015832,0.5499883109339674
"vm(PLANT_ID, k_full)_J385.A",0.5909318221734047,4.710248113781472,0.12545662306926628
"vm(PLANT_ID, k_full)_J327.A",0.9253541909079458,4.765260058029536,0.19418755317429315
"vm(PLANT_ID, k_full)_J482.C",0.5140259637491906,4.781295137856713,0.10750768336371941
"vm(PLANT_ID, k_full)_J376.C",0.4280833105234277,4.9222022395614,0.08696987439540328
"vm(PLANT_ID, k_full)_J358.A",0.461540780274931,4.72253353250883,0.09773160467740269
"vm(PLANT_ID, k_full)_J422.A",0.34478752154297376,4.310972387415192,0.07997906053620174
"vm(PLANT_ID, k_full)_J603.A",0.8151543875682454,2.4482619327979642,0.3329522779601678
"vm(PLANT_ID, k_full)_J603.B",1.0410843689619464,4.6486791208518925,0.22395272762366158
"vm(PLANT_ID, k_full)_J603.C",0.8204755019446999,4.4993184294554505,0.18235550890849073
"vm(PLANT_ID, k_full)_J605.A",-4.637277655722721,2.4519491547221275,-1.891261752631347
"vm(PLANT_ID, k_full)_J605.B",-3.0371244937840727,2.290346444975226,-1.3260546239400584
"vm(PLANT_ID, k_full)_J605.C",-5.339027697837205,4.494973652946616,-1.1877773064002903
"vm(PLANT_ID, k_full)_J607.A",-5.7583402768686724,4.580076506576734,-1.257258534568149
"vm(PLANT_ID, k_full)_J608.A",-3.4259435356829515,4.6467938520893135,-0.7372703943263079
"vm(PLANT_ID, k_full)_J609.A",-0.28361818687799994,3.278510667005638,-0.08650823977249307
"vm(PLANT_ID, k_full)_J609.B",-0.8292547822394519,2.4559445364566295,-0.33765208046427564
"vm(PLANT_ID, k_full)_J609.C",6.6667185260282915,2.4535868798956417,2.7171316331426776
"vm(PLANT_ID, k_full)_J610.A",0.9383095281663976,4.823144353705239,0.1945431153113982
"vm(PLANT_ID, k_full)_J610.B",0.6853423641882979,4.885258042160316,0.14028785343040587
"vm(PLANT_ID, k_full)_J610.C",1.021428417254527,4.8688611529583925,0.20978795352048432
"vm(PLANT_ID, k_full)_J612.A",-8.056496091920819,2.4514320719897627,-3.286444761808788
"vm(PLANT_ID, k_full)_J612.C",-9.252628874580479,2.4513551771423687,-3.7744954141515286
"vm(PLANT_ID, k_full)_J613.A",-1.5130305839883034,2.44284941721579,-0.6193712036957082
"vm(PLANT_ID, k_full)_J613.B",-0.026724937037383028,2.4528455402186693,-0.010895483062093066
"vm(PLANT_ID, k_full)_J613.C",2.6371877396836974,2.4421905697292776,1.0798451899583068
"vm(PLANT_ID, k_full)_J614.A",12.914192832907103,2.4533093584123593,5.263988737753166
"vm(PLANT_ID, k_full)_J614.B",-3.1924754661029082,2.454510487742186,-1.3006566816667176
"vm(PLANT_ID, k_full)_J614.C",3.1497419799879793,2.453892782714265,1.2835695194897763
"vm(PLANT_ID, k_full)_J170.A",-5.278034776110826,2.444150839448075,-2.1594554194137556
"vm(PLANT_ID, k_full)_J190.A",0.942444417639409,4.85152764693548,0.1942572497210676
"vm(PLANT_ID, k_full)_J212.A",1.471536930078975,4.8687466811755,0.3022414240133952
"vm(PLANT_ID, k_full)_J217.A",1.4072353033543297,4.812552317603691,0.2924093517294027
"vm(PLANT_ID, k_full)_J247.A",1.5048308379362807,4.780836569463002,0.31476307881934307
"vm(PLANT_ID, k_full)_J248.A",1.6604568655649607,5.024591363713108,0.33046605094228093
"vm(PLANT_ID, k_full)_J003.A",2.0134736179725397,4.712538384269119,0.42725882609119903
"vm(PLANT_ID, k_full)_J005.A",1.1094352214726777,4.6468372847115464,0.23875060681009969
"vm(PLANT_ID, k_full)_J006.A",2.855504730232218,2.442629360223979,1.1690290703663615
"vm(PLANT_ID, k_full)_J008.A",1.589155906590417,4.983649102045121,0.3188739564224699
"vm(PLANT_ID, k_full)_J013.A",1.7745898131384983,4.921513771982142,0.36057804475548205
"vm(PLANT_ID, k_full)_J016.A",1.7000554587894947,4.908691683098975,0.3463357588016628
"vm(PLANT_ID, k_full)_J019.A",2.495463178264334,5.009472725973881,0.4981488701047267
"vm(PLANT_ID, k_full)_J024.A",0.5362131643646403,4.777093717978236,0.11224673326936041
"vm(PLANT_ID, k_full)_J026.A",2.1540745336730174,4.547374502695056,0.47369631254174893
"vm(PLANT_ID, k_full)_J029.A",-0.18804479290158904,4.704244852735608,-0.03997342799710721
"vm(PLANT_ID, k_full)_J036.A",0.3662739543812511,4.940026505534753,0.07414412735860458
"vm(PLANT_ID, k_full)_J037.A",0.2606402000873641,4.853482011064156,0.05370169282449182
"vm(PLANT_ID, k_full)_J041.A",1.238003399555844,4.923884311826871,0.251428206097823
"vm(PLANT_ID, k_full)_J188.A",1.1655578930802029,4.9531432484375655,0.23531681492310363
"vm(PLANT_ID, k_full)_J422.B",-3.0602989572243966,2.4538214232022857,-1.2471563449106438
"vm(PLANT_ID, k_full)_J379.A",0.5767392354752123,4.853168696498684,0.11883766494482266
"vm(PLANT_ID, k_full)_J534.C",6.806308876525313,2.4603257119189825,2.7664259425296134
"vm(PLANT_ID, k_full)_J306.C",1.1206580206819268,4.8272341734680655,0.2321532331788255
"vm(PLANT_ID, k_full)_J465.B",0.8209160211144245,4.774074827710139,0.1719529020260817
"vm(PLANT_ID, k_full)_J365.B",0.5336130613154318,4.8043360672711595,0.11106905383880057
"vm(PLANT_ID, k_full)_J517.A",-1.005955728085887,2.456044266512334,-0.4095837122326701
"vm(PLANT_ID, k_full)_J351.B",0.36480431410484193,4.887047711758678,0.07464717670488255
"vm(PLANT_ID, k_full)_J483.C",0.6425685830354009,4.953591785610135,0.1297177100668693
"vm(PLANT_ID, k_full)_J427.A",-3.0917267943764446,2.4519178294231185,-1.2609422539677273
"vm(PLANT_ID, k_full)_J169.A",-3.410354629191642,2.454828514177237,-1.3892435294343402
"vm(PLANT_ID, k_full)_J415.B",0.4659822617454929,4.768589615702088,0.09771909501524288
"vm(PLANT_ID, k_full)_J264.A",0.5740165762428155,4.849585913087963,0.11836403901901632
"vm(PLANT_ID, k_full)_J434.B",-6.679707911252516,3.5783376861485556,-1.8667069732152735
"vm(PLANT_ID, k_full)_J027.B",3.260308746797655,4.580744985607607,0.7117420325823258
"vm(PLANT_ID, k_full)_J387.C",0.5752160912336017,4.732771616945593,0.12153894964507735
"vm(PLANT_ID, k_full)_J191.A",1.0304238568454824,4.604859893437947,0.22376877487931066
"vm(PLANT_ID, k_full)_J353.B",0.3755332595923964,4.891606695452433,0.07677094316301379
"vm(PLANT_ID, k_full)_J489.B",0.3693725260440617,4.71716829643756,0.07830386851429798
"vm(PLANT_ID, k_full)_J381.A",0.4157968180749568,4.911640928467995,0.08465537773027908
"vm(PLANT_ID, k_full)_J537.B",-2.942594894007257,4.55425941987607,-0.6461192968421923
"vm(PLANT_ID, k_full)_J307.A",0.9289479652097238,4.8524923691762245,0.1914372851177559
"vm(PLANT_ID, k_full)_J469.A",0.3421105283012154,4.793317262622094,0.07137239401384216
"vm(PLANT_ID, k_full)_J371.A",0.47859889199189215,4.86900992986164,0.09829490982481776
"vm(PLANT_ID, k_full)_J521.A",-2.4419730878089916,2.448647657921269,-0.9972741810808569
