Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J026.B",-1.2861284570655889,8.851368216977635,-0.14530278546074846
"vm(PLANT_ID, k_full)_J458.C",-3.5345238994501886,8.665942103633357,-0.40786377951547514
"vm(PLANT_ID, k_full)_J586.A",-0.007881920231239013,9.290343982004025,-8.483991816133809e-4
"vm(PLANT_ID, k_full)_J018.B",-4.227768343425359,4.430234568331868,-0.9542989830936323
"vm(PLANT_ID, k_full)_J003.F",5.931302685709312,4.393640400334864,1.3499745416710147
"vm(PLANT_ID, k_full)_J299.A",-0.2337151065223573,4.38410583429788,-0.053309640632748796
"vm(PLANT_ID, k_full)_J013.B",1.0764392535906997,8.034394243813372,0.1339788938561955
"vm(PLANT_ID, k_full)_J350.C",-0.3623594065528779,9.26216216914032,-0.03912255042998354
"vm(PLANT_ID, k_full)_J008.B",-6.718271163460479,4.419504682025839,-1.5201412028781733
"vm(PLANT_ID, k_full)_J204.A",0.43412632052769434,9.505445959528707,0.045671325930006015
"vm(PLANT_ID, k_full)_J461.C",-1.0817361702828885,8.816528982686421,-0.12269410925854865
"vm(PLANT_ID, k_full)_J022.B",1.7832216670140573,4.42010785488682,0.40343397164902844
"vm(PLANT_ID, k_full)_J425.A",0.3321244613883552,9.030550434004436,0.03677787570265311
"vm(PLANT_ID, k_full)_J045.C",-0.5256460817313219,9.389008218083566,-0.05598526165084281
"vm(PLANT_ID, k_full)_J026.C",-1.8086143162218344,8.759361062082062,-0.2064778815947033
"vm(PLANT_ID, k_full)_J587.A",2.0868575410105983,4.414574617995637,0.47271996094565977
"vm(PLANT_ID, k_full)_J537.C",0.18801933140915317,9.181239277143645,0.020478644084270883
"vm(PLANT_ID, k_full)_J596.C",0.40914954816323984,9.079854714241856,0.04506124393394578
"vm(PLANT_ID, k_full)_J601.A",0.1512608273526561,9.074808054791697,0.016668212312522367
"vm(PLANT_ID, k_full)_J597.A",0.3319918009252013,9.022154407422804,0.03679739737684621
"vm(PLANT_ID, k_full)_J601.B",0.5278275470960377,9.195280531394118,0.057402005876161406
"vm(PLANT_ID, k_full)_J597.B",0.387955706851794,8.94098612609495,0.04339070672747335
"vm(PLANT_ID, k_full)_J602.A",0.23761492517971167,9.317572129581642,0.025501806895095167
"vm(PLANT_ID, k_full)_J597.C",0.39953448098975164,9.2269786837126,0.04330068321226396
"vm(PLANT_ID, k_full)_J602.B",0.48187087005056556,9.141894047804719,0.052710178824078496
"vm(PLANT_ID, k_full)_J598.A",0.5716385935828946,9.116355143493617,0.06270473062810367
"vm(PLANT_ID, k_full)_J598.B",0.4228469191941897,9.353115307834594,0.04520920626734858
"vm(PLANT_ID, k_full)_J599.B",0.4334236695984824,9.084763654668128,0.04770885474557958
"vm(PLANT_ID, k_full)_J599.C",0.5086174309360363,9.077600609447604,0.05602994148108781
"vm(PLANT_ID, k_full)_J600.A",0.46109776369613564,9.065186097343915,0.05086467710036715
"vm(PLANT_ID, k_full)_J600.B",0.4239175323417327,9.036059065643137,0.04691398421171792
"vm(PLANT_ID, k_full)_J646.A",0.3018657463611932,9.209528544857132,0.03277754609162526
"vm(PLANT_ID, k_full)_J646.B",0.1682195819369197,9.638858518556633,0.017452230636341954
"vm(PLANT_ID, k_full)_J646.C",0.12278804117505318,9.37121603123836,0.013102679605906742
"vm(PLANT_ID, k_full)_J647.B",0.13779841076306867,9.253133140962042,0.01489208127278085
"vm(PLANT_ID, k_full)_J647.C",0.2738487607261671,9.247429392086163,0.029613501127191466
"vm(PLANT_ID, k_full)_J649.A",0.12171476692766486,9.025122757316653,0.013486217329176037
"vm(PLANT_ID, k_full)_J649.B",0.4512545625506022,8.94974655739657,0.0504209319958519
"vm(PLANT_ID, k_full)_J649.C",0.13695933033853627,8.929387087057776,0.015338043810089123
"vm(PLANT_ID, k_full)_J650.A",7.840145178880802,8.937328960220485,0.8772358289346647
"vm(PLANT_ID, k_full)_J650.B",6.273304729184297,8.96393648483881,0.6998381503254376
"vm(PLANT_ID, k_full)_J650.C",33.33952864915429,4.398722916431782,7.579365484607318
"vm(PLANT_ID, k_full)_J651.A",-3.7186834826255386,4.417777553221519,-0.8417543522339215
"vm(PLANT_ID, k_full)_J651.C",19.53442207694176,4.420041491660405,4.419511019025204
"vm(PLANT_ID, k_full)_J652.B",2.45798999998651,8.464847902423593,0.29037615658549004
"vm(PLANT_ID, k_full)_J209.A",0.14562518914595124,9.015910540365484,0.016152022415702447
"vm(PLANT_ID, k_full)_J210.A",-17.557159204973463,4.421697817077995,-3.9706827402727893
"vm(PLANT_ID, k_full)_J211.A",-6.91900318827499,4.4215630508131785,-1.5648319629870489
"vm(PLANT_ID, k_full)_J215.A",1.5308301819777492,8.831838079517969,0.1733308704478989
"vm(PLANT_ID, k_full)_J216.A",-2.9845923460821853,4.420205829032902,-0.6752156939115175
"vm(PLANT_ID, k_full)_J218.A",1.1393642908302335,8.607938349645151,0.13236204124036297
"vm(PLANT_ID, k_full)_J219.A",0.1947198830768831,4.419421776629159,0.044060036113005366
"vm(PLANT_ID, k_full)_J220.A",1.518871552238072,8.852060782155016,0.17158394972840504
"vm(PLANT_ID, k_full)_J222.A",2.2778658661354667,8.557840649660974,0.2661729704239943
"vm(PLANT_ID, k_full)_J224.A",-0.03877873575450386,8.874668466229618,-0.004369598244944795
"vm(PLANT_ID, k_full)_J225.A",7.277466580368256,4.418686792265698,1.6469749775219322
"vm(PLANT_ID, k_full)_J226.A",2.5220098500617656,8.616312793811858,0.29270175194580283
"vm(PLANT_ID, k_full)_J228.A",0.42909857128096657,9.051184355125768,0.047408002582332125
"vm(PLANT_ID, k_full)_J229.A",-1.8202478965332167,4.419972470471449,-0.41182335607150583
"vm(PLANT_ID, k_full)_J230.A",2.223756913410582,8.710502512152967,0.2552960532768319
"vm(PLANT_ID, k_full)_J231.A",0.24594327330967894,8.18554742518955,0.030046038527958768
"vm(PLANT_ID, k_full)_J234.A",0.5306344401071897,8.896751140105483,0.05964361953602968
"vm(PLANT_ID, k_full)_J235.A",3.6485444804260543,4.420385526187983,0.8253905589932689
"vm(PLANT_ID, k_full)_J237.A",0.007733758641466538,8.84632403812438,8.742341573897705e-4
"vm(PLANT_ID, k_full)_J238.A",2.1781541870251346,8.654495057533609,0.2516789451660827
"vm(PLANT_ID, k_full)_J240.A",-8.24096035234144,4.415566262548983,-1.8663428113938358
"vm(PLANT_ID, k_full)_J246.A",-9.595030068633411,4.423838512035444,-2.168937686701104
"vm(PLANT_ID, k_full)_J206.A",-0.5720123544071555,5.067184500214313,-0.11288563784937428
"vm(PLANT_ID, k_full)_J171.A",0.12455003392252752,9.021526284861446,0.013805871644084044
"vm(PLANT_ID, k_full)_J172.A",0.36581799946409527,9.070094887318104,0.04033232331180852
"vm(PLANT_ID, k_full)_J186.A",0.02948860624671752,9.364090318261388,0.0031491159572874143
"vm(PLANT_ID, k_full)_J189.A",-0.8774687207455948,8.993159301712303,-0.0975706858187783
"vm(PLANT_ID, k_full)_J193.A",0.4225556369235496,9.478624679806062,0.0445798468868371
"vm(PLANT_ID, k_full)_J205.A",0.1369970330343763,9.628150136700638,0.014228801076976378
"vm(PLANT_ID, k_full)_J208.A",-0.05531341905774529,9.123572182885017,-0.006062693202724716
"vm(PLANT_ID, k_full)_J250.A",-2.316716625749338,4.416506107740894,-0.5245586826402855
"vm(PLANT_ID, k_full)_J251.A",11.97946836591658,4.41951560094785,2.7105840204178375
"vm(PLANT_ID, k_full)_J270.A",-7.158474132818249,7.642097039668148,-0.9367159427131666
"vm(PLANT_ID, k_full)_J273.A",-1.0104373488888139,4.413677093444615,-0.22893322902791402
"vm(PLANT_ID, k_full)_J276.A",-5.155405624816695,8.379176319335388,-0.6152640102488746
"vm(PLANT_ID, k_full)_J279.A",-14.277687295654419,4.413149876405905,-3.235260006007829
"vm(PLANT_ID, k_full)_J280.A",-2.8264865250783546,8.673149091345039,-0.3258893044856007
"vm(PLANT_ID, k_full)_J294.A",0.16205249851972164,9.031943531905883,0.01794215142590977
"vm(PLANT_ID, k_full)_J295.A",10.433475796971457,4.422814728195578,2.3590126284191224
"vm(PLANT_ID, k_full)_J303.A",-0.38402180514975554,9.400890752690998,-0.0408495125889884
"vm(PLANT_ID, k_full)_J308.A",3.3352431302977985,4.419858827536777,0.7546039953852002
"vm(PLANT_ID, k_full)_J312.A",-0.225793766749172,9.183017693961826,-0.024588188139683078
"vm(PLANT_ID, k_full)_J314.A",-1.3308657788326304,4.418599590728474,-0.3011962843669247
"vm(PLANT_ID, k_full)_J318.A",2.643753948394765,8.60602616904278,0.3071979908572392
"vm(PLANT_ID, k_full)_J319.A",9.90869988143999,4.415162044733841,2.24424376298001
"vm(PLANT_ID, k_full)_J324.A",-1.6408799693793057,4.419147399271467,-0.3713114366019604
"vm(PLANT_ID, k_full)_J326.A",4.603965480749546,4.414658802133237,1.0428813838398636
"vm(PLANT_ID, k_full)_J329.A",3.641295843340531,4.4165792204073595,0.8244606655113229
"vm(PLANT_ID, k_full)_J330.A",-0.3689449277216887,8.886054955891295,-0.041519541523551445
"vm(PLANT_ID, k_full)_J331.A",6.149211755279238,4.423065924597563,1.39026002779706
"vm(PLANT_ID, k_full)_J337.A",2.038882290978084,8.946380813586723,0.2279002351299049
"vm(PLANT_ID, k_full)_J340.A",1.8210425436581446,8.896634973679722,0.20468891317285845
"vm(PLANT_ID, k_full)_J343.A",-0.270340342881473,9.393733137520872,-0.02877879740927145
"vm(PLANT_ID, k_full)_J359.A",-0.36947073097668803,9.24686099727021,-0.03995634097730684
"vm(PLANT_ID, k_full)_J390.A",-0.39896039202328937,9.176808462522814,-0.04347485224875342
"vm(PLANT_ID, k_full)_J395.A",-0.0710779168767116,8.537679145165455,-0.008325203567407445
"vm(PLANT_ID, k_full)_J403.A",-0.4761361727160651,9.380430905163996,-0.05075845422558879
"vm(PLANT_ID, k_full)_J407.A",-0.41165098702039227,9.620176757276589,-0.04279037666423585
"vm(PLANT_ID, k_full)_J424.A",1.2296616049250737,9.238703652952275,0.13309893369424497
"vm(PLANT_ID, k_full)_J426.A",0.32179272589294083,8.983362477838122,0.03582096644622776
"vm(PLANT_ID, k_full)_J463.A",0.8113256780582166,8.714048313074962,0.09310548311292537
"vm(PLANT_ID, k_full)_J466.A",0.6577322384679003,8.079181070145971,0.08141075596118762
"vm(PLANT_ID, k_full)_J477.A",6.599629258455975,4.400955623440826,1.4995900488758274
"vm(PLANT_ID, k_full)_J483.A",7.053262766143457,8.035013111241541,0.8778159622758366
"vm(PLANT_ID, k_full)_J484.A",10.69942994195832,4.419481960491026,2.4209692533216183
"vm(PLANT_ID, k_full)_J490.A",-0.45160542536364623,9.0675535384084,-0.049804550196558876
"vm(PLANT_ID, k_full)_J496.A",-0.33819644632616036,9.24996502326757,-0.03656191623162395
"vm(PLANT_ID, k_full)_J497.A",-0.18119903817646144,9.353078496120556,-0.019373197632375123
"vm(PLANT_ID, k_full)_J498.A",-1.7129897345272929,8.631993840694806,-0.19844658906631135
"vm(PLANT_ID, k_full)_J500.A",1.863573678652985,4.4052756175434125,0.4230322550606268
"vm(PLANT_ID, k_full)_J501.A",-1.60200546046805,8.708673409895415,-0.1839551657371532
"vm(PLANT_ID, k_full)_J502.A",-1.5030900740888078,8.718408536151667,-0.17240417994363413
"vm(PLANT_ID, k_full)_J503.A",-12.776410640497472,4.4066238704758796,-2.89936491428249
"vm(PLANT_ID, k_full)_J504.A",0.6314206757706935,4.401692211961381,0.14344952926395876
"vm(PLANT_ID, k_full)_J514.A",-4.260293256581157,4.420081749942477,-0.9638494257796478
"vm(PLANT_ID, k_full)_J516.A",0.3368592808310032,9.053166719266255,0.0372090000412922
"vm(PLANT_ID, k_full)_J525.A",0.16867744611967048,9.044373140824453,0.018649987510830898
"vm(PLANT_ID, k_full)_J530.A",-0.1495055701041854,8.528784912249483,-0.017529527551979618
"vm(PLANT_ID, k_full)_J535.A",8.556851175806472,4.417361237713305,1.937095635908649
"vm(PLANT_ID, k_full)_J536.A",4.435355923620225e-4,8.600114706363792,5.15732182076387e-5
"vm(PLANT_ID, k_full)_J539.A",-0.08958208139410277,8.556691038931135,-0.010469243424417598
"vm(PLANT_ID, k_full)_J540.A",0.10818532316448685,9.067083141567432,0.011931656683340482
"vm(PLANT_ID, k_full)_J542.A",0.13734235463134123,9.158542024850693,0.0149960937296218
"vm(PLANT_ID, k_full)_J574.A",0.2549031901275501,9.069819959435094,0.02810454796981731
"vm(PLANT_ID, k_full)_J576.A",0.6776438733021173,9.7672823981114,0.06937895779824554
"vm(PLANT_ID, k_full)_J577.A",0.594119058115571,9.550419397238405,0.06220868774489277
"vm(PLANT_ID, k_full)_J578.A",0.5739699691587472,9.250673827287649,0.06204628764076082
"vm(PLANT_ID, k_full)_J018.A",-5.286156935707214,4.415132744075809,-1.1972815410363684
"vm(PLANT_ID, k_full)_J022.A",1.5819766764345946,8.629624060791576,0.18331930398014157
"vm(PLANT_ID, k_full)_J173.A",0.40814844387349186,9.01244534800906,0.04528720320769057
"vm(PLANT_ID, k_full)_J418.A",0.26952499289004406,9.441169665770932,0.028547839137687568
"vm(PLANT_ID, k_full)_J305.A",0.2805053260629579,9.011485703739785,0.031127533825698422
"vm(PLANT_ID, k_full)_J323.A",3.6754988173842267,4.415540863616496,0.8324005893977513
"vm(PLANT_ID, k_full)_J481.B",-11.913629408254915,4.411855057652041,-2.7003673630645673
"vm(PLANT_ID, k_full)_J374.B",-0.43290497007825607,9.295747361471387,-0.04657021681468474
"vm(PLANT_ID, k_full)_J355.C",-0.4226023150510462,9.297156812342418,-0.04545500560881381
"vm(PLANT_ID, k_full)_J384.B",-0.3658803960696896,9.291983046730909,-0.03937592161217008
"vm(PLANT_ID, k_full)_J542.C",0.012392499703775362,9.094900577034666,0.0013625767097517692
"vm(PLANT_ID, k_full)_J419.B",-4.435321400478701,4.411693816498704,-1.0053556717584606
"vm(PLANT_ID, k_full)_J306.A",-9.661623779881651,4.414428132949852,-2.188646748548485
"vm(PLANT_ID, k_full)_J455.A",0.26639693047030283,9.31507324484299,0.028598479418053473
"vm(PLANT_ID, k_full)_J073.B",1.9834587037707667,4.420207941494605,0.44872520252974785
"vm(PLANT_ID, k_full)_J400.A",-0.6821942402620985,9.375995510638667,-0.07275965943968646
"vm(PLANT_ID, k_full)_J257.A",-0.37764118473873937,9.27211361521335,-0.040728705493763506
"vm(PLANT_ID, k_full)_J429.A",-0.01692147570534696,9.031192883076969,-0.0018736700593622727
"vm(PLANT_ID, k_full)_J180.A",1.3389264782348738,9.316671382209934,0.14371296606978506
"vm(PLANT_ID, k_full)_J385.A",-0.5288132252404047,9.056906832785844,-0.05838783980046147
"vm(PLANT_ID, k_full)_J327.A",1.7916410959586855,8.92634008413506,0.20071396328972504
"vm(PLANT_ID, k_full)_J482.C",0.4412468582548997,4.411807920314545,0.10001497486396471
"vm(PLANT_ID, k_full)_J376.C",-0.3497647318861655,9.457401363370549,-0.036983175234672705
"vm(PLANT_ID, k_full)_J358.A",-0.502969645266165,9.078872473235815,-0.055400012143457376
"vm(PLANT_ID, k_full)_J422.A",-0.40561448486535123,8.278644287969177,-0.04899527878674589
"vm(PLANT_ID, k_full)_J603.A",0.48736066555769253,9.170924600151173,0.05314193353521399
"vm(PLANT_ID, k_full)_J603.B",0.6128536009053874,9.15054528314295,0.06697454435140392
"vm(PLANT_ID, k_full)_J603.C",0.5278770803851036,8.97955753667221,0.05878653577631987
"vm(PLANT_ID, k_full)_J605.A",0.26662830831760476,9.112189261758527,0.029260620105485954
"vm(PLANT_ID, k_full)_J605.B",0.25319781929667956,9.141627878806148,0.02769723539980124
"vm(PLANT_ID, k_full)_J605.C",0.2802401480516037,9.288918178240952,0.030169298800376877
"vm(PLANT_ID, k_full)_J607.A",-0.010488898505822452,9.012516538773056,-0.0011638146194459453
"vm(PLANT_ID, k_full)_J608.A",0.3925155725005664,8.957470709188371,0.04381991136157808
"vm(PLANT_ID, k_full)_J609.A",0.4555890097282551,9.58383781563282,0.047537220317430066
"vm(PLANT_ID, k_full)_J609.B",0.3901968796580412,9.581901519520567,0.04072228031806831
"vm(PLANT_ID, k_full)_J609.C",0.27432171049528864,9.078975159602013,0.03021505243410247
"vm(PLANT_ID, k_full)_J610.A",-0.10834924586676631,8.607061630174423,-0.012588412924443135
"vm(PLANT_ID, k_full)_J610.B",-0.5062641192811227,4.417792054524989,-0.11459663855445032
"vm(PLANT_ID, k_full)_J610.C",-3.6030318032750697,4.419020017209218,-0.815346341325361
"vm(PLANT_ID, k_full)_J612.A",0.38463644122258617,9.134486732549668,0.04210816135426411
"vm(PLANT_ID, k_full)_J612.C",0.20644290070652013,9.10660688074681,0.022669574234392587
"vm(PLANT_ID, k_full)_J613.A",-1.1436467232011294,9.283373845595749,-0.12319300528263248
"vm(PLANT_ID, k_full)_J613.B",-1.2928297845720054,9.295662177321624,-0.13907882622134088
"vm(PLANT_ID, k_full)_J613.C",-0.6073872334403634,9.312150109278937,-0.06522524082114425
"vm(PLANT_ID, k_full)_J614.A",-0.3566186184043966,9.241182895820213,-0.0385901482986226
"vm(PLANT_ID, k_full)_J614.B",-0.35414703067750153,9.190357880802996,-0.0385346289307461
"vm(PLANT_ID, k_full)_J614.C",-0.34045732729982553,9.2366247399085,-0.036859495420315
"vm(PLANT_ID, k_full)_J170.A",-0.06207278302199685,9.000404909394591,-0.006896665610811075
"vm(PLANT_ID, k_full)_J190.A",-1.35424356833445,9.05889832590243,-0.14949318555239915
"vm(PLANT_ID, k_full)_J212.A",-6.106484972488407,4.404810249560022,-1.386321913208034
"vm(PLANT_ID, k_full)_J217.A",7.575350906214664,4.410942745906596,1.717399509037988
"vm(PLANT_ID, k_full)_J247.A",0.34677882489810113,8.833826125904622,0.03925579018147015
"vm(PLANT_ID, k_full)_J248.A",-0.44476883017917984,9.446800710624668,-0.047081424050679437
"vm(PLANT_ID, k_full)_J003.A",-6.324892513450797,4.409045696928302,-1.4345264141528924
"vm(PLANT_ID, k_full)_J005.A",-4.769351557408845,4.408823121594827,-1.081774302545302
"vm(PLANT_ID, k_full)_J006.A",-0.06823806014413626,8.949774896700786,-0.0076245560286987
"vm(PLANT_ID, k_full)_J008.A",6.273813842277052,4.4276619671465856,1.4169586316274778
"vm(PLANT_ID, k_full)_J013.A",0.18589596574090592,8.131208808799842,0.022862033199752985
"vm(PLANT_ID, k_full)_J016.A",21.17946655704701,4.418074622136012,4.793822732402684
"vm(PLANT_ID, k_full)_J019.A",2.387219534673015,9.646617503567086,0.24746700424167115
"vm(PLANT_ID, k_full)_J024.A",-0.6731734107695092,9.197338485784025,-0.07319219704809252
"vm(PLANT_ID, k_full)_J026.A",-1.8720521200729958,8.738368605462062,-0.21423359491871727
"vm(PLANT_ID, k_full)_J029.A",-0.06337580144813683,9.025963595699732,-0.007021499785167664
"vm(PLANT_ID, k_full)_J036.A",-0.5808172252645049,9.515983781561989,-0.06103596208201685
"vm(PLANT_ID, k_full)_J037.A",-0.44011878086658035,9.352166652062923,-0.04706062212540854
"vm(PLANT_ID, k_full)_J041.A",-6.624112285735665,4.420331345645976,-1.498555598611496
"vm(PLANT_ID, k_full)_J188.A",-0.399382363685902,9.422312091642052,-0.04238687487757589
"vm(PLANT_ID, k_full)_J422.B",0.18989543493176195,9.115009763346539,0.02083326730985778
"vm(PLANT_ID, k_full)_J379.A",-0.5205978787135834,9.31831600385818,-0.055868236116701095
"vm(PLANT_ID, k_full)_J534.C",0.15863755564435733,9.056914664083807,0.017515628834778803
"vm(PLANT_ID, k_full)_J306.C",-8.746044143572727,4.415545002570698,-1.9807394417859727
"vm(PLANT_ID, k_full)_J465.B",1.1397225844652954,8.811339539457805,0.1293472552455318
"vm(PLANT_ID, k_full)_J365.B",-0.6199907250164561,9.23545898292501,-0.06713155525488519
"vm(PLANT_ID, k_full)_J517.A",0.03417613227304673,9.725691627545693,0.003514005335749184
"vm(PLANT_ID, k_full)_J351.B",-0.27603949155531715,9.382230429799423,-0.029421521206575017
"vm(PLANT_ID, k_full)_J483.C",14.230929160414707,4.41630043805177,3.222364365838438
"vm(PLANT_ID, k_full)_J427.A",0.17618208419181386,9.057455890844427,0.019451608300947342
"vm(PLANT_ID, k_full)_J169.A",0.17079623085432605,9.086376934538599,0.01879695637599025
"vm(PLANT_ID, k_full)_J415.B",-0.3020582725437278,9.16005924296285,-0.03297558067386757
"vm(PLANT_ID, k_full)_J264.A",-0.47216238772386016,9.314316724921673,-0.05069211211816836
"vm(PLANT_ID, k_full)_J434.B",0.049713217234990524,9.089024236527361,0.005469587927293769
"vm(PLANT_ID, k_full)_J027.B",-7.194636055243813,4.382327673720202,-1.641738498558282
"vm(PLANT_ID, k_full)_J387.C",-0.4076078657460315,9.091892309293357,-0.04483201646915588
"vm(PLANT_ID, k_full)_J191.A",0.6602170981051967,8.698456072893238,0.07590049229111051
"vm(PLANT_ID, k_full)_J353.B",-0.37891276779485517,9.388326043709244,-0.04035999240234632
"vm(PLANT_ID, k_full)_J489.B",-0.4584904333520631,9.047230512931055,-0.05067743467978962
"vm(PLANT_ID, k_full)_J381.A",-0.41563313601739793,9.435934903456054,-0.044047902011825665
"vm(PLANT_ID, k_full)_J537.B",0.16043946700080958,9.008578236742693,0.017809632417514643
"vm(PLANT_ID, k_full)_J307.A",1.6109879406394028,9.057029335963328,0.1778715604069592
