Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J647.B",-5.22055162883066,1.440637213726257,-3.623779518597556
"vm(PLANT_ID, k_full)_J647.C",-4.069984170630618,1.4433087221272858,-2.819898548546071
"vm(PLANT_ID, k_full)_J649.A",-1.8432717120627173,2.5800388638758553,-0.7144356381103765
"vm(PLANT_ID, k_full)_J649.B",-0.8267045362656662,1.4874219127794628,-0.5557969323719653
"vm(PLANT_ID, k_full)_J649.C",-2.208101133210743,1.4857624717916984,-1.4861737156060806
"vm(PLANT_ID, k_full)_J650.A",1.0560690632437775,2.704670467352486,0.39046126912367596
"vm(PLANT_ID, k_full)_J650.B",1.0060585708007854,2.732100996648473,0.36823622993254607
"vm(PLANT_ID, k_full)_J650.C",0.9079635793929647,2.6720776665317896,0.3397968520022293
"vm(PLANT_ID, k_full)_J651.A",1.6881680337654779,2.7280079024909845,0.6188281317748334
"vm(PLANT_ID, k_full)_J651.C",1.6677674756410432,2.7618888388889857,0.6038503259645778
"vm(PLANT_ID, k_full)_J652.B",1.8362084898486835,2.733506035644615,0.6717411507070878
"vm(PLANT_ID, k_full)_J209.A",0.798772070956751,2.7311406402420073,0.29246830397059725
"vm(PLANT_ID, k_full)_J210.A",1.0650893107415806,2.891618600093564,0.3683367200318595
"vm(PLANT_ID, k_full)_J211.A",1.2147863901128992,2.6849531170330416,0.45244230985130823
"vm(PLANT_ID, k_full)_J215.A",0.7421213248402966,2.682388541819755,0.27666436583301063
"vm(PLANT_ID, k_full)_J216.A",1.2612943304713955,2.6900778376420007,0.46886908357157
"vm(PLANT_ID, k_full)_J218.A",1.2085050564050996,2.6946507865472893,0.44848299543614767
"vm(PLANT_ID, k_full)_J219.A",0.8402862158555064,2.717076749671538,0.3092611263031444
"vm(PLANT_ID, k_full)_J220.A",0.7561231227321987,2.675520684355638,0.28260784046762116
"vm(PLANT_ID, k_full)_J222.A",1.195417124115028,2.6846100581045884,0.4452851990575595
"vm(PLANT_ID, k_full)_J224.A",1.0196946801387925,2.6931811668885697,0.37862090106505725
"vm(PLANT_ID, k_full)_J225.A",0.9019281187676527,2.700557451805131,0.3339784969820871
"vm(PLANT_ID, k_full)_J226.A",1.1247188694412675,2.7081841448772215,0.41530369032282255
"vm(PLANT_ID, k_full)_J228.A",0.9253308292185547,2.720444707569898,0.3401395465394805
"vm(PLANT_ID, k_full)_J229.A",1.1096648441715986,2.7506772118273912,0.4034151442416616
"vm(PLANT_ID, k_full)_J230.A",1.0850955707460284,2.7145101763085075,0.39973899535041046
"vm(PLANT_ID, k_full)_J231.A",0.8896862187842232,2.645191060871706,0.3363410046044208
"vm(PLANT_ID, k_full)_J234.A",0.7753642899164063,2.736576535849622,0.283333676131108
"vm(PLANT_ID, k_full)_J235.A",1.1553265356385924,2.6901857832389364,0.42945975807202413
"vm(PLANT_ID, k_full)_J237.A",1.0254811639102994,2.684445682435218,0.3820085355498888
"vm(PLANT_ID, k_full)_J238.A",1.1501054021895354,2.7084650333255325,0.42463365339348774
"vm(PLANT_ID, k_full)_J240.A",0.7870906115856858,2.7130700776623877,0.2901106823837931
"vm(PLANT_ID, k_full)_J246.A",1.3916716899721682,2.7309363302120184,0.509595069858009
"vm(PLANT_ID, k_full)_J206.A",1.9601911821645732,2.7642393885880057,0.7091249731326105
"vm(PLANT_ID, k_full)_J171.A",-2.4268106269178045,2.6328769420465155,-0.9217334043084683
"vm(PLANT_ID, k_full)_J172.A",-2.341402363952297,1.489707098795069,-1.571719948066376
"vm(PLANT_ID, k_full)_J186.A",0.2585191192722688,2.775245910716562,0.09315178819794018
"vm(PLANT_ID, k_full)_J189.A",0.3418979614310092,2.6966062398470108,0.1267882408558123
"vm(PLANT_ID, k_full)_J193.A",0.6492007071925415,2.777757135285034,0.23371399138748863
"vm(PLANT_ID, k_full)_J205.A",-0.12785295709361597,1.4945602746655169,-0.0855455342021783
"vm(PLANT_ID, k_full)_J208.A",1.7767891556607494,1.484280239369317,1.1970712191221529
"vm(PLANT_ID, k_full)_J250.A",0.773914089548088,2.6803461653803167,0.2887366190024477
"vm(PLANT_ID, k_full)_J251.A",1.2312065882975076,2.668728971111366,0.4613456823923126
"vm(PLANT_ID, k_full)_J270.A",1.13500231389648,2.7682340130562073,0.410009525402589
"vm(PLANT_ID, k_full)_J273.A",1.1711598179027969,2.7702177398754513,0.4227681459997625
"vm(PLANT_ID, k_full)_J276.A",1.0047980125013356,2.840482801494281,0.3537419807550835
"vm(PLANT_ID, k_full)_J279.A",1.1114466241815888,2.753497506293848,0.40364903968174404
"vm(PLANT_ID, k_full)_J280.A",1.162074592947953,2.783470203160832,0.41749129975536764
"vm(PLANT_ID, k_full)_J294.A",0.7833360428556113,2.729344914392956,0.28700514864382254
"vm(PLANT_ID, k_full)_J295.A",1.14127684343067,2.687992956759536,0.4245832715300403
"vm(PLANT_ID, k_full)_J303.A",0.9615616707759306,2.8335064368294205,0.33935397438231313
"vm(PLANT_ID, k_full)_J308.A",0.7431499084744134,2.6998595430583316,0.2752550259087153
"vm(PLANT_ID, k_full)_J312.A",0.94130456421975806,2.7708924965779596,0.3397116868959244
"vm(PLANT_ID, k_full)_J314.A",0.6126708670510607,2.7246640113517615,0.22486107075899686
"vm(PLANT_ID, k_full)_J318.A",1.2290154119439978,2.7168331086289794,0.45237059576479
"vm(PLANT_ID, k_full)_J319.A",0.5854279250319532,2.6639887476613002,0.21975615533132295
"vm(PLANT_ID, k_full)_J324.A",0.6816828406139539,2.693706882489716,0.25306496599358796
"vm(PLANT_ID, k_full)_J326.A",0.6524143347083663,2.6605737239055607,0.24521565737733503
"vm(PLANT_ID, k_full)_J329.A",0.5461018279203668,2.672825571383996,0.20431629873908824
"vm(PLANT_ID, k_full)_J330.A",1.0571195988161566,2.695168716968437,0.39222761534766526
"vm(PLANT_ID, k_full)_J331.A",0.8442989799636776,2.8259562921483443,0.2987657602169869
"vm(PLANT_ID, k_full)_J337.A",0.5526249647221495,2.700838744005509,0.2046123508664471
"vm(PLANT_ID, k_full)_J340.A",0.5762531267179243,2.6740434630400456,0.21549878851363102
"vm(PLANT_ID, k_full)_J343.A",0.9850001293979295,2.8305445429232168,0.3479896233608394
"vm(PLANT_ID, k_full)_J359.A",0.1578129430120069,2.7187339816194664,0.05804648195775394
"vm(PLANT_ID, k_full)_J390.A",-0.16988664964435474,2.697808583277602,-0.0629720917552858
"vm(PLANT_ID, k_full)_J395.A",-1.0759315947693526,2.486749701782368,-0.4326658183564606
"vm(PLANT_ID, k_full)_J403.A",0.10558505404585393,2.7591747989768005,0.038266895625825734
"vm(PLANT_ID, k_full)_J407.A",0.12391590681421583,2.8284430612805793,0.04381064215523321
"vm(PLANT_ID, k_full)_J424.A",1.0204880027129377,2.8208221197636147,0.3617697108807608
"vm(PLANT_ID, k_full)_J426.A",-2.050723773403748,1.487501683340728,-1.3786362707154045
"vm(PLANT_ID, k_full)_J463.A",0.4211743843345601,2.6097283337639876,0.16138629407724753
"vm(PLANT_ID, k_full)_J466.A",0.09391789571901485,2.8028253303946253,0.033508294184636765
"vm(PLANT_ID, k_full)_J477.A",0.27444441625657284,2.71014027218756,0.10126576069623433
"vm(PLANT_ID, k_full)_J483.A",0.2912207092266546,2.7286879023578665,0.10672554709353532
"vm(PLANT_ID, k_full)_J484.A",1.1809421655297385,2.6884824287666014,0.439259767106427
"vm(PLANT_ID, k_full)_J490.A",0.09789042280318068,2.670131616526653,0.0366612724995624
"vm(PLANT_ID, k_full)_J496.A",0.45122246582192965,2.773925564144774,0.1626656719467689
"vm(PLANT_ID, k_full)_J497.A",0.39120348785046194,2.8013563801479036,0.13964788294083721
"vm(PLANT_ID, k_full)_J498.A",0.15380806581647355,2.702697380310376,0.05690909642233431
"vm(PLANT_ID, k_full)_J500.A",0.18465928683742114,2.746127173030042,0.06724353068968413
"vm(PLANT_ID, k_full)_J501.A",0.08287733149176175,2.7241878325078392,0.0304227669262682
"vm(PLANT_ID, k_full)_J502.A",0.12702370703064847,2.728302615358758,0.04655777783431311
"vm(PLANT_ID, k_full)_J503.A",0.15169585814653205,2.760249963433358,0.054957290157100123
"vm(PLANT_ID, k_full)_J504.A",0.13911769980320252,2.705410915956286,0.051422022060566855
"vm(PLANT_ID, k_full)_J514.A",0.9532966331910819,2.713002586659533,0.35138065768114785
"vm(PLANT_ID, k_full)_J516.A",-3.3754551135831687,1.4878684365094896,-2.2686516030287738
"vm(PLANT_ID, k_full)_J525.A",-3.248384635860294,2.6028268139355952,-1.248021811696563
"vm(PLANT_ID, k_full)_J530.A",-0.49922767843547144,2.5071108829265136,-0.19912469042961925
"vm(PLANT_ID, k_full)_J535.A",0.7595274856119266,2.7447817828119736,0.27671689252972453
"vm(PLANT_ID, k_full)_J536.A",-0.7463680456421622,2.5040122935848244,-0.29806884237522563
"vm(PLANT_ID, k_full)_J539.A",-1.136374253758619,2.507059310801028,-0.45326979256646993
"vm(PLANT_ID, k_full)_J540.A",-2.244354703636674,1.4870131851799966,-1.5093038353691564
"vm(PLANT_ID, k_full)_J542.A",-3.1617164349969915,1.4791670981738538,-2.137497811369909
"vm(PLANT_ID, k_full)_J574.A",-2.8742006339868222,1.486267030596892,-1.9338386540354928
"vm(PLANT_ID, k_full)_J576.A",0.842516245007581,2.849629825627515,0.29565813686767234
"vm(PLANT_ID, k_full)_J577.A",0.22107993594008096,2.800215259955936,0.0789510503358802
"vm(PLANT_ID, k_full)_J578.A",0.7992983460390544,2.7000610634008977,0.29602972942852174
"vm(PLANT_ID, k_full)_J018.A",1.9344883051754385,2.683562134378929,0.7208658522911925
"vm(PLANT_ID, k_full)_J022.A",1.0704443857037558,2.708019254195117,0.39528684445115414
"vm(PLANT_ID, k_full)_J173.A",-0.982110440472929,1.4882714955278042,-0.6599000541394034
"vm(PLANT_ID, k_full)_J418.A",-1.4495145209504732,1.4881267894601071,-0.9740531057009985
"vm(PLANT_ID, k_full)_J305.A",0.9374885231854678,2.7127485644193357,0.3455862203676578
"vm(PLANT_ID, k_full)_J323.A",0.6400228854839494,2.6476340610312343,0.24173389174282833
"vm(PLANT_ID, k_full)_J481.B",0.26759215394097363,2.7284222690937194,0.09807578429927484
"vm(PLANT_ID, k_full)_J374.B",0.10462294431803502,2.733580606390986,0.038273224529553423
"vm(PLANT_ID, k_full)_J355.C",0.15794557233473666,2.733513515835943,0.05778115652976199
"vm(PLANT_ID, k_full)_J384.B",0.10727670823840108,2.7333934931633923,0.03924671237665395
"vm(PLANT_ID, k_full)_J542.C",-3.3598675514741148,2.515292859826645,-1.3357758872283676
"vm(PLANT_ID, k_full)_J419.B",1.7615266532221625,2.6997844919189142,0.6524693576449614
"vm(PLANT_ID, k_full)_J306.A",0.9840992147468005,2.710897289032133,0.36301604591524445
"vm(PLANT_ID, k_full)_J455.A",-0.1481650662220497,2.7210378885913378,-0.054451673327766015
"vm(PLANT_ID, k_full)_J073.B",1.3930342967655764,2.7089211217548552,0.5142395197772169
"vm(PLANT_ID, k_full)_J400.A",0.26203408781048676,2.7518619734848655,0.09522065072132073
"vm(PLANT_ID, k_full)_J257.A",0.09069670703154001,2.726741891004594,0.033261933346439794
"vm(PLANT_ID, k_full)_J429.A",-3.378562798260097,1.484095911358702,-2.2765124358889954
"vm(PLANT_ID, k_full)_J180.A",0.8908259653213207,2.720769575093753,0.3274169093465493
"vm(PLANT_ID, k_full)_J385.A",0.27374469718631994,2.65944049553516,0.1029331912655689
"vm(PLANT_ID, k_full)_J327.A",0.669394693315772,2.6896468381309133,0.24887828536661974
"vm(PLANT_ID, k_full)_J482.C",0.33904987532142405,2.698473476316518,0.12564506499587144
"vm(PLANT_ID, k_full)_J376.C",0.15223074953998053,2.779227034869136,0.05477449219874494
"vm(PLANT_ID, k_full)_J358.A",0.16155035054133435,2.6665742926860068,0.06058348007945682
"vm(PLANT_ID, k_full)_J422.A",0.19884952064212302,2.434354552057591,0.08168469973860189
"vm(PLANT_ID, k_full)_J603.A",-1.0226536174549195,1.484379315914799,-0.6889435917696511
"vm(PLANT_ID, k_full)_J603.B",-0.12150616247081247,2.6279562813764668,-0.04623599080848109
"vm(PLANT_ID, k_full)_J603.C",-0.296041844449261,2.545639057541038,-0.11629372340602868
"vm(PLANT_ID, k_full)_J605.A",-2.3995333661832934,1.4851677812936506,-1.6156648403005267
"vm(PLANT_ID, k_full)_J605.B",-1.8678778487624759,1.3566104102170446,-1.3768712334026931
"vm(PLANT_ID, k_full)_J605.C",-3.211355134736014,2.5416692291148246,-1.263482713623762
"vm(PLANT_ID, k_full)_J607.A",-3.573770315068675,2.5863915988402435,-1.3817591723817766
"vm(PLANT_ID, k_full)_J608.A",-2.147648641589102,2.623770704530838,-0.8185351859750746
"vm(PLANT_ID, k_full)_J609.A",0.8852226862217726,1.9102660948024062,0.4634028152571792
"vm(PLANT_ID, k_full)_J609.B",0.8442797866567341,1.4914446331936762,0.5660818832066544
"vm(PLANT_ID, k_full)_J609.C",2.7937156401923033,1.4875669909876843,1.878043581981736
"vm(PLANT_ID, k_full)_J610.A",0.7983888076641196,2.7224412747798725,0.2932620861504807
"vm(PLANT_ID, k_full)_J610.B",0.7071650634400608,2.7574607642605926,0.2564551679594562
"vm(PLANT_ID, k_full)_J610.C",0.8538028675095686,2.7482495301521586,0.31067152314305946
"vm(PLANT_ID, k_full)_J612.A",-5.275923061915683,1.484377568517635,-3.554299912511109
"vm(PLANT_ID, k_full)_J612.C",-5.032855037863821,1.4841291088674584,-3.391116721445078
"vm(PLANT_ID, k_full)_J613.A",-0.23792242132392893,1.478965126161731,-0.160870879992549
"vm(PLANT_ID, k_full)_J613.B",1.6558286517923468,1.4866879381422333,1.1137701526397477
"vm(PLANT_ID, k_full)_J613.C",-0.015797600752132424,1.4789618202851471,-0.010681547376988143
"vm(PLANT_ID, k_full)_J614.A",5.5922562100907145,1.487627604697997,3.759177493366021
"vm(PLANT_ID, k_full)_J614.B",1.1361426993409591,1.4885695699150374,0.7632446089878127
"vm(PLANT_ID, k_full)_J614.C",0.08304231833183091,1.4881406369023749,0.05580273548922558
"vm(PLANT_ID, k_full)_J170.A",-3.282812051047719,1.480379967825635,-2.217546928758753
"vm(PLANT_ID, k_full)_J190.A",0.3936791828648613,2.738195566670798,0.14377321607583762
"vm(PLANT_ID, k_full)_J212.A",1.1778314802776517,2.7489150023901483,0.4284714075384439
"vm(PLANT_ID, k_full)_J217.A",1.0658380542282055,2.716990168014469,0.39228631254381835
"vm(PLANT_ID, k_full)_J247.A",1.2451332298648048,2.6994101746919448,0.46126121977994644
"vm(PLANT_ID, k_full)_J248.A",1.136571381273377,2.836319024719156,0.4007205717579379
"vm(PLANT_ID, k_full)_J003.A",1.7191653951396482,2.661630211796776,0.6459069285883625
"vm(PLANT_ID, k_full)_J005.A",0.86824267110054,2.6230050278197035,0.33101067740698975
"vm(PLANT_ID, k_full)_J006.A",-1.324270123513145,1.4790294638856776,-0.8953642613947989
"vm(PLANT_ID, k_full)_J008.A",1.6909182050485252,2.8151132770006235,0.6006572520059024
"vm(PLANT_ID, k_full)_J013.A",1.7346906612900248,2.7802191221641896,0.6239402669598574
"vm(PLANT_ID, k_full)_J016.A",1.7473340870569494,2.7729776053474517,0.6301291736678162
"vm(PLANT_ID, k_full)_J019.A",0.7803083452386101,2.8284709391022598,0.27587638764507705
"vm(PLANT_ID, k_full)_J024.A",0.28304360980872284,2.6974292228303587,0.1049308754473012
"vm(PLANT_ID, k_full)_J026.A",1.6053208510925725,2.569221169780769,0.6248278155163862
"vm(PLANT_ID, k_full)_J029.A",-0.33314649607171376,2.6553863140796325,-0.12546065116976535
"vm(PLANT_ID, k_full)_J036.A",0.26938747005742875,2.789700415588063,0.09656501771737466
"vm(PLANT_ID, k_full)_J037.A",0.16206485030214948,2.7409196483548346,0.05912791000619981
"vm(PLANT_ID, k_full)_J041.A",1.101887545682347,2.779590662333039,0.3964207969951524
"vm(PLANT_ID, k_full)_J188.A",0.6379416639596039,2.795492641618267,0.22820366416357638
"vm(PLANT_ID, k_full)_J422.B",-2.634750580360836,1.488312316104647,-1.77029414582603
"vm(PLANT_ID, k_full)_J379.A",0.2031621339033798,2.7401836849774077,0.07414179385753654
"vm(PLANT_ID, k_full)_J534.C",1.7587702084976666,1.49232191512817,1.1785461237742478
"vm(PLANT_ID, k_full)_J306.C",0.9469680536880803,2.7250367207293267,0.3475065295394018
"vm(PLANT_ID, k_full)_J465.B",0.5274032945960703,2.6944914315914845,0.19573389189980198
"vm(PLANT_ID, k_full)_J365.B",0.2090369567075658,2.7127988503923794,0.07705582619121601
"vm(PLANT_ID, k_full)_J517.A",-2.1195506292633497,1.491254951197053,-1.4213200952405585
"vm(PLANT_ID, k_full)_J351.B",0.16409736842407152,2.759398791100748,0.05946852225683975
"vm(PLANT_ID, k_full)_J483.C",0.4152971660391412,2.7957401440332745,0.14854641155597986
"vm(PLANT_ID, k_full)_J427.A",-0.6452924569590099,1.4864793559392964,-0.4341079170596715
"vm(PLANT_ID, k_full)_J169.A",-1.2679147423238581,1.4889989672695465,-0.8515215726770436
"vm(PLANT_ID, k_full)_J415.B",0.18942146684722197,2.692637121437078,0.07034793709823271
"vm(PLANT_ID, k_full)_J264.A",0.23261419756969542,2.7382641586742027,0.08494950964932516
"vm(PLANT_ID, k_full)_J434.B",-4.020395645562962,2.0594322776079643,-1.9521863813034248
"vm(PLANT_ID, k_full)_J027.B",2.537817647498867,2.591009904048272,0.9794704541783897
"vm(PLANT_ID, k_full)_J387.C",0.2284257435285627,2.672195206938646,0.08548243142395824
"vm(PLANT_ID, k_full)_J191.A",0.5071418084776709,2.598910372938495,0.1951363208821487
"vm(PLANT_ID, k_full)_J353.B",0.10784506262127518,2.761934199077138,0.03904693408601483
"vm(PLANT_ID, k_full)_J489.B",0.1521304022730418,2.663366164342835,0.057119597113519244
"vm(PLANT_ID, k_full)_J381.A",0.17457060294805066,2.7732788714806587,0.0629473670113987
"vm(PLANT_ID, k_full)_J537.B",-2.064198244668523,2.5723443247836815,-0.8024579854184605
"vm(PLANT_ID, k_full)_J307.A",0.7072579716817758,2.738834198277393,0.25823321912900393
