Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J008.B",2.5068437474907315,2.6826604856763394,0.9344618004684697
"vm(PLANT_ID, k_full)_J204.A",-1.5036744874958181,1.503579530260802,-1.0000631541152996
"vm(PLANT_ID, k_full)_J461.C",0.28572387447119835,2.81405906831847,0.10153442679578562
"vm(PLANT_ID, k_full)_J022.B",1.5824497140959926,2.6939796500663884,0.5874022522987491
"vm(PLANT_ID, k_full)_J425.A",-0.31615691207409913,1.4986895790325456,-0.21095556844946436
"vm(PLANT_ID, k_full)_J045.C",0.19078373245497357,2.7640851718351596,0.06902237832573968
"vm(PLANT_ID, k_full)_J026.C",4.58870456274404,1.4795726169559857,3.101371646215418
"vm(PLANT_ID, k_full)_J587.A",1.5068196953626976,2.7241867955103847,0.5531264221110029
"vm(PLANT_ID, k_full)_J537.C",-0.9695514539416978,1.304798813091891,-0.7430658613523867
"vm(PLANT_ID, k_full)_J596.C",4.511461205546737,1.4955010376218207,3.0166887832595313
"vm(PLANT_ID, k_full)_J601.A",0.09402389831863997,1.4973985501792448,0.06279149816686073
"vm(PLANT_ID, k_full)_J597.A",0.07267969456330191,1.4967536665902144,0.04855822049120149
"vm(PLANT_ID, k_full)_J601.B",2.7530994264289492,1.4984416834649794,1.837308356280315
"vm(PLANT_ID, k_full)_J597.B",0.6711752266870405,1.4942257866294613,0.44917925570071754
"vm(PLANT_ID, k_full)_J602.A",6.5458469902046295,1.4992423598048286,4.366103283699086
"vm(PLANT_ID, k_full)_J597.C",3.821811271147935,1.4968515611842328,2.55323331334492
"vm(PLANT_ID, k_full)_J602.B",7.869235897522817,1.4981099896219023,5.252775798864327
"vm(PLANT_ID, k_full)_J598.A",-2.3725698736234313,1.4893679200993835,-1.5930045501887224
"vm(PLANT_ID, k_full)_J598.B",-0.7844345960116428,1.5004296893374451,-0.522806634383535
"vm(PLANT_ID, k_full)_J599.B",-2.4034052939529156,1.4969016551254946,-1.6055866367195801
"vm(PLANT_ID, k_full)_J599.C",3.098561142252787,1.497219151765515,2.069544153639082
"vm(PLANT_ID, k_full)_J600.A",2.30759810580404,1.4972939647866432,1.5411790604077276
"vm(PLANT_ID, k_full)_J600.B",0.06879972193776962,1.497696014605554,0.04593704013820809
"vm(PLANT_ID, k_full)_J646.A",-5.329728032008439,1.491564129261472,-3.5732476582467707
"vm(PLANT_ID, k_full)_J646.B",-5.89006045455252,1.4985702235123093,-3.930453416288729
"vm(PLANT_ID, k_full)_J646.C",-3.566847561462566,1.4952990657157164,-2.3853740320203536
"vm(PLANT_ID, k_full)_J647.B",-5.492475321258084,1.446790517694422,-3.7963169194741395
"vm(PLANT_ID, k_full)_J647.C",-4.409003780164411,1.4490124983740549,-3.04276449313707
"vm(PLANT_ID, k_full)_J649.A",-3.0351639286416314,1.4962302960393254,-2.0285406174945266
"vm(PLANT_ID, k_full)_J649.B",-1.1472199557827598,1.496403035622515,-0.766651716464547
"vm(PLANT_ID, k_full)_J649.C",-2.532528901326948,1.495930387559248,-1.6929456894441515
"vm(PLANT_ID, k_full)_J650.A",1.330304860131541,2.7072126938654764,0.4913928126689129
"vm(PLANT_ID, k_full)_J650.B",1.2250130710040068,2.7353277647032184,0.44784873199169245
"vm(PLANT_ID, k_full)_J650.C",1.1312032172848652,2.6755902151510034,0.42278642330175475
"vm(PLANT_ID, k_full)_J651.A",2.246698219856813,2.7217070092656455,0.8254739441858598
"vm(PLANT_ID, k_full)_J651.C",2.2928287818312296,2.754422076113105,0.8324173704949202
"vm(PLANT_ID, k_full)_J652.B",2.340433565471574,2.730665391747007,0.8570927703354482
"vm(PLANT_ID, k_full)_J209.A",1.0478596548989991,2.734371835591446,0.38321768870631545
"vm(PLANT_ID, k_full)_J210.A",1.4894820095206465,2.891821860849393,0.515066999695186
"vm(PLANT_ID, k_full)_J211.A",1.6164963181866103,2.683375972533599,0.6024114155946405
"vm(PLANT_ID, k_full)_J215.A",0.961672093294723,2.684933275210966,0.35817355394769
"vm(PLANT_ID, k_full)_J216.A",1.626129533137052,2.687267745011213,0.6051237492638705
"vm(PLANT_ID, k_full)_J218.A",1.561976771405211,2.6926410656628965,0.5800909713975081
"vm(PLANT_ID, k_full)_J219.A",1.073814926271973,2.7194471368598734,0.3948651590675521
"vm(PLANT_ID, k_full)_J220.A",0.9915832594009062,2.678299523894468,0.3702286658211635
"vm(PLANT_ID, k_full)_J222.A",1.5436809675665633,2.684329639603814,0.5750713119549649
"vm(PLANT_ID, k_full)_J224.A",1.3971126118867951,2.693297140951262,0.5187369008208802
"vm(PLANT_ID, k_full)_J225.A",1.1998237351867507,2.702477426571263,0.4439717880304418
"vm(PLANT_ID, k_full)_J226.A",1.5361626800431154,2.705897649806048,0.5677090854316769
"vm(PLANT_ID, k_full)_J228.A",1.2248759548107286,2.722731498597065,0.44987027014667713
"vm(PLANT_ID, k_full)_J229.A",1.3917896311607414,2.750753865623714,0.5059666182983489
"vm(PLANT_ID, k_full)_J230.A",1.4043485473164983,2.713958354151307,0.5174539783075109
"vm(PLANT_ID, k_full)_J231.A",1.1961865061199992,2.646433583400834,0.4519994431837674
"vm(PLANT_ID, k_full)_J234.A",1.0995007600001374,2.7387564602324153,0.4014598508356716
"vm(PLANT_ID, k_full)_J235.A",1.5457541969171196,2.6885943656373,0.5749302374033342
"vm(PLANT_ID, k_full)_J237.A",1.4201739818991055,2.6844178229328564,0.5290435675723151
"vm(PLANT_ID, k_full)_J238.A",1.512238037510591,2.7081490104716797,0.5584028174458553
"vm(PLANT_ID, k_full)_J240.A",1.0068144829537264,2.7163529681563987,0.3706493577073881
"vm(PLANT_ID, k_full)_J246.A",1.9341357298660609,2.726079063672494,0.7094936297483793
"vm(PLANT_ID, k_full)_J206.A",2.9422142663800375,2.739777534710906,1.073888017951973
"vm(PLANT_ID, k_full)_J171.A",-0.022900128496996148,1.4985889891268185,-0.015281126888793801
"vm(PLANT_ID, k_full)_J172.A",-2.6228055697343526,1.5001614490379565,-1.7483488669945093
"vm(PLANT_ID, k_full)_J186.A",0.3331559650224971,2.775493429249077,0.12003485993214331
"vm(PLANT_ID, k_full)_J189.A",0.4400659994229007,2.6994060663137867,0.1630232683087355
"vm(PLANT_ID, k_full)_J193.A",4.494929093030292,1.5033566918586958,2.9899285494734613
"vm(PLANT_ID, k_full)_J205.A",-0.37511635018010053,1.5059017026790842,-0.24909750052924926
"vm(PLANT_ID, k_full)_J208.A",1.4651405071151493,1.4950022997187897,0.9800255875129708
"vm(PLANT_ID, k_full)_J250.A",1.0757893443132627,2.682250195150611,0.4010771799954538
"vm(PLANT_ID, k_full)_J251.A",1.635748154719695,2.6663334052901204,0.6134822267441499
"vm(PLANT_ID, k_full)_J270.A",1.548744913206728,2.768195244850059,0.559478207358389
"vm(PLANT_ID, k_full)_J273.A",1.5545363265274148,2.770373649931074,0.5611287584135415
"vm(PLANT_ID, k_full)_J276.A",1.393851013688225,2.840949130603151,0.490628641911762
"vm(PLANT_ID, k_full)_J279.A",1.4863923224883204,2.753391683061875,0.5398404925939909
"vm(PLANT_ID, k_full)_J280.A",1.6860887380000928,2.781049718932675,0.6062778117635338
"vm(PLANT_ID, k_full)_J294.A",1.0360135989448862,2.732726728540992,0.37911350158967994
"vm(PLANT_ID, k_full)_J295.A",1.5884089361527656,2.6845119020407284,0.5916937581633664
"vm(PLANT_ID, k_full)_J303.A",1.2267354940735655,2.8367506485875205,0.43244389304515846
"vm(PLANT_ID, k_full)_J308.A",0.9918367774037561,2.702641752091639,0.366987883849626
"vm(PLANT_ID, k_full)_J312.A",1.1948913763465558,2.773870431324633,0.4307668313750141
"vm(PLANT_ID, k_full)_J314.A",0.8535186857826358,2.728315767916847,0.3128372074154465
"vm(PLANT_ID, k_full)_J318.A",1.643207792944593,2.7143948529583706,0.6053680035362909
"vm(PLANT_ID, k_full)_J319.A",0.7784271007051844,2.6674956886459755,0.29181944099048013
"vm(PLANT_ID, k_full)_J324.A",0.9433986454915418,2.696852219393892,0.3498147353819659
"vm(PLANT_ID, k_full)_J326.A",0.8935036460775421,2.6639848442656255,0.3354011746729183
"vm(PLANT_ID, k_full)_J329.A",0.6999528372084844,2.676598141693229,0.2615083774831028
"vm(PLANT_ID, k_full)_J330.A",1.4803920464304703,2.695091470914509,0.5492919488658906
"vm(PLANT_ID, k_full)_J331.A",1.1125513968110574,2.8285941445358884,0.3933230926607901
"vm(PLANT_ID, k_full)_J337.A",0.7507338917377272,2.7045888224569996,0.2775778282836053
"vm(PLANT_ID, k_full)_J340.A",0.8473665154264696,2.6772604243730256,0.3165050764999487
"vm(PLANT_ID, k_full)_J343.A",1.2441440423391434,2.833695460507318,0.43905354674789354
"vm(PLANT_ID, k_full)_J359.A",0.09147206627135769,2.723999336026462,0.03358006188238994
"vm(PLANT_ID, k_full)_J390.A",-0.2553105214273794,2.702595678665689,-0.09446863378151701
"vm(PLANT_ID, k_full)_J395.A",-1.257201688703179,2.4906538937393248,-0.5047677205826814
"vm(PLANT_ID, k_full)_J403.A",0.0667094934795859,2.7646216473798297,0.024129700909637966
"vm(PLANT_ID, k_full)_J407.A",0.09143302997422748,2.8340988385193344,0.03226176473859196
"vm(PLANT_ID, k_full)_J424.A",1.447053643209618,2.819953624791882,0.5131480285660418
"vm(PLANT_ID, k_full)_J426.A",-2.330538441549173,1.4978305041439108,-1.5559427018621168
"vm(PLANT_ID, k_full)_J463.A",0.5440183210287082,2.613150386801024,0.20818484989479938
"vm(PLANT_ID, k_full)_J466.A",0.17468660932559074,2.8072601813870226,0.06222672571777115
"vm(PLANT_ID, k_full)_J477.A",0.42716991706386914,2.71453352562573,0.15736402333266514
"vm(PLANT_ID, k_full)_J483.A",0.458658149912531,2.732672382954575,0.1678423483083721
"vm(PLANT_ID, k_full)_J484.A",1.5833849830371343,2.6870719470887865,0.5892603600557094
"vm(PLANT_ID, k_full)_J490.A",0.021535167106333273,2.675369925671152,0.008049416605791773
"vm(PLANT_ID, k_full)_J496.A",0.5677729472113925,2.7783652973323405,0.2043550384668791
"vm(PLANT_ID, k_full)_J497.A",0.5491940453675334,2.8058666997914408,0.1957306259090479
"vm(PLANT_ID, k_full)_J498.A",0.21242933881656595,2.7065020561602826,0.07848851928009974
"vm(PLANT_ID, k_full)_J500.A",0.27578915289642664,2.7498961532564783,0.10029075191433393
"vm(PLANT_ID, k_full)_J501.A",0.1426900430627214,2.7278882589229747,0.0523078768332902
"vm(PLANT_ID, k_full)_J502.A",0.15892339738441594,2.732417794978804,0.05816218796278508
"vm(PLANT_ID, k_full)_J503.A",0.24645337014647195,2.764537505426719,0.08914813767680492
"vm(PLANT_ID, k_full)_J504.A",0.1843813622586588,2.709268349702522,0.0680557768590564
"vm(PLANT_ID, k_full)_J514.A",1.3329426694953177,2.713432214437418,0.49123861005375424
"vm(PLANT_ID, k_full)_J516.A",-3.6531367363633285,1.4983122681482148,-2.438167806553631
"vm(PLANT_ID, k_full)_J525.A",-3.762533196625696,2.5956683841256627,-1.4495431002034898
"vm(PLANT_ID, k_full)_J530.A",-0.6630913040499966,2.51103766551574,-0.26407063229527655
"vm(PLANT_ID, k_full)_J535.A",1.0789815330753836,2.7468047526964585,0.39281333411709685
"vm(PLANT_ID, k_full)_J536.A",-0.9045023149835253,2.4973167542469157,-0.3621896635440163
"vm(PLANT_ID, k_full)_J539.A",-1.3860408952433982,2.508985904364534,-0.5524307222421201
"vm(PLANT_ID, k_full)_J540.A",-2.552835370625159,1.4964161705206005,-1.7059661749959787
"vm(PLANT_ID, k_full)_J542.A",-3.4716379137435878,1.4898055581742868,-2.3302624256537063
"vm(PLANT_ID, k_full)_J574.A",-3.1486118410932633,1.496366703136692,-2.1041712800031744
"vm(PLANT_ID, k_full)_J576.A",0.878113499928821,2.844573730911517,0.3086977463043075
"vm(PLANT_ID, k_full)_J577.A",0.6235798965579753,2.5166541763467003,0.24778132109640694
"vm(PLANT_ID, k_full)_J578.A",0.6423203287624967,2.6972357611337285,0.23814022415767996
"vm(PLANT_ID, k_full)_J018.A",2.450791003631465,2.6798485774158607,0.9145259266830394
"vm(PLANT_ID, k_full)_J022.A",1.3287160643462539,2.7088664434792933,0.49050630293889225
"vm(PLANT_ID, k_full)_J173.A",-1.2970659153483155,1.49880528768313,-0.8653998794955778
"vm(PLANT_ID, k_full)_J418.A",-1.6595865526667952,1.498567202086726,-1.1074488687299795
"vm(PLANT_ID, k_full)_J305.A",1.16260518319615,2.7154273353233256,0.4281481474656064
"vm(PLANT_ID, k_full)_J323.A",0.8354028515978337,2.651098450396392,0.3151157405991182
"vm(PLANT_ID, k_full)_J481.B",0.3806966721212281,2.733173901368254,0.13928739475034776
"vm(PLANT_ID, k_full)_J374.B",0.05541536415337235,2.7391136111565055,0.020231130219521977
"vm(PLANT_ID, k_full)_J355.C",0.0944170201882584,2.7390357912387144,0.03447089683540017
"vm(PLANT_ID, k_full)_J384.B",0.09750288435562246,2.738799286828903,0.035600595058031946
"vm(PLANT_ID, k_full)_J542.C",-3.6850082133869755,2.5152080102146526,-1.4650908387781771
"vm(PLANT_ID, k_full)_J419.B",2.2786780441719996,2.6970634179900648,0.8448737352531892
"vm(PLANT_ID, k_full)_J306.A",1.3525203974940057,2.7109090133053444,0.4989176659399981
"vm(PLANT_ID, k_full)_J455.A",-1.062930824227493,1.5028623671446393,-0.7072709034873278
"vm(PLANT_ID, k_full)_J073.B",1.8614893755083577,2.704868683786291,0.6881995368820027
"vm(PLANT_ID, k_full)_J400.A",0.2838826380060053,2.7573194649459936,0.1029560200096602
"vm(PLANT_ID, k_full)_J257.A",0.0793501349258603,2.731935501240737,0.029045391038632722
"vm(PLANT_ID, k_full)_J429.A",-3.6579595668255194,1.493506153026968,-2.4492430509320227
"vm(PLANT_ID, k_full)_J180.A",1.006447439189236,2.716547634968729,0.3704876830554166
"vm(PLANT_ID, k_full)_J385.A",0.3102372020592702,2.6644573886863214,0.11643541509674092
"vm(PLANT_ID, k_full)_J327.A",0.9386700445956175,2.692499316156678,0.34862406053847844
"vm(PLANT_ID, k_full)_J482.C",0.47772917230484424,2.702861558282281,0.1767494050299972
"vm(PLANT_ID, k_full)_J376.C",0.08645038083095484,2.784922761265529,0.03104229030455046
"vm(PLANT_ID, k_full)_J358.A",0.17328213122477737,2.6718316923389596,0.06485518220389239
"vm(PLANT_ID, k_full)_J422.A",0.12545628778043974,2.4389486718625495,0.05143867487979264
"vm(PLANT_ID, k_full)_J603.A",-1.2251079167430186,1.4947293951357532,-0.819618534786193
"vm(PLANT_ID, k_full)_J603.B",1.4838335663161082,1.4931419294720125,0.993765922065295
"vm(PLANT_ID, k_full)_J603.C",-0.07369015224927886,2.489425425405866,-0.029601269231539527
"vm(PLANT_ID, k_full)_J605.A",-2.805216327135615,1.4938435915099002,-1.8778514317554804
"vm(PLANT_ID, k_full)_J605.B",-2.2238689664306146,1.358675789365484,-1.636791487591889
"vm(PLANT_ID, k_full)_J605.C",-6.025264347778809,1.4948443543324053,-4.030696794830979
"vm(PLANT_ID, k_full)_J607.A",-5.853085795288996,1.4954365918688022,-3.9139645419365925
"vm(PLANT_ID, k_full)_J608.A",-2.512320214715377,1.4982049772926465,-1.6768868431176236
"vm(PLANT_ID, k_full)_J609.A",0.6273967811467611,1.9171966191758165,0.327246968240781
"vm(PLANT_ID, k_full)_J609.B",0.576468414804702,1.5025578516217981,0.3836580496268321
"vm(PLANT_ID, k_full)_J609.C",2.5062583806438243,1.4981328344016496,1.672921334538948
"vm(PLANT_ID, k_full)_J610.A",1.0619839664244808,2.7249388285871294,0.38972763545489036
"vm(PLANT_ID, k_full)_J610.B",0.9847470595087761,2.7596620859906724,0.3568361012414563
"vm(PLANT_ID, k_full)_J610.C",1.1090945855312493,2.750315666969128,0.4032608325114481
"vm(PLANT_ID, k_full)_J612.A",-5.581353498168272,1.4939911257180523,-3.7358679058322544
"vm(PLANT_ID, k_full)_J612.C",-5.33723861119273,1.493559053490831,-3.57350357102937
"vm(PLANT_ID, k_full)_J613.A",-0.4365417318193427,1.490107266020959,-0.29295993769968137
"vm(PLANT_ID, k_full)_J613.B",1.402968642832412,1.4975536334351256,0.936840331797832
"vm(PLANT_ID, k_full)_J613.C",-0.2287918529284017,1.4905160492065201,-0.15349841623657767
"vm(PLANT_ID, k_full)_J614.A",5.271562600396134,1.4976997739653322,3.5197725819501637
"vm(PLANT_ID, k_full)_J614.B",0.8658703069543163,1.4988152573989006,0.5777031576639936
"vm(PLANT_ID, k_full)_J614.C",-0.17756572310488905,1.4984493462641733,-0.11849965001992441
"vm(PLANT_ID, k_full)_J170.A",-3.54425768564546,1.4918709030959,-2.3757133933576213
"vm(PLANT_ID, k_full)_J190.A",0.580943566297995,2.741965750924333,0.21187119718842423
"vm(PLANT_ID, k_full)_J212.A",1.6650033832234987,2.7464303008501396,0.6062427226746325
"vm(PLANT_ID, k_full)_J217.A",1.469147251197851,2.7156225588990193,0.5409983233433883
"vm(PLANT_ID, k_full)_J247.A",1.7575875514946586,2.6941812545870745,0.6523642566743478
"vm(PLANT_ID, k_full)_J248.A",1.4047768246880565,2.8383891115705207,0.4949204529292933
"vm(PLANT_ID, k_full)_J003.A",1.9713759855186501,2.6644716142325033,0.7398750187423189
"vm(PLANT_ID, k_full)_J005.A",1.2313744401572875,2.6244834111238062,0.46918735890580915
"vm(PLANT_ID, k_full)_J006.A",-1.5942333245914584,1.4889752307125852,-1.0706916352319034
"vm(PLANT_ID, k_full)_J008.A",2.3606935163736122,2.8069885512490433,0.8410057516348471
"vm(PLANT_ID, k_full)_J013.A",2.485737090678602,2.768795875901277,0.8977682725959217
"vm(PLANT_ID, k_full)_J016.A",2.4921082534586616,2.761715778099632,0.9023768025736195
"vm(PLANT_ID, k_full)_J019.A",0.8304784485109041,2.824560983224442,0.29402036402940485
"vm(PLANT_ID, k_full)_J024.A",0.28387653059985185,2.702625409323333,0.10503732023703838
"vm(PLANT_ID, k_full)_J026.A",1.755237504175288,2.5734937533146423,0.6820445947904689
"vm(PLANT_ID, k_full)_J029.A",-0.41572096368310096,2.659959209562578,-0.1562884732174013
"vm(PLANT_ID, k_full)_J036.A",0.19739727908674345,2.795311777173197,0.07061726734695926
"vm(PLANT_ID, k_full)_J037.A",0.11219221107819026,2.746141538602659,0.04085448965433803
"vm(PLANT_ID, k_full)_J041.A",1.4582279045195536,2.7794056045408175,0.5246545887858874
"vm(PLANT_ID, k_full)_J188.A",0.7868758988420743,2.80012491431711,0.281014570035343
"vm(PLANT_ID, k_full)_J422.B",-2.902799029347986,1.4990261414104444,-1.9364565761453112
"vm(PLANT_ID, k_full)_J379.A",0.14997764755042062,2.74586544776085,0.05461944527279068
"vm(PLANT_ID, k_full)_J534.C",1.4297204009413196,1.502552683175822,0.9515276349042465
"vm(PLANT_ID, k_full)_J306.C",1.2690031724054802,2.7258753289519557,0.46553969615821955
"vm(PLANT_ID, k_full)_J465.B",0.695382108400713,2.698773298140007,0.25766599546541014
"vm(PLANT_ID, k_full)_J365.B",0.1558255040057033,2.718328448199306,0.057324016201547055
"vm(PLANT_ID, k_full)_J517.A",-2.4426319457343295,1.5021398400984183,-1.6261015656001052
"vm(PLANT_ID, k_full)_J351.B",0.15509521115623653,2.764886464251025,0.0560946039418114
"vm(PLANT_ID, k_full)_J483.C",0.5638818911074844,2.8002463526514534,0.2013686726432354
"vm(PLANT_ID, k_full)_J427.A",-0.9608565778732087,1.497258908495816,-0.6417437708475612
"vm(PLANT_ID, k_full)_J169.A",-1.5720546240169435,1.4996732463933748,-1.0482647655398545
"vm(PLANT_ID, k_full)_J415.B",0.1254083750540847,2.6981843562016254,0.046478801482130225
"vm(PLANT_ID, k_full)_J264.A",0.11557027402114983,2.743885664694755,0.042119201797720135
"vm(PLANT_ID, k_full)_J434.B",-4.319778892328197,2.064242220024101,-2.0926705453576866
"vm(PLANT_ID, k_full)_J027.B",2.9513313112355792,2.593879400888838,1.1378059096441624
"vm(PLANT_ID, k_full)_J387.C",0.2389489507826213,2.6773761958935993,0.08924743229924394
"vm(PLANT_ID, k_full)_J191.A",0.6734117776535833,2.6025170856401685,0.2587540275409708
"vm(PLANT_ID, k_full)_J353.B",0.07369152318334114,2.767522812062595,0.026627250500753746
"vm(PLANT_ID, k_full)_J489.B",0.10064554939197455,2.668645076325361,0.03771410079401052
"vm(PLANT_ID, k_full)_J381.A",0.12733888765623008,2.7789691406968555,0.04582234678010801
"vm(PLANT_ID, k_full)_J537.B",-3.524092629519112,1.4913012913453274,-2.363099026314106
"vm(PLANT_ID, k_full)_J307.A",0.9478433597938339,2.7422726819900567,0.3456415425128283
