Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J016.E",1.4256406731045985,1.8840726893835116,0.7566802921871784
"vm(PLANT_ID, k_full)_J021.C",-0.5923301425825647,3.433635376372362,-0.17250816631798624
"vm(PLANT_ID, k_full)_J026.B",-0.42570435308766436,3.376245381419028,-0.12608809638970667
"vm(PLANT_ID, k_full)_J458.C",-2.7986025534578043,1.8892793708074926,-1.4813068923002424
"vm(PLANT_ID, k_full)_J586.A",-0.35065109880986955,3.5390720106737876,-0.09907995591847556
"vm(PLANT_ID, k_full)_J018.B",-2.5156777471193896,1.8942351381285858,-1.3280704683816391
"vm(PLANT_ID, k_full)_J003.F",0.6819929873652493,1.874333479573204,0.3638589369489056
"vm(PLANT_ID, k_full)_J299.A",-0.37064555008156863,1.8657796691193105,-0.19865451222143587
"vm(PLANT_ID, k_full)_J013.B",4.153979308958525,1.7140594415504662,2.4234744771750796
"vm(PLANT_ID, k_full)_J350.C",-0.12291141032305417,3.525109782087123,-0.034867399292819075
"vm(PLANT_ID, k_full)_J008.B",-0.8632771391230766,1.8887425350673719,-0.45706448766574914
"vm(PLANT_ID, k_full)_J204.A",-0.4893688172499433,3.6224173825725567,-0.1350945420050974
"vm(PLANT_ID, k_full)_J461.C",1.8507254512390077,1.8884075408228613,0.9800455734425664
"vm(PLANT_ID, k_full)_J022.B",-0.18699740134187548,1.8911225562400824,-0.09888169369290507
"vm(PLANT_ID, k_full)_J425.A",-0.2583196378441794,3.4451092146755817,-0.07498155261487255
"vm(PLANT_ID, k_full)_J045.C",-0.15589870927485353,3.5744636763928113,-0.04361457365043908
"vm(PLANT_ID, k_full)_J026.C",-1.8423810727327383,3.3506827407391997,-0.5498524376337366
"vm(PLANT_ID, k_full)_J587.A",0.7367505138700987,1.690167649475866,0.4359038075888926
"vm(PLANT_ID, k_full)_J537.C",-0.1512141032262229,3.503218313685233,-0.04316433909799708
"vm(PLANT_ID, k_full)_J596.C",-0.566022386624463,3.4649595255272336,-0.16335613228796264
"vm(PLANT_ID, k_full)_J601.A",-0.49549859737362967,3.4619636036683383,-0.14312646061575962
"vm(PLANT_ID, k_full)_J597.A",-0.5478105992541881,3.441762548455388,-0.15916571568832874
"vm(PLANT_ID, k_full)_J601.B",-0.3819127879660111,3.5081115452659675,-0.1088656341276789
"vm(PLANT_ID, k_full)_J597.B",-0.3688425211991546,3.4111951103873697,-0.10812706669167026
"vm(PLANT_ID, k_full)_J602.A",-0.6534469728388014,3.554872827143758,-0.1838172572164355
"vm(PLANT_ID, k_full)_J597.C",-0.6708454901422403,3.520917654129158,-0.19053143414345572
"vm(PLANT_ID, k_full)_J602.B",-0.4032893485093199,3.479740329365796,-0.11589639178128612
"vm(PLANT_ID, k_full)_J598.A",-0.4696398793225493,3.4700370506827474,-0.13534145960491842
"vm(PLANT_ID, k_full)_J598.B",-0.6169902166140083,3.5688556173005246,-0.17288180940216868
"vm(PLANT_ID, k_full)_J599.B",-0.5063392573287833,3.4658345498700434,-0.14609446874715043
"vm(PLANT_ID, k_full)_J599.C",-0.48914744263668847,3.462505859321431,-0.14126978047411876
"vm(PLANT_ID, k_full)_J600.A",-0.5064350207061102,3.4580907133056167,-0.14644931631131358
"vm(PLANT_ID, k_full)_J600.B",-0.4880723732840902,3.4468586450696055,-0.14159918451608974
"vm(PLANT_ID, k_full)_J646.A",-0.20688281599600838,3.5137650655013863,-0.05887781685440824
"vm(PLANT_ID, k_full)_J646.B",-0.2889906099147241,3.6778725536328554,-0.07857548234760629
"vm(PLANT_ID, k_full)_J646.C",-0.1550356470645073,3.5757425676943755,-0.043357608700693925
"vm(PLANT_ID, k_full)_J647.B",-0.2522114907440843,3.5302880634821006,-0.0714421843795136
"vm(PLANT_ID, k_full)_J647.C",-0.23716858626526507,3.5278736287897305,-0.06722706401097138
"vm(PLANT_ID, k_full)_J649.A",-0.2191909836606938,3.4435496769820224,-0.06365262714978343
"vm(PLANT_ID, k_full)_J649.B",-0.2657779431118648,3.4142387400329253,-0.07784398319764299
"vm(PLANT_ID, k_full)_J649.C",-0.26681630333587736,3.406655845163474,-0.07832205995057705
"vm(PLANT_ID, k_full)_J650.A",1.0674729720693834,3.381570580693101,0.3156737221940787
"vm(PLANT_ID, k_full)_J650.B",-0.16582114497226805,1.8922137927488507,-0.08763340887150858
"vm(PLANT_ID, k_full)_J650.C",4.437283580077323,1.8852733279074236,2.3536553105551685
"vm(PLANT_ID, k_full)_J651.A",0.28618785174585926,1.8859647725127422,0.15174612798549802
"vm(PLANT_ID, k_full)_J651.C",-0.8502134911317232,1.888685995883726,-0.4501613783258364
"vm(PLANT_ID, k_full)_J652.B",-0.033818788109086104,1.883209724073704,-0.017958057287390326
"vm(PLANT_ID, k_full)_J209.A",-7.525923320931707,1.8948441887449217,-3.971790063602335
"vm(PLANT_ID, k_full)_J210.A",-3.080277694025483,1.8973019064238257,-1.6235042423118717
"vm(PLANT_ID, k_full)_J211.A",4.528383735065375,1.89142725074213,2.3941622567236434
"vm(PLANT_ID, k_full)_J215.A",-0.5621901338867745,1.8965559573839972,-0.2964268634932491
"vm(PLANT_ID, k_full)_J216.A",4.496610561813835,1.890968381329445,2.377940639415924
"vm(PLANT_ID, k_full)_J218.A",0.9208432555072225,1.891091581811267,0.4869374198288423
"vm(PLANT_ID, k_full)_J219.A",-0.41769011116660343,1.8888140552673591,-0.22113881988636513
"vm(PLANT_ID, k_full)_J220.A",0.48132457677785473,3.3568627597823144,0.1433852412867387
"vm(PLANT_ID, k_full)_J222.A",4.252751851002185,1.8905172625425333,2.2495175977831123
"vm(PLANT_ID, k_full)_J224.A",-0.048009651221302935,1.895810954869905,-0.025324070998733874
"vm(PLANT_ID, k_full)_J225.A",5.206036392628235,1.8917234083694823,2.7520071748308235
"vm(PLANT_ID, k_full)_J226.A",2.8813655529285915,1.8911035315627898,1.5236424155728052
"vm(PLANT_ID, k_full)_J228.A",3.9508658739995783,1.8958052401381447,2.084004089846109
"vm(PLANT_ID, k_full)_J229.A",-3.7566196110542798,1.6465490291379428,-2.281510932608592
"vm(PLANT_ID, k_full)_J230.A",0.32560346965659587,1.8929301828347544,0.1720102899775146
"vm(PLANT_ID, k_full)_J231.A",2.0901519761127862,1.8851470277699638,1.1087474585923058
"vm(PLANT_ID, k_full)_J234.A",-2.6789973187303406,1.892613348362884,-1.41550165069251
"vm(PLANT_ID, k_full)_J235.A",0.3923894741092758,1.8916844474781205,0.20742860926534856
"vm(PLANT_ID, k_full)_J237.A",1.1822961867240807,3.115206259225524,0.37952420749758414
"vm(PLANT_ID, k_full)_J238.A",0.7180350726566845,3.286743566771698,0.21846397751131896
"vm(PLANT_ID, k_full)_J240.A",-0.830694690146562,1.8944089730166405,-0.43849807616977815
"vm(PLANT_ID, k_full)_J246.A",-2.302119438612654,1.89567627699078,-1.2144053636979975
"vm(PLANT_ID, k_full)_J206.A",-0.4877626140583354,2.012127514080992,-0.2424113832970041
"vm(PLANT_ID, k_full)_J171.A",-0.3237112444078944,3.441868378645314,-0.09405102368711263
"vm(PLANT_ID, k_full)_J172.A",-0.24985503501507844,3.4604485044626494,-0.0722030785006225
"vm(PLANT_ID, k_full)_J186.A",-0.2822479202846442,3.5510408502984196,-0.07948315217520656
"vm(PLANT_ID, k_full)_J189.A",-3.2393677497131717,1.880387936237255,-1.7227124718717879
"vm(PLANT_ID, k_full)_J193.A",-0.5966584737784497,3.609580645671583,-0.1652985574637128
"vm(PLANT_ID, k_full)_J205.A",-0.5582658021392568,3.669265669038575,-0.15214646539495033
"vm(PLANT_ID, k_full)_J208.A",-0.47262048168325094,3.4822274203126704,-0.13572361153850607
"vm(PLANT_ID, k_full)_J250.A",-0.6857816823344095,1.8902541972132023,-0.36279865604607886
"vm(PLANT_ID, k_full)_J251.A",-0.18381545462600285,1.8896056438310036,-0.09727715157186646
"vm(PLANT_ID, k_full)_J270.A",-5.051587851130566,1.8691878751512705,-2.7025575750226545
"vm(PLANT_ID, k_full)_J273.A",-0.06845565670859133,1.8783266654680444,-0.03644502203323267
"vm(PLANT_ID, k_full)_J276.A",0.5135779905446223,1.8217421630649226,0.28191585008965925
"vm(PLANT_ID, k_full)_J279.A",-3.8724779304297017,1.8700287080346927,-2.0708120221852013
"vm(PLANT_ID, k_full)_J280.A",-1.4577975593684986,1.8918268079759053,-0.7705766475146945
"vm(PLANT_ID, k_full)_J294.A",-4.507510623911268,1.8950182091892658,-2.378610718384437
"vm(PLANT_ID, k_full)_J295.A",3.901530759965347,1.8932465319965517,2.0607621321513414
"vm(PLANT_ID, k_full)_J303.A",0.4449480737717864,1.8935443289739642,0.23498159877402286
"vm(PLANT_ID, k_full)_J308.A",-1.676179401844245,1.897161732889251,-0.8835195085300058
"vm(PLANT_ID, k_full)_J312.A",-5.601321944232354,1.8918672861296633,-2.960737249012537
"vm(PLANT_ID, k_full)_J314.A",6.813904764952196,1.8972437339829908,3.5914756986164242
"vm(PLANT_ID, k_full)_J318.A",-1.0557966248666304,1.8908451590269795,-0.5583728629635325
"vm(PLANT_ID, k_full)_J319.A",-1.1216747649263077,1.892807194329709,-0.5925985321096168
"vm(PLANT_ID, k_full)_J324.A",0.8005858533930507,1.896286928278349,0.42218603179420094
"vm(PLANT_ID, k_full)_J326.A",-2.022597780078544,1.7159680327534081,-1.1786919927832944
"vm(PLANT_ID, k_full)_J329.A",3.58083802582288,1.8952420351048314,1.889382970352287
"vm(PLANT_ID, k_full)_J330.A",0.25660438427758814,1.8963754641429658,0.13531306913083063
"vm(PLANT_ID, k_full)_J331.A",-2.3246237584974088,1.9026504961068973,-1.2217818055675127
"vm(PLANT_ID, k_full)_J337.A",-0.59003657199572,1.8959147276374027,-0.3112147204695198
"vm(PLANT_ID, k_full)_J340.A",0.8021476659709461,1.8957539812637951,0.42312856726071507
"vm(PLANT_ID, k_full)_J343.A",-3.443743869702938,1.8952629883448266,-1.8170269196838127
"vm(PLANT_ID, k_full)_J359.A",-0.19842123571908996,3.5185569823753644,-0.05639278735941816
"vm(PLANT_ID, k_full)_J390.A",-0.14696189983235858,3.4953292215497003,-0.04204522393092376
"vm(PLANT_ID, k_full)_J395.A",-0.17292833201364624,3.257639209323784,-0.05308394235884165
"vm(PLANT_ID, k_full)_J403.A",-0.19901463529325902,3.571245783874618,-0.05572695001611969
"vm(PLANT_ID, k_full)_J407.A",-0.17319192360114619,3.6618382058265553,-0.04729644344350628
"vm(PLANT_ID, k_full)_J424.A",0.8958240890670468,1.9000429462878285,0.47147570575562275
"vm(PLANT_ID, k_full)_J426.A",-0.32851246376911547,3.427176786718064,-0.09585512630753602
"vm(PLANT_ID, k_full)_J463.A",-0.8045111245974299,1.7107960625737924,-0.4702554221378614
"vm(PLANT_ID, k_full)_J466.A",4.450368196807212,1.876785961419411,2.3712710390488025
"vm(PLANT_ID, k_full)_J477.A",-0.0894862897517025,1.8809939969260625,-0.04757393691736487
"vm(PLANT_ID, k_full)_J483.A",-1.6296182535596857,1.8790797599321685,-0.8672427260982856
"vm(PLANT_ID, k_full)_J484.A",0.39890970320159297,1.890081490305933,0.21105423509386598
"vm(PLANT_ID, k_full)_J490.A",-0.07609670908573556,3.4517362179520052,-0.02204592248097263
"vm(PLANT_ID, k_full)_J496.A",0.2684366847406362,1.886224393844174,0.14231428965540802
"vm(PLANT_ID, k_full)_J497.A",-2.1208771201435987,1.8826010855744486,-1.1265674583930476
"vm(PLANT_ID, k_full)_J498.A",1.3958958555530734,1.8857929404850071,0.7402169271002059
"vm(PLANT_ID, k_full)_J500.A",-2.8816091683067095,1.715854802064856,-1.6794015232751554
"vm(PLANT_ID, k_full)_J501.A",7.092249521504663,1.8885925845936835,3.755309418961055
"vm(PLANT_ID, k_full)_J502.A",1.3267693264454812,1.8767190923979107,0.7069621297187578
"vm(PLANT_ID, k_full)_J503.A",0.6472725752574768,1.8925334102652966,0.3420138169009876
"vm(PLANT_ID, k_full)_J504.A",7.115259154598014,1.7962464158321032,3.961182102791783
"vm(PLANT_ID, k_full)_J514.A",2.679562494285226,1.8930925123316045,1.4154419167740382
"vm(PLANT_ID, k_full)_J516.A",-0.28329433593398806,3.453923308250039,-0.08202102671397231
"vm(PLANT_ID, k_full)_J525.A",-0.2091331607941166,3.450240871131541,-0.060614075540044624
"vm(PLANT_ID, k_full)_J530.A",-0.16886748309561217,3.2543558866982183,-0.051889679240625576
"vm(PLANT_ID, k_full)_J535.A",1.8368816605085467,1.8931768371731548,0.9702641741863551
"vm(PLANT_ID, k_full)_J536.A",-0.22786444177204163,3.2814002309268906,-0.06944122195897975
"vm(PLANT_ID, k_full)_J539.A",-0.20014853277788638,3.264537959005201,-0.061309911323217524
"vm(PLANT_ID, k_full)_J540.A",-0.2971307674489921,3.458984461604821,-0.08590115704397704
"vm(PLANT_ID, k_full)_J542.A",-0.1595112099743997,3.4948634866900767,-0.04564161392337242
"vm(PLANT_ID, k_full)_J574.A",-0.16020395829555337,3.4605493909561362,-0.04629437126782047
"vm(PLANT_ID, k_full)_J576.A",-0.48929203537569543,3.7140190564884716,-0.13174192914301064
"vm(PLANT_ID, k_full)_J577.A",-0.370417597145343,3.6323663865393,-0.1019769367203771
"vm(PLANT_ID, k_full)_J578.A",-0.43315232019868105,3.5256506679529713,-0.12285741299780381
"vm(PLANT_ID, k_full)_J018.A",4.049046422056224,1.8871013295139023,2.1456433519122244
"vm(PLANT_ID, k_full)_J022.A",6.141892783064448,1.8909476628547455,3.2480501199023624
"vm(PLANT_ID, k_full)_J173.A",-0.15380175089681264,3.438694566852302,-0.04472678451276324
"vm(PLANT_ID, k_full)_J418.A",-0.6728679535685197,3.6040253073882185,-0.18669900907442205
"vm(PLANT_ID, k_full)_J305.A",0.643740150984401,1.8947936685366247,0.33974155691662744
"vm(PLANT_ID, k_full)_J323.A",-2.208222859953412,1.8927642091294932,-1.1666655832260282
"vm(PLANT_ID, k_full)_J481.B",-2.271528422717384,1.878075895615907,-1.2094976715370953
"vm(PLANT_ID, k_full)_J374.B",-0.14641459392105374,3.539096568063324,-0.04137061284009416
"vm(PLANT_ID, k_full)_J355.C",-0.1548369678742715,3.5390290154998993,-0.04375125696797948
"vm(PLANT_ID, k_full)_J384.B",-0.1313018155910487,3.5382172291024103,-0.03710959703408541
"vm(PLANT_ID, k_full)_J542.C",-0.17237732170004877,3.4697739315724494,-0.049679698187694306
"vm(PLANT_ID, k_full)_J419.B",3.8467705390759313,1.8855598362827803,2.040121169879981
"vm(PLANT_ID, k_full)_J306.A",0.6213731255916926,1.8866075416195738,0.329360034815863
"vm(PLANT_ID, k_full)_J455.A",-0.22140524946251092,3.5547246438973543,-0.06228478198518495
"vm(PLANT_ID, k_full)_J073.B",1.4847011252037177,1.8922829765329459,0.7846084035084422
"vm(PLANT_ID, k_full)_J400.A",-0.1618965275001414,3.5706325019734297,-0.04534113421380214
"vm(PLANT_ID, k_full)_J257.A",-0.22939236063982013,3.5292353630654425,-0.0649977507990777
"vm(PLANT_ID, k_full)_J429.A",-0.2940245994271355,3.4449420250006244,-0.08534965096461447
"vm(PLANT_ID, k_full)_J180.A",-0.5101366725001786,3.5274038576980806,-0.14462099977207726
"vm(PLANT_ID, k_full)_J385.A",-0.12051167094665338,3.4487543105799308,-0.03494353615650532
"vm(PLANT_ID, k_full)_J327.A",-1.4524300284942033,1.8969935179388615,-0.7656483877036705
"vm(PLANT_ID, k_full)_J482.C",2.694329977184166,1.8884548496009346,1.4267378315947175
"vm(PLANT_ID, k_full)_J376.C",-0.19582042922498225,3.6008779415045993,-0.054381301562018564
"vm(PLANT_ID, k_full)_J358.A",-0.1614518307879437,3.4565969043674256,-0.046708318978110695
"vm(PLANT_ID, k_full)_J422.A",-0.0733957897715463,3.145770880082084,-0.02333157517486816
"vm(PLANT_ID, k_full)_J603.A",-0.36453723990856784,3.4907875833027235,-0.10442836500629174
"vm(PLANT_ID, k_full)_J603.B",-0.30404384856890926,3.4828314966888647,-0.0872978922057999
"vm(PLANT_ID, k_full)_J603.C",-0.3995071820958682,3.4177005836596903,-0.11689355820282946
"vm(PLANT_ID, k_full)_J605.A",-0.19493725529015604,3.476509154438359,-0.0560727001225598
"vm(PLANT_ID, k_full)_J605.B",-0.34867647679458785,3.4871861284743115,-0.0999879168902115
"vm(PLANT_ID, k_full)_J605.C",-0.35696103132683626,3.5436952485534285,-0.1007313006028245
"vm(PLANT_ID, k_full)_J607.A",-0.18862338670319234,3.4386783698188563,-0.05485345426857374
"vm(PLANT_ID, k_full)_J608.A",-0.16128553359393305,3.4175610736655733,-0.047193167910513166
"vm(PLANT_ID, k_full)_J609.A",-0.5332380080901156,3.65034672314352,-0.1460787285518221
"vm(PLANT_ID, k_full)_J609.B",-0.48894393137300945,3.6496356851879868,-0.13397061338406568
"vm(PLANT_ID, k_full)_J609.C",-0.5014102925224356,3.456885958636448,-0.14504681338120118
"vm(PLANT_ID, k_full)_J610.A",9.696560805919429,1.8902626737976191,5.129742516916244
"vm(PLANT_ID, k_full)_J610.B",2.8992114094190806,1.8913393936753504,1.5328879729963114
"vm(PLANT_ID, k_full)_J610.C",2.6313732369789644,1.891994865493688,1.3907930116355505
"vm(PLANT_ID, k_full)_J612.A",-0.24171228625627172,3.4847299374845595,-0.0693632765214371
"vm(PLANT_ID, k_full)_J612.C",-0.3072879133759331,3.4738003224251326,-0.08845871519794464
"vm(PLANT_ID, k_full)_J613.A",-0.6775909659719141,3.5448226330359343,-0.19114946955515147
"vm(PLANT_ID, k_full)_J613.B",-0.7931389577437636,3.54928363190619,-0.22346451847743648
"vm(PLANT_ID, k_full)_J613.C",-0.38383991669844975,3.55500446057624,-0.10797171169687705
"vm(PLANT_ID, k_full)_J614.A",-0.5392041876464466,3.526355091778078,-0.152906946014494
"vm(PLANT_ID, k_full)_J614.B",-0.6747340184773278,3.506397261486196,-0.1924294277458282
"vm(PLANT_ID, k_full)_J614.C",-0.4478527994769235,3.5251346649356314,-0.12704558606844066
"vm(PLANT_ID, k_full)_J170.A",-0.07243092561143315,3.4328422672475014,-0.021099403926155114
"vm(PLANT_ID, k_full)_J190.A",-2.5776063299035035,1.8880097641628533,-1.3652505293299786
"vm(PLANT_ID, k_full)_J212.A",-1.3776980895321438,1.8851861015156102,-0.7308021677141225
"vm(PLANT_ID, k_full)_J217.A",8.023836931138991,1.8898619146224196,4.24572656290716
"vm(PLANT_ID, k_full)_J247.A",-2.7696892073744683,1.8911093862862802,-1.4645843479279241
"vm(PLANT_ID, k_full)_J248.A",-1.4347301346125936,1.896220244124372,-0.7566263144053272
"vm(PLANT_ID, k_full)_J003.A",-1.504097134230193,1.8833683950399436,-0.798620778702349
"vm(PLANT_ID, k_full)_J005.A",-2.2983963903274094,1.886837810730367,-1.2181208036305644
"vm(PLANT_ID, k_full)_J006.A",-0.38485586209145156,3.4152588557608596,-0.11268717199642908
"vm(PLANT_ID, k_full)_J008.A",-0.2837223275632945,1.8953512685858966,-0.14969379674669858
"vm(PLANT_ID, k_full)_J013.A",1.0600396511726342,3.044581841765638,0.34817249338841477
"vm(PLANT_ID, k_full)_J016.A",0.11394168387998971,1.8831431046122735,0.06050612064527594
"vm(PLANT_ID, k_full)_J019.A",-0.5062806270429036,3.5709709541952304,-0.1417767418265101
"vm(PLANT_ID, k_full)_J024.A",-0.20328821795670038,3.501430983084888,-0.05805861059057519
"vm(PLANT_ID, k_full)_J026.A",-1.3868374948276994,3.3391077652703927,-0.41533175695975083
"vm(PLANT_ID, k_full)_J029.A",-0.3204383676162892,3.4430966951040682,-0.0930669092366585
"vm(PLANT_ID, k_full)_J036.A",-0.27534799876975674,3.6216250365554994,-0.07602885334359136
"vm(PLANT_ID, k_full)_J037.A",-0.27298562416954475,3.5590544344131807,-0.0767017277201479
"vm(PLANT_ID, k_full)_J041.A",-0.9347286204846146,1.8942566769919982,-0.4934540455039732
"vm(PLANT_ID, k_full)_J188.A",-3.3801787157007896,1.893435728787387,-1.7852091118326774
"vm(PLANT_ID, k_full)_J422.B",-0.10754218635300891,3.4774606952808567,-0.0309254929894537
"vm(PLANT_ID, k_full)_J379.A",-0.04782137611365368,3.5469030299597155,-0.01348257217908684
"vm(PLANT_ID, k_full)_J534.C",-0.07424942034243344,3.455795821186245,-0.02148547662660996
"vm(PLANT_ID, k_full)_J306.C",0.36248761918997,1.8869478093999241,0.1921026206364691
"vm(PLANT_ID, k_full)_J465.B",-2.887067777412551,1.889387046884649,-1.5280446545735276
"vm(PLANT_ID, k_full)_J365.B",-0.16717433855608804,3.514570607663403,-0.04756607768572639
"vm(PLANT_ID, k_full)_J517.A",-0.1652441452484071,3.710886482159549,-0.04452956080517002
"vm(PLANT_ID, k_full)_J351.B",-0.19267967798266916,3.572533090421514,-0.05393363003390275
"vm(PLANT_ID, k_full)_J483.C",3.8483459806442784,1.893808583192612,2.032067028736704
"vm(PLANT_ID, k_full)_J427.A",-0.14362604001384757,3.4554165581633796,-0.0415654777351034
"vm(PLANT_ID, k_full)_J169.A",-0.07942274967324585,3.4663981248107465,-0.022912183428896258
"vm(PLANT_ID, k_full)_J415.B",-0.10300419502466714,3.486214039114787,-0.029546147731887906
"vm(PLANT_ID, k_full)_J264.A",-0.11316784357024015,3.544831734848396,-0.031924743411009905
"vm(PLANT_ID, k_full)_J434.B",-0.18524070603015355,3.4679105600596882,-0.05341565268827615
"vm(PLANT_ID, k_full)_J027.B",-5.8661966222511985,1.8703024220431532,-3.136496297664447
