Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J597.A",-2.701086218029466,3.1777783154557246,-0.849992022694668
"vm(PLANT_ID, k_full)_J601.B",-0.14982136757553632,3.204982337793691,-0.04674639414040369
"vm(PLANT_ID, k_full)_J597.B",2.4635664810472964,3.1621606643672515,0.7790769484953594
"vm(PLANT_ID, k_full)_J602.A",5.442864237723268,3.502430570052192,1.5540248775415868
"vm(PLANT_ID, k_full)_J597.C",-0.04276883905927296,3.2163346549710785,-0.013297384646579178
"vm(PLANT_ID, k_full)_J602.B",2.3632335528166393,3.190654282527059,0.7406736498399047
"vm(PLANT_ID, k_full)_J598.A",-3.2122018702201816,3.1858690484263064,-1.008265506646258
"vm(PLANT_ID, k_full)_J598.B",-4.980325310189986,3.2363976140023567,-1.538848406216369
"vm(PLANT_ID, k_full)_J599.B",-3.8209475731130085,3.189637364654147,-1.197925386583034
"vm(PLANT_ID, k_full)_J599.C",1.5199313487922694,3.1845239624605246,0.4772868305308318
"vm(PLANT_ID, k_full)_J600.A",-0.2500271319662097,3.186146721042793,-0.07847320097185555
"vm(PLANT_ID, k_full)_J600.B",-0.16434810309378317,3.1800499775925384,-0.05168098119583742
"vm(PLANT_ID, k_full)_J646.A",-8.932199455718608,3.1936008616269147,-2.796905387596959
"vm(PLANT_ID, k_full)_J646.B",-12.919544378839323,3.537080795220405,-3.652600866877928
"vm(PLANT_ID, k_full)_J646.C",-9.23934154170996,3.2184966522678606,-2.8707009948882845
"vm(PLANT_ID, k_full)_J647.B",-13.63315299907072,3.1914315843096204,-4.271798607902755
"vm(PLANT_ID, k_full)_J647.C",-5.341984582447141,3.191744031127043,-1.6736882815007013
"vm(PLANT_ID, k_full)_J649.A",-8.498155121826189,3.4316570902412673,-2.476399855333073
"vm(PLANT_ID, k_full)_J649.B",-5.898881304505642,3.128984395556735,-1.8852383261745427
"vm(PLANT_ID, k_full)_J649.C",-6.545164442702556,3.1475374275888406,-2.0794556358036558
"vm(PLANT_ID, k_full)_J650.A",27.025393358106605,3.46492663274466,7.799701472091222
"vm(PLANT_ID, k_full)_J650.B",1.568921790669757,3.478994078803312,0.4509699514088933
"vm(PLANT_ID, k_full)_J650.C",34.610015623993505,3.162741229189538,10.943043744638706
"vm(PLANT_ID, k_full)_J651.A",5.249809580842108,3.2269232833004176,1.626877715999722
"vm(PLANT_ID, k_full)_J651.C",20.682912367532527,3.247738836147161,6.368403806775597
"vm(PLANT_ID, k_full)_J652.B",5.281086467927209,3.4769265239303238,1.518895044683734
"vm(PLANT_ID, k_full)_J209.A",0.0025815717689829073,4.038023532970831,6.393156820172389e-4
"vm(PLANT_ID, k_full)_J210.A",-6.996007269384458,3.3014700491982847,-2.119058227132286
"vm(PLANT_ID, k_full)_J211.A",7.361283279615735,3.183965690908506,2.3119857417544227
"vm(PLANT_ID, k_full)_J215.A",12.97042642789884,3.4414792571438433,3.768852129785397
"vm(PLANT_ID, k_full)_J216.A",7.547278797811271,3.185549650932119,2.369223407207881
"vm(PLANT_ID, k_full)_J218.A",8.032912341001019,3.4427024584080677,2.333315887169494
"vm(PLANT_ID, k_full)_J219.A",4.734218494716869,3.1893469970222816,1.48438489105668
"vm(PLANT_ID, k_full)_J220.A",10.033280205765891,3.9936195189097616,2.5123275159935434
"vm(PLANT_ID, k_full)_J222.A",18.499430037761076,3.4334300032098417,5.388031799240511
"vm(PLANT_ID, k_full)_J224.A",8.965111553112035,3.45577838734082,2.5942379829542777
"vm(PLANT_ID, k_full)_J225.A",18.26469074025808,3.182204598431667,5.739634324348515
"vm(PLANT_ID, k_full)_J226.A",15.067852517848248,3.450102848812184,4.367363286875889
"vm(PLANT_ID, k_full)_J228.A",13.33651857657084,4.04416442459443,3.297719176664855
"vm(PLANT_ID, k_full)_J229.A",6.79785662713365,3.179313079653826,2.1381526313457067
