Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J021.C",11.459277052031707,4.623004778911168,2.478750855786623
"vm(PLANT_ID, k_full)_J026.B",4.910931655740017,8.220058429679277,0.5974326943965077
"vm(PLANT_ID, k_full)_J458.C",1.4097887714036406,8.53627951191108,0.16515260183742753
"vm(PLANT_ID, k_full)_J586.A",13.056647392065056,4.6610118585698554,2.801247408984547
"vm(PLANT_ID, k_full)_J018.B",5.64002687260259,8.537803840372943,0.660594571865477
"vm(PLANT_ID, k_full)_J003.F",6.672574299442736,8.398503215213395,0.7944956533868749
"vm(PLANT_ID, k_full)_J299.A",6.706671220112001,7.9961635340056905,0.8387361253418842
"vm(PLANT_ID, k_full)_J013.B",5.522173750425054,8.697765211522976,0.6348957020717421
"vm(PLANT_ID, k_full)_J350.C",-1.5290621243365108,8.561865729229837,-0.17858982757886044
"vm(PLANT_ID, k_full)_J008.B",6.149313353677618,8.45290184066373,0.7274795649578688
"vm(PLANT_ID, k_full)_J204.A",4.585752977495837,4.712960383538322,0.9730090228454283
"vm(PLANT_ID, k_full)_J461.C",1.302705321505075,8.829578334012586,0.14753879202667008
"vm(PLANT_ID, k_full)_J022.B",3.983150399886562,8.476533047510753,0.4699032467119641
"vm(PLANT_ID, k_full)_J425.A",-3.3220559114739996,4.624312253480051,-0.7183891851104927
"vm(PLANT_ID, k_full)_J045.C",-1.4358055022873057,8.669773132754731,-0.16561050448514947
"vm(PLANT_ID, k_full)_J026.C",8.275864022449118,4.632391727867899,1.7865207669426006
"vm(PLANT_ID, k_full)_J587.A",3.9094826259697775,8.567454338015096,0.45631788297053527
"vm(PLANT_ID, k_full)_J537.C",-6.176376851520369,8.246334780944432,-0.7489844901510297
"vm(PLANT_ID, k_full)_J596.C",4.773181662820498,4.646356647261704,1.027295583440315
"vm(PLANT_ID, k_full)_J601.A",1.0594275406442661,4.641503039617725,0.22825096344901258
"vm(PLANT_ID, k_full)_J597.A",7.767031571201796,4.633393547630973,1.6763159639597274
"vm(PLANT_ID, k_full)_J601.B",-2.034958621363449,4.663377966052432,-0.4363700811251312
"vm(PLANT_ID, k_full)_J597.B",9.999765248820614,4.615997165855101,2.1663282904048717
"vm(PLANT_ID, k_full)_J602.A",3.375137153235454,8.341711012405241,0.4046096955667936
"vm(PLANT_ID, k_full)_J597.C",3.6899757902050156,4.676009421175655,0.7891292462959307
"vm(PLANT_ID, k_full)_J602.B",29.26097727065191,4.646912943334941,6.29686366572046
"vm(PLANT_ID, k_full)_J598.A",-3.8532970478626862,4.6421560878680035,-0.8300662396796711
"vm(PLANT_ID, k_full)_J598.B",-9.613797104003185,4.697781816625121,-2.0464545777712853
"vm(PLANT_ID, k_full)_J599.B",-0.007994682360717755,4.646259210102801,-0.0017206707588190864
"vm(PLANT_ID, k_full)_J599.C",4.455346676602437,4.640532515975992,0.9600938386411442
"vm(PLANT_ID, k_full)_J600.A",-5.956489705391292,4.642964541940364,-1.2829065679019782
"vm(PLANT_ID, k_full)_J600.B",1.1759580104849372,4.635863476434641,0.2536653670805132
"vm(PLANT_ID, k_full)_J646.A",-8.963202331941465,4.65153494376925,-1.9269343217442043
"vm(PLANT_ID, k_full)_J646.B",-9.484691399923127,8.289696861133732,-1.1441541902927874
"vm(PLANT_ID, k_full)_J646.C",-15.530727770875899,4.6767208444876065,-3.320858414968637
"vm(PLANT_ID, k_full)_J647.B",-14.71973548801528,4.64997199187181,-3.1655535804829578
"vm(PLANT_ID, k_full)_J647.C",-13.566783930397431,4.652727715265654,-2.915877472452268
"vm(PLANT_ID, k_full)_J649.A",-5.954115236391655,8.124561492542602,-0.7328537351655025
"vm(PLANT_ID, k_full)_J649.B",-5.90174640569911,4.584132900730959,-1.287429167849399
"vm(PLANT_ID, k_full)_J649.C",-5.271307672709911,4.599614232166062,-1.146032559827856
"vm(PLANT_ID, k_full)_J650.A",4.34356686987152,8.501979479238342,0.510888891284485
"vm(PLANT_ID, k_full)_J650.B",3.8117042524543905,8.587779699575005,0.4438521231096584
"vm(PLANT_ID, k_full)_J650.C",3.8296490457645964,8.398948656123247,0.45596766959309765
"vm(PLANT_ID, k_full)_J651.A",5.441511816553072,8.581593542903027,0.6340910682087942
"vm(PLANT_ID, k_full)_J651.C",5.314383202562526,8.68796682661916,0.6116946932025255
"vm(PLANT_ID, k_full)_J652.B",5.9327808659190024,8.597606136428713,0.6900503200281946
"vm(PLANT_ID, k_full)_J209.A",3.0265173107953283,8.584612288453156,0.35255142679724566
"vm(PLANT_ID, k_full)_J210.A",3.518009555935843,9.090875067286278,0.3869824994730684
"vm(PLANT_ID, k_full)_J211.A",3.9566242849562703,8.442437801901619,0.46865897952663144
"vm(PLANT_ID, k_full)_J215.A",2.571533464540093,8.43141160716047,0.30499441663554766
"vm(PLANT_ID, k_full)_J216.A",4.012191241719508,8.458275224124426,0.47435099182822316
"vm(PLANT_ID, k_full)_J218.A",3.802192460319504,8.472325476784782,0.4487779029190959
"vm(PLANT_ID, k_full)_J219.A",2.891257181823233,8.54047544880542,0.3385358577697968
"vm(PLANT_ID, k_full)_J220.A",2.6428914366028637,8.409746130918883,0.3142653054515084
"vm(PLANT_ID, k_full)_J222.A",3.752196726314692,8.440434125228485,0.44455020567003345
"vm(PLANT_ID, k_full)_J224.A",3.669969778643554,8.466887943431818,0.43344966924837247
"vm(PLANT_ID, k_full)_J225.A",2.9458789913847814,8.489140621845678,0.34701733928213563
"vm(PLANT_ID, k_full)_J226.A",3.813286701937468,8.51451325016541,0.4478572749726343
"vm(PLANT_ID, k_full)_J228.A",3.119939100777037,8.551540678641985,0.3648394152610749
"vm(PLANT_ID, k_full)_J229.A",3.706481224788492,8.647102126786864,0.4286385392982245
"vm(PLANT_ID, k_full)_J230.A",3.565475205444721,8.534334582049775,0.417780105896477
"vm(PLANT_ID, k_full)_J231.A",3.1279821971972033,8.315398250709807,0.37616745498992754
"vm(PLANT_ID, k_full)_J234.A",2.5260318955785537,8.602214215615085,0.29364903410487025
"vm(PLANT_ID, k_full)_J235.A",3.733230736207615,8.45790467627884,0.4413895496691855
"vm(PLANT_ID, k_full)_J237.A",3.3427129078114866,8.43960124653886,0.3960747445481926
"vm(PLANT_ID, k_full)_J238.A",4.019258729779264,8.515472417211779,0.47199480344219
"vm(PLANT_ID, k_full)_J240.A",2.822667670282579,8.527744608100853,0.33099814781052556
"vm(PLANT_ID, k_full)_J246.A",4.3883628109445905,8.588773020527482,0.5109417608843828
"vm(PLANT_ID, k_full)_J206.A",6.132240932412529,8.6988745247561,0.7049464749676299
"vm(PLANT_ID, k_full)_J171.A",-7.503333546662388,8.28373490361951,-0.905791123685509
"vm(PLANT_ID, k_full)_J172.A",-9.87846411330019,4.6329713428829855,-2.1322091984175886
"vm(PLANT_ID, k_full)_J186.A",2.6619747519219956,8.723890267736973,0.30513620302706157
"vm(PLANT_ID, k_full)_J189.A",2.1457672417944704,8.475106257089555,0.2531847007817163
"vm(PLANT_ID, k_full)_J193.A",5.242787642464489,8.73823871415878,0.599982194806543
"vm(PLANT_ID, k_full)_J205.A",5.168004592491308,4.740491209290847,1.0901833511182515
"vm(PLANT_ID, k_full)_J208.A",-3.2908720649637866,4.637011541574349,-0.7096967595311346
"vm(PLANT_ID, k_full)_J250.A",2.644800842896807,8.42539606102687,0.31390819182148505
"vm(PLANT_ID, k_full)_J251.A",4.09043034791131,8.391058336820459,0.48747490289303086
"vm(PLANT_ID, k_full)_J270.A",3.6487218724205595,8.703020114947854,0.41924778114136546
"vm(PLANT_ID, k_full)_J273.A",3.655013385601132,8.709200828047603,0.41967264939284904
"vm(PLANT_ID, k_full)_J276.A",3.3792296413392404,8.929658661981033,0.3784276386427477
"vm(PLANT_ID, k_full)_J279.A",3.69107875088052,8.656760487326833,0.4263810644044176
"vm(PLANT_ID, k_full)_J280.A",4.033811143973516,8.752084597335752,0.46089718387793693
"vm(PLANT_ID, k_full)_J294.A",2.754993271882376,8.57906461792006,0.32112979614673964
"vm(PLANT_ID, k_full)_J295.A",3.855268409008626,8.451788878838876,0.456148214807073
"vm(PLANT_ID, k_full)_J303.A",3.452070071318817,8.906992619575659,0.3875685339327561
"vm(PLANT_ID, k_full)_J308.A",2.6388078209833474,8.486212259448452,0.31095237077594057
"vm(PLANT_ID, k_full)_J312.A",3.1838384983928933,8.710077559346146,0.3655350341830825
"vm(PLANT_ID, k_full)_J314.A",2.273976348548261,8.56375222718345,0.2655350468139541
"vm(PLANT_ID, k_full)_J318.A",4.134951235493878,8.542542838464252,0.484042200745609
"vm(PLANT_ID, k_full)_J319.A",1.9782729768732839,8.372797357578794,0.23627383924234274
"vm(PLANT_ID, k_full)_J324.A",2.5363508077976205,8.466621553170052,0.2995705892686282
"vm(PLANT_ID, k_full)_J326.A",2.1246689314125002,8.362265610317728,0.25407814465866657
"vm(PLANT_ID, k_full)_J329.A",2.315614090389777,8.400519168853144,0.27565130724008685
"vm(PLANT_ID, k_full)_J330.A",3.619798109585516,8.47334822917393,0.4271980817597546
"vm(PLANT_ID, k_full)_J331.A",2.7548419567407163,8.882782609564076,0.3101327678304975
"vm(PLANT_ID, k_full)_J337.A",2.035176612270974,8.488652708242634,0.23975260647602897
"vm(PLANT_ID, k_full)_J340.A",2.1726805852278277,8.404427797038531,0.25851618190989933
"vm(PLANT_ID, k_full)_J343.A",3.376558024710483,8.89764744181039,0.37948885329440074
"vm(PLANT_ID, k_full)_J359.A",-1.7269745658662727,8.54393265264667,-0.2021287662340485
"vm(PLANT_ID, k_full)_J390.A",-2.351054166510505,8.478469027849249,-0.2772970165707973
"vm(PLANT_ID, k_full)_J395.A",-4.22603619212707,7.820963876517477,-0.5403472332631258
"vm(PLANT_ID, k_full)_J403.A",-1.6500262757989654,8.670843653656942,-0.1902959321729973
"vm(PLANT_ID, k_full)_J407.A",-1.635742612212914,8.888664863617315,-0.18402568184432988
"vm(PLANT_ID, k_full)_J424.A",3.981687682323471,8.868399888740909,0.4489747566952319
"vm(PLANT_ID, k_full)_J426.A",1.2165722335760965,4.615307299049223,0.2635950663191412
"vm(PLANT_ID, k_full)_J463.A",2.4275330117467413,8.202146831104118,0.2959631254760119
"vm(PLANT_ID, k_full)_J466.A",0.8005883025425645,8.80831445907232,0.09089006827157274
"vm(PLANT_ID, k_full)_J477.A",0.8174587058921202,8.517385366633063,0.09597531057999588
"vm(PLANT_ID, k_full)_J483.A",1.12982186909806,8.575599608228615,0.13174843984249834
"vm(PLANT_ID, k_full)_J484.A",3.8476049222129314,8.453011245627682,0.4551756540254343
"vm(PLANT_ID, k_full)_J490.A",-1.6527207514056907,8.391256100926661,-0.19695749140860783
"vm(PLANT_ID, k_full)_J496.A",1.5523061837356806,8.71776293757787,0.17806244501608012
"vm(PLANT_ID, k_full)_J497.A",1.4060194672885682,8.803916047071162,0.15970387038803202
"vm(PLANT_ID, k_full)_J498.A",0.8905942139328219,8.493669291736342,0.10485388391555325
"vm(PLANT_ID, k_full)_J500.A",1.103219143172116,8.630184722967508,0.12783262219592115
"vm(PLANT_ID, k_full)_J501.A",1.1043475204695112,8.56124779489752,0.1289937573267882
"vm(PLANT_ID, k_full)_J502.A",0.971433388452374,8.574196724616126,0.11329730581798214
"vm(PLANT_ID, k_full)_J503.A",1.1752459421565715,8.674629037668092,0.13548083002204095
"vm(PLANT_ID, k_full)_J504.A",0.739720233934307,8.502229519532223,0.08700308927616494
"vm(PLANT_ID, k_full)_J514.A",3.169423357280896,8.528836725938147,0.37161261953133107
"vm(PLANT_ID, k_full)_J516.A",-9.049294964963279,4.625170807212955,-1.9565320594973274
"vm(PLANT_ID, k_full)_J525.A",-9.48637027670642,8.200691586770763,-1.1567768616014893
"vm(PLANT_ID, k_full)_J530.A",-2.5293384679004967,7.880658690323847,-0.3209552103818566
"vm(PLANT_ID, k_full)_J535.A",2.579224670073763,8.627787976273485,0.2989439097444977
"vm(PLANT_ID, k_full)_J536.A",-4.162161531025235,7.8729319523610455,-0.5286672812886472
"vm(PLANT_ID, k_full)_J539.A",-5.380232532642411,7.881401374544865,-0.682649224035124
"vm(PLANT_ID, k_full)_J540.A",-9.97051511215463,4.62839596054592,-2.15420530074497
"vm(PLANT_ID, k_full)_J542.A",-1.6730110139433563,4.628214492561803,-0.36148087272794344
"vm(PLANT_ID, k_full)_J574.A",1.694368622937618,4.630839665239509,0.3658879912548181
"vm(PLANT_ID, k_full)_J576.A",5.910828781789705,8.96470665798327,0.6593443608694081
"vm(PLANT_ID, k_full)_J577.A",3.732189705895479,8.805752106949184,0.42383542718062306
"vm(PLANT_ID, k_full)_J578.A",7.194869959244145,8.49289036708721,0.8471638804059772
"vm(PLANT_ID, k_full)_J018.A",6.446632522765117,8.442182217225367,0.7636215799288784
"vm(PLANT_ID, k_full)_J022.A",3.5262150495546067,8.51306648417186,0.4142120886887015
"vm(PLANT_ID, k_full)_J173.A",-0.1789915134369952,4.6208516114355875,-0.03873561163358519
"vm(PLANT_ID, k_full)_J418.A",0.34589279915029475,4.718216765254382,0.07331006953675771
"vm(PLANT_ID, k_full)_J305.A",3.26324330864966,8.527328422008239,0.3826806177920313
"vm(PLANT_ID, k_full)_J323.A",2.3323731965176964,8.321691651647095,0.2802763301204575
"vm(PLANT_ID, k_full)_J481.B",0.825964402372439,8.574920184341144,0.09632327585751192
"vm(PLANT_ID, k_full)_J374.B",-1.5678620760568514,8.590437944799312,-0.1825124733024865
"vm(PLANT_ID, k_full)_J355.C",-1.5917864507879647,8.590166361528253,-0.1853033321818897
"vm(PLANT_ID, k_full)_J384.B",-1.4040984044582612,8.590171831757292,-0.16345405330163515
"vm(PLANT_ID, k_full)_J542.C",-8.207407817140453,7.932553000109435,-1.0346489732910988
"vm(PLANT_ID, k_full)_J419.B",5.4501028272014365,8.492164367161715,0.6417801860119897
"vm(PLANT_ID, k_full)_J306.A",3.2543609158625317,8.52263552884862,0.38184912458672104
"vm(PLANT_ID, k_full)_J455.A",-0.5373416901446125,8.559133165508026,-0.06277991938599763
"vm(PLANT_ID, k_full)_J073.B",4.317418555403195,8.518184757910344,0.5068472542103363
"vm(PLANT_ID, k_full)_J400.A",-1.233711448628651,8.648547822894463,-0.1426495492529701
"vm(PLANT_ID, k_full)_J257.A",-1.5947487839675825,8.568940134562629,-0.18610805524655247
"vm(PLANT_ID, k_full)_J429.A",-3.8927882755782597,4.620196883003515,-0.8425589588830729
"vm(PLANT_ID, k_full)_J180.A",5.843562589290451,8.558608735718076,0.6827701522214953
"vm(PLANT_ID, k_full)_J385.A",-0.9536489124540148,8.358267932842644,-0.11409647550382837
"vm(PLANT_ID, k_full)_J327.A",2.4630285425099614,8.45380570649696,0.29135144904230087
"vm(PLANT_ID, k_full)_J482.C",1.1419469586472764,8.48083296671747,0.13465033011837163
"vm(PLANT_ID, k_full)_J376.C",-1.6766507867436737,8.733940728586708,-0.1919695632071209
"vm(PLANT_ID, k_full)_J358.A",-1.4392076745249425,8.380092179480839,-0.17174127010785506
"vm(PLANT_ID, k_full)_J422.A",-1.4930450036391314,7.650718613960427,-0.1951509497310149
"vm(PLANT_ID, k_full)_J603.A",-3.720860245684585,4.644226752856375,-0.8011797105720808
"vm(PLANT_ID, k_full)_J603.B",1.469562566529989,8.264524140965959,0.1778157509693264
"vm(PLANT_ID, k_full)_J603.C",0.46379721291822057,8.005216723501027,0.057936871534863585
"vm(PLANT_ID, k_full)_J605.A",-7.59610695791551,4.6332337069342096,-1.6394827971977741
"vm(PLANT_ID, k_full)_J605.B",-2.132843133611176,4.616060002582924,-0.46204839894146527
"vm(PLANT_ID, k_full)_J605.C",-8.216788142111962,8.037309659007729,-1.0223306666930625
"vm(PLANT_ID, k_full)_J607.A",-10.232865109052218,8.150893108992209,-1.255428696244727
"vm(PLANT_ID, k_full)_J608.A",-6.408007576632566,8.253346323031238,-0.7764132663076075
"vm(PLANT_ID, k_full)_J609.A",7.484659398900177,6.037371045105425,1.2397216177342762
"vm(PLANT_ID, k_full)_J609.B",7.656550967153431,4.729530931204143,1.6188816773853019
"vm(PLANT_ID, k_full)_J609.C",11.976678420534425,4.6361667571427825,2.583314847785052
"vm(PLANT_ID, k_full)_J610.A",2.769654590024652,8.557567886343428,0.3236497363280749
"vm(PLANT_ID, k_full)_J610.B",2.5407924064421277,8.667360398881879,0.2931448895063714
"vm(PLANT_ID, k_full)_J610.C",2.8265728555955754,8.638703917578438,0.3271987189934746
"vm(PLANT_ID, k_full)_J612.A",-19.16284729267669,4.637423451546079,-4.132218567680714
"vm(PLANT_ID, k_full)_J612.C",-17.23924758806934,4.632865351058771,-3.721076759575922
"vm(PLANT_ID, k_full)_J613.A",6.152878452784945,4.669051317420402,1.3178005625743134
"vm(PLANT_ID, k_full)_J613.B",5.918711133763446,4.678994593954667,1.2649536166189446
"vm(PLANT_ID, k_full)_J613.C",10.586807340151278,4.667716331184742,2.268091415371888
"vm(PLANT_ID, k_full)_J614.A",14.351475017194465,4.673320372534622,3.070937550427513
"vm(PLANT_ID, k_full)_J614.B",0.975491420046933,4.664337420322085,0.20913826169539265
"vm(PLANT_ID, k_full)_J614.C",7.977803424287085,4.674238608269109,1.7067599865727225
"vm(PLANT_ID, k_full)_J170.A",-3.448828252112808,4.603635345314838,-0.7491532220558504
"vm(PLANT_ID, k_full)_J190.A",1.7711632519069305,8.605623515735788,0.20581463372970885
"vm(PLANT_ID, k_full)_J212.A",3.5851103101400112,8.642205784429363,0.41483741530423796
"vm(PLANT_ID, k_full)_J217.A",3.1638416041271986,8.541329901762314,0.3704155723424768
"vm(PLANT_ID, k_full)_J247.A",3.766617620175749,8.4874693854807,0.44378570915604204
"vm(PLANT_ID, k_full)_J248.A",3.845332890726544,8.916410969155637,0.4312646539093619
"vm(PLANT_ID, k_full)_J003.A",7.110727653200534,8.373495046907458,0.8491947046444728
"vm(PLANT_ID, k_full)_J005.A",3.5898362448821164,8.244996061473255,0.435395750115212
"vm(PLANT_ID, k_full)_J006.A",-4.311792070064327,4.599069231463207,-0.9375358041071538
"vm(PLANT_ID, k_full)_J008.A",5.374918518441868,8.855512594309525,0.6069573569231603
"vm(PLANT_ID, k_full)_J013.A",5.290231311831848,8.746225795453743,0.6048587625741026
"vm(PLANT_ID, k_full)_J016.A",5.387422984322303,8.723535012141614,0.6175733778593157
"vm(PLANT_ID, k_full)_J019.A",5.460823855571496,8.896876616364668,0.6137911191807479
"vm(PLANT_ID, k_full)_J024.A",-1.3617998078558402,8.477583958908255,-0.1606353666866206
"vm(PLANT_ID, k_full)_J026.A",6.132035614948661,8.085632627156588,0.758386622013158
"vm(PLANT_ID, k_full)_J029.A",-1.99991941901343,8.345264944119904,-0.23964720502044437
"vm(PLANT_ID, k_full)_J036.A",-1.8368785924185986,8.76706538027618,-0.20952034834268946
"vm(PLANT_ID, k_full)_J037.A",-1.8841260682923422,8.61386400358403,-0.21873181042890866
"vm(PLANT_ID, k_full)_J041.A",3.540586366364543,8.738275511552224,0.4051813612060866
"vm(PLANT_ID, k_full)_J188.A",2.775286380439137,8.786119995347596,0.3158716682572853
"vm(PLANT_ID, k_full)_J422.B",-10.976887962272283,4.637099068049007,-2.3671885808751223
"vm(PLANT_ID, k_full)_J379.A",-1.3414543410940194,8.611421529715802,-0.15577617893457024
"vm(PLANT_ID, k_full)_J534.C",-3.0904149760632644,4.6335062382932986,-0.6669711482252336
"vm(PLANT_ID, k_full)_J306.C",3.0634481219884924,8.566799123060434,0.35759541901037306
"vm(PLANT_ID, k_full)_J465.B",1.5395827984453243,8.468664527787938,0.18179758961918308
"vm(PLANT_ID, k_full)_J365.B",-1.4304692500267124,8.525640007886688,-0.16778438319040556
"vm(PLANT_ID, k_full)_J517.A",-8.90613491898766,4.746231366614785,-1.8764645528310806
"vm(PLANT_ID, k_full)_J351.B",-1.4877586042108848,8.671536469387314,-0.17156805019076418
"vm(PLANT_ID, k_full)_J483.C",1.3308721742205125,8.78656116713014,0.15146678534478364
"vm(PLANT_ID, k_full)_J427.A",-6.383766584369623,4.624773556600148,-1.380341438611446
"vm(PLANT_ID, k_full)_J169.A",-5.583766971791723,4.6339285209291505,-1.2049747739035301
"vm(PLANT_ID, k_full)_J415.B",-1.4315929920722086,8.461774060971512,-0.16918355202547736
"vm(PLANT_ID, k_full)_J264.A",-1.4077445251365173,8.60530368319104,-0.16359033649054136
"vm(PLANT_ID, k_full)_J434.B",-12.694970241577384,6.471218496489966,-1.9617588632594039
"vm(PLANT_ID, k_full)_J027.B",7.049603402929947,8.15301526664563,0.8646621124052357
"vm(PLANT_ID, k_full)_J387.C",-1.1959687154754348,8.39813509942396,-0.1424088445013784
"vm(PLANT_ID, k_full)_J191.A",2.4840147861675264,8.168281937860964,0.3041049274577339
"vm(PLANT_ID, k_full)_J353.B",-1.6159421724784415,8.67961446536509,-0.1861767223563507
"vm(PLANT_ID, k_full)_J489.B",-1.4801232532667379,8.37005110208846,-0.17683562922303112
"vm(PLANT_ID, k_full)_J381.A",-1.4993131249630431,8.715166936130332,-0.1720349289865423
"vm(PLANT_ID, k_full)_J537.B",-5.577273959017984,8.10859562759835,-0.6878224313018175
"vm(PLANT_ID, k_full)_J307.A",2.653688247248507,8.608510934992168,0.3082633300100375
"vm(PLANT_ID, k_full)_J469.A",1.1558640002684195,8.501630202021552,0.1359579248687591
"vm(PLANT_ID, k_full)_J371.A",-1.575518116509703,8.640023783959755,-0.1823511318839955
