Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J504.B",6.6572099408162675,5.982493330019075,1.112781840877546
"vm(PLANT_ID, k_full)_J515.A",-18.109210358858412,4.813470991308636,-3.762193724976635
"vm(PLANT_ID, k_full)_J541.C",-10.59941121187343,7.769745059743738,-1.3641903473500867
"vm(PLANT_ID, k_full)_J574.C",-4.315524370616149,4.66799488740122,-0.9244920945101336
"vm(PLANT_ID, k_full)_J580.A",-1.982268637760439,4.724511566328401,-0.4195711260160881
"vm(PLANT_ID, k_full)_J584.C",5.994010671102813,4.852512069906382,1.235238693845939
"vm(PLANT_ID, k_full)_J587.B",5.506313099711319,5.760497401133717,0.9558745914246272
"vm(PLANT_ID, k_full)_J592.C",-13.72151332674049,4.673351945909001,-2.936118119405098
"vm(PLANT_ID, k_full)_J596.B",-2.8355436885644423,4.786916698707617,-0.5923528373347272
"vm(PLANT_ID, k_full)_J602.C",12.343629159010273,4.736461717431831,2.6060865463308645
"vm(PLANT_ID, k_full)_J627.A",-10.963615511590966,8.179704786569232,-1.3403436673647209
"vm(PLANT_ID, k_full)_J634.A",-15.344231193765193,7.906111185091189,-1.9408064008384185
"vm(PLANT_ID, k_full)_J638.A",-19.668936887627684,4.783408695251143,-4.111908084950915
"vm(PLANT_ID, k_full)_J639.A",-11.957973638041356,8.0511840131656,-1.4852441104919756
"vm(PLANT_ID, k_full)_J643.A",-16.71487305096014,4.742475099334763,-3.524504125136001
"vm(PLANT_ID, k_full)_J652.C",3.919342380751153,4.833794685157524,0.8108210290324794
"vm(PLANT_ID, k_full)_J653.B",7.955218917548703,8.54539684803059,0.9309361588493222
"vm(PLANT_ID, k_full)_J653.C",6.583520437017275,7.98128332065772,0.8248699078226359
"vm(PLANT_ID, k_full)_J656.A",-0.1721670176784878,7.695198615145738,-0.022373303963802518
"vm(PLANT_ID, k_full)_J656.B",7.914494118956885,4.71237525697521,1.6795127058784063
"vm(PLANT_ID, k_full)_J656.C",2.8036751000499094,7.127475071201007,0.39336161432234645
"vm(PLANT_ID, k_full)_J657.A",0.9954536130234871,6.98316172137755,0.14255055986690177
"vm(PLANT_ID, k_full)_J657.B",0.8002805654396624,6.962351003048827,0.11494401317733306
"vm(PLANT_ID, k_full)_J657.C",3.500408800011163,4.72454063571557,0.7408992894567404
"vm(PLANT_ID, k_full)_J658.A",0.4501463361142073,4.660641912020716,0.09658462173487112
"vm(PLANT_ID, k_full)_J658.B",4.4382600829485215,4.66431436519911,0.9515353673549105
"vm(PLANT_ID, k_full)_J660.A",6.759076974156266,7.753884411589104,0.8717020547861173
"vm(PLANT_ID, k_full)_J660.B",6.330703837376305,4.80689531358736,1.3170047243345797
"vm(PLANT_ID, k_full)_J660.C",4.572922777215997,4.833430434943308,0.9461029467096558
"vm(PLANT_ID, k_full)_J661.A",0.7185637514544493,4.6739948373353775,0.15373653083966587
"vm(PLANT_ID, k_full)_J661.B",-7.198791627473703,4.679908472606998,-1.538233422642886
"vm(PLANT_ID, k_full)_J662.D",4.638630114396337,4.712231655440404,0.984380746443335
"vm(PLANT_ID, k_full)_J662.E",12.049389182792286,4.716219069417337,2.554883266752263
"vm(PLANT_ID, k_full)_J662.F",2.725192922165462,7.896513393407667,0.3451134426543954
"vm(PLANT_ID, k_full)_J662.A",-0.4841826000237488,7.849544742381755,-0.06168288937949735
"vm(PLANT_ID, k_full)_J662.B",-0.09404100682847377,4.673571841209965,-0.020121870385997324
"vm(PLANT_ID, k_full)_J662.C",-0.5478477029742818,7.884446192839235,-0.06948461433750981
"vm(PLANT_ID, k_full)_J663.A",4.263118463975048,4.7422369548276215,0.8989678298624811
"vm(PLANT_ID, k_full)_J663.B",5.041616330214411,4.724316941860493,1.06716301896311
"vm(PLANT_ID, k_full)_J663.C",1.2146640373635702,7.7420695432908815,0.15689138809353284
"vm(PLANT_ID, k_full)_J664.F",-10.99001760772492,7.999812632196156,-1.3737843763358084
"vm(PLANT_ID, k_full)_J664.A",-19.372929410299598,4.6884792308055045,-4.132028416167524
"vm(PLANT_ID, k_full)_J664.B",-10.020954672967914,7.916433760641251,-1.2658420414997815
"vm(PLANT_ID, k_full)_J664.C",-11.777264865611308,4.697637006691216,-2.507061496841075
"vm(PLANT_ID, k_full)_J664.D",-10.75703303303611,7.948367104131155,-1.353363891238133
"vm(PLANT_ID, k_full)_J664.G",-11.38344053466949,7.946189799395152,-1.4325658991352024
"vm(PLANT_ID, k_full)_J664.E",-13.651897956763746,4.694789291112381,-2.907882997562404
"vm(PLANT_ID, k_full)_J665.D",-5.54890335712079,4.711052390559866,-1.1778479407785472
"vm(PLANT_ID, k_full)_J665.A",-7.554530667127547,4.704566967808412,-1.605786615180604
"vm(PLANT_ID, k_full)_J665.B",-12.378788341611699,4.7030830660245675,-2.6320581983841653
"vm(PLANT_ID, k_full)_J665.C",0.12559139870538572,4.696929605698171,0.026739042150647114
"vm(PLANT_ID, k_full)_J665.E",-7.29446945429936,7.198583705005503,-1.0133200853422297
"vm(PLANT_ID, k_full)_J665.F",-8.834108006361872,7.81358155800634,-1.1306093039125993
"vm(PLANT_ID, k_full)_J665.G",-8.760264588240153,7.772781447612414,-1.12704372910563
"vm(PLANT_ID, k_full)_J665.H",-10.06385588961902,4.728482469173102,-2.128347933027009
"vm(PLANT_ID, k_full)_J666.A",-0.15582373203913547,7.907774933696362,-0.01970512986847214
"vm(PLANT_ID, k_full)_J666.B",-4.748982998997297,4.712987361405864,-1.0076375417184855
"vm(PLANT_ID, k_full)_J666.C",-0.10997236719336585,7.904232729483656,-0.013913098330614285
"vm(PLANT_ID, k_full)_J667.C",3.0660033867654155,8.093969344090063,0.37880096358458604
"vm(PLANT_ID, k_full)_J667.A",2.376629955697369,8.319057534135407,0.28568500048778306
"vm(PLANT_ID, k_full)_J667.B",2.8487914523556817,8.082081188688838,0.3524824096474887
"vm(PLANT_ID, k_full)_J669.A",-7.866685728964893,4.705090969979526,-1.6719518876803192
"vm(PLANT_ID, k_full)_J669.B",-3.9869654113138018,4.703275732245756,-0.8476996966133804
"vm(PLANT_ID, k_full)_J669.C",-4.642600013728323,7.869775728368049,-0.5899278675748307
"vm(PLANT_ID, k_full)_J670.A",-4.005137555498431,7.924207053104616,-0.5054307047579306
"vm(PLANT_ID, k_full)_J670.B",-4.558537619407719,7.8805457717541865,-0.5784545577727166
