Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J336.A",2.7217723506324765,2.140602904698568,1.2714980179921538
"vm(PLANT_ID, k_full)_J016.E",3.3609523516737516,1.4338719319565396,2.343969692668216
"vm(PLANT_ID, k_full)_J021.C",1.6087681307051356,1.373018419426163,1.1717017834163517
"vm(PLANT_ID, k_full)_J026.B",1.3486316607384816,2.114522570044962,0.6377948761785055
"vm(PLANT_ID, k_full)_J458.C",1.7160533488414922,2.0783383916172298,0.8256852472932329
"vm(PLANT_ID, k_full)_J586.A",6.96162378866971,1.3905531800876232,5.006370046366034
"vm(PLANT_ID, k_full)_J018.B",1.4274854148734972,1.3994667330127726,1.0200209702737313
"vm(PLANT_ID, k_full)_J003.F",5.616024315576526,1.3786060417668076,4.07369773918812
"vm(PLANT_ID, k_full)_J299.A",2.3010881946876913,1.333676525605743,1.725372045251047
"vm(PLANT_ID, k_full)_J013.B",2.5103569475222516,1.9733832115018592,1.272108191095699
"vm(PLANT_ID, k_full)_J350.C",-2.650472517272725,1.3837961614716527,-1.9153633974919941
"vm(PLANT_ID, k_full)_J008.B",1.7345345491063708,1.3895898931216313,1.248234862452721
"vm(PLANT_ID, k_full)_J204.A",0.775568947076911,1.4147304304281236,0.5482097015770061
"vm(PLANT_ID, k_full)_J461.C",2.5724021566533706,2.1272836320087802,1.2092426782902794
"vm(PLANT_ID, k_full)_J022.B",2.8715443816043233,1.362811957414393,2.107073074888766
"vm(PLANT_ID, k_full)_J425.A",0.4820743949741195,1.3696321741125073,0.3519736204258589
"vm(PLANT_ID, k_full)_J045.C",-2.812776033982999,1.3968956074853425,-2.013590721390047
"vm(PLANT_ID, k_full)_J026.C",1.0119009989911596,1.3785356671771212,0.734040491722109
"vm(PLANT_ID, k_full)_J587.A",1.9543691537104717,1.3702251240787326,1.4263124499519646
"vm(PLANT_ID, k_full)_J537.C",-1.9050354968182868,2.098671857921692,-0.9077338554035967
"vm(PLANT_ID, k_full)_J596.C",1.9755156913557,1.3800806594093369,1.4314494431080602
"vm(PLANT_ID, k_full)_J601.A",0.23344736155106133,1.3777964541019854,0.16943530436302126
"vm(PLANT_ID, k_full)_J597.A",-0.6754485304372414,1.373584455071945,-0.49174153649100744
"vm(PLANT_ID, k_full)_J601.B",2.5919772016957494,1.3887607139937503,1.8663958272853431
"vm(PLANT_ID, k_full)_J597.B",1.4117012062417564,1.364677558639199,1.034457698307465
"vm(PLANT_ID, k_full)_J602.A",0.6344949314875382,2.13227156987142,0.297567599011696
"vm(PLANT_ID, k_full)_J597.C",1.4029783332012344,1.394852082509324,1.005825887055559
"vm(PLANT_ID, k_full)_J602.B",5.8942163381705095,1.380883923456436,4.2684372220200295
"vm(PLANT_ID, k_full)_J598.A",-0.1954782082394012,1.3770111396434652,-0.1419583346943833
"vm(PLANT_ID, k_full)_J598.B",-0.9179780291340873,1.4062592488816255,-0.6527800829499539
"vm(PLANT_ID, k_full)_J599.B",-1.067023475021011,1.3801540591016574,-0.7731191079606988
"vm(PLANT_ID, k_full)_J599.C",0.5189461222059865,1.3774110839908633,0.37675471632071517
"vm(PLANT_ID, k_full)_J600.A",0.9069513167451896,1.3781756377041872,0.6580810833777475
"vm(PLANT_ID, k_full)_J600.B",0.15889055929397275,1.3749008574457782,0.11556510306434142
"vm(PLANT_ID, k_full)_J646.A",-3.3735562071249254,1.382365515878606,-2.4404227162602186
"vm(PLANT_ID, k_full)_J646.B",-2.927831110275299,2.1331403328103775,-1.3725450057089912
"vm(PLANT_ID, k_full)_J646.C",-2.1360631316455336,1.3962636730493674,-1.5298422302862629
"vm(PLANT_ID, k_full)_J647.B",-4.368373036787025,1.3740668585561557,-3.179156101164707
"vm(PLANT_ID, k_full)_J647.C",-4.068376933107741,1.374085917724328,-2.96078788133243
"vm(PLANT_ID, k_full)_J649.A",-1.7205327849700447,2.0676001276672284,-0.8321400071256705
"vm(PLANT_ID, k_full)_J649.B",-1.122153192152121,1.3443211038713483,-0.8347359785698278
"vm(PLANT_ID, k_full)_J649.C",-2.2881846443611895,1.356972063266952,-1.6862430010919418
"vm(PLANT_ID, k_full)_J650.A",2.532483138325909,2.1378419002478855,1.1845979527448987
"vm(PLANT_ID, k_full)_J650.B",2.682688817122512,2.1410035102026708,1.2530053334048783
"vm(PLANT_ID, k_full)_J650.C",4.862117743332774,1.3656927259919769,3.5601842572612026
"vm(PLANT_ID, k_full)_J651.A",0.8025390389878272,1.3997857352110294,0.5733299167153162
"vm(PLANT_ID, k_full)_J651.C",2.4600289583818884,1.4233513992208913,1.7283356448228102
"vm(PLANT_ID, k_full)_J652.B",2.3106896680433984,2.0541394166481837,1.1248942741256762
"vm(PLANT_ID, k_full)_J209.A",2.1648581546839596,2.139765504140306,1.0117268226331815
"vm(PLANT_ID, k_full)_J210.A",-1.168337829139182,1.4420218246352585,-0.8102081460762207
"vm(PLANT_ID, k_full)_J211.A",3.9733517300085146,1.3767776838765287,2.8859791791663367
"vm(PLANT_ID, k_full)_J215.A",2.533867376983395,2.09117033353494,1.2116982229276916
"vm(PLANT_ID, k_full)_J216.A",2.596496005703498,1.3775888338332136,1.8848120294925814
"vm(PLANT_ID, k_full)_J218.A",2.3426717526767025,2.054145792819908,1.1404603124399992
"vm(PLANT_ID, k_full)_J219.A",0.6533469257933736,1.38066248215423,0.4732126310653164
"vm(PLANT_ID, k_full)_J220.A",2.6188784325256145,2.093397775766248,1.2510180639544362
"vm(PLANT_ID, k_full)_J222.A",2.3903893553053903,2.041924617642125,1.1706550450749003
"vm(PLANT_ID, k_full)_J224.A",2.101619968789755,2.1008843696603234,1.0003501378467348
"vm(PLANT_ID, k_full)_J225.A",3.2551754943219775,1.3760689983286774,2.3655612460389657
"vm(PLANT_ID, k_full)_J226.A",2.4086088191138413,2.058508654645023,1.1700746623915415
"vm(PLANT_ID, k_full)_J228.A",2.3333556833653883,2.1441602244565767,1.0882375564805387
"vm(PLANT_ID, k_full)_J229.A",0.3086563148564466,1.370779289170083,0.2251684988932958
"vm(PLANT_ID, k_full)_J230.A",2.2650064191658865,2.0770504432338845,1.0904917723805312
"vm(PLANT_ID, k_full)_J231.A",1.7190460130287337,1.9642083935506565,0.8751851477028116
"vm(PLANT_ID, k_full)_J234.A",2.4159350469735723,2.121354038235576,1.138864613557392
"vm(PLANT_ID, k_full)_J235.A",1.171092460171468,1.3759348039994683,0.8511249637464077
"vm(PLANT_ID, k_full)_J237.A",2.2046822582040893,2.0946833563508798,1.0525133794182797
"vm(PLANT_ID, k_full)_J238.A",2.247195314923602,2.067704506070403,1.0868067987114438
"vm(PLANT_ID, k_full)_J240.A",0.6230263364938887,1.378412945898831,0.45198816388627844
"vm(PLANT_ID, k_full)_J246.A",0.3081815473602724,1.3968825040976118,0.2206209516235284
"vm(PLANT_ID, k_full)_J206.A",1.8250934589088574,1.500001950207897,1.2167273906916611
"vm(PLANT_ID, k_full)_J171.A",-2.051552814374154,2.1046716935711185,-0.974761441720711
"vm(PLANT_ID, k_full)_J172.A",-2.219702097579731,1.37373904392307,-1.6158105918288477
"vm(PLANT_ID, k_full)_J186.A",1.0557308723597572,2.243962328416835,0.47047620140067087
"vm(PLANT_ID, k_full)_J189.A",1.4591723995822783,2.1558236271540987,0.6768514739345959
"vm(PLANT_ID, k_full)_J193.A",0.6600202747172895,2.2274570193966765,0.29631111575659536
"vm(PLANT_ID, k_full)_J205.A",1.224813471539457,1.428109616232462,0.8576466803512418
"vm(PLANT_ID, k_full)_J208.A",-0.17784525405343288,1.3778658991602721,-0.12907297739338716
"vm(PLANT_ID, k_full)_J250.A",3.238216973989773,1.3692143919326372,2.3650182126840273
"vm(PLANT_ID, k_full)_J251.A",3.3792715678270997,1.37026827523194,2.4661386597855106
"vm(PLANT_ID, k_full)_J270.A",0.5143612817181702,1.8996332157008464,0.27076873444140265
"vm(PLANT_ID, k_full)_J273.A",1.542831930932543,1.4000518347815782,1.1019820070970727
"vm(PLANT_ID, k_full)_J276.A",1.3059388502134326,2.048136214794637,0.6376230451764052
"vm(PLANT_ID, k_full)_J279.A",-0.9151205131291605,1.3789800884372654,-0.6636212667626147
"vm(PLANT_ID, k_full)_J280.A",1.08783724710092,2.0870953606311207,0.521220672337639
"vm(PLANT_ID, k_full)_J294.A",2.13774776906659,2.1427486984921367,0.9976661148229534
"vm(PLANT_ID, k_full)_J295.A",5.477406940279755,1.3774125723109876,3.976591364408633
"vm(PLANT_ID, k_full)_J303.A",1.9906162436456536,2.2368487116139795,0.8899199276688413
"vm(PLANT_ID, k_full)_J308.A",2.4852278657139495,1.3744449387990458,1.808168370779172
"vm(PLANT_ID, k_full)_J312.A",1.914247005642375,2.18298615493717,0.8768937912469126
"vm(PLANT_ID, k_full)_J314.A",5.8278559578540365,1.3655403922493068,4.267801956597154
"vm(PLANT_ID, k_full)_J318.A",2.343497347209853,2.060041585825937,1.137597106453688
"vm(PLANT_ID, k_full)_J319.A",2.541199330137628,1.3615193676309452,1.8664437616920102
"vm(PLANT_ID, k_full)_J324.A",1.4019898303235934,1.3718645197383172,1.021959391872765
"vm(PLANT_ID, k_full)_J326.A",3.107913945893936,1.328977670169926,2.3385749931347988
"vm(PLANT_ID, k_full)_J329.A",3.603495797817093,1.3640563704708055,2.6417499128524597
"vm(PLANT_ID, k_full)_J330.A",2.219741455752847,2.103288588052984,1.0553670420508787
"vm(PLANT_ID, k_full)_J331.A",1.2821806971886673,1.400928925828278,0.9152360791112921
"vm(PLANT_ID, k_full)_J337.A",2.4528142953169283,2.11816161803404,1.1579920410386315
"vm(PLANT_ID, k_full)_J340.A",2.5248549335700288,2.1038010503336206,1.2001395917021895
"vm(PLANT_ID, k_full)_J343.A",1.9192326210353363,2.2339600798948385,0.8591167936741655
"vm(PLANT_ID, k_full)_J359.A",-0.9050275539587779,1.3836014872551339,-0.6541099892529186
"vm(PLANT_ID, k_full)_J390.A",-2.962725736524284,1.3760962234854546,-2.1529931453631375
"vm(PLANT_ID, k_full)_J395.A",-2.1570452450109854,1.3136997975210554,-1.6419620746545889
"vm(PLANT_ID, k_full)_J403.A",-2.6332997377927763,1.3961754788003757,-1.8860807812320013
"vm(PLANT_ID, k_full)_J407.A",-2.7636934115195904,2.0953910916071345,-1.3189391816111415
"vm(PLANT_ID, k_full)_J424.A",1.814555391162528,2.195967467380471,0.8263125105979268
"vm(PLANT_ID, k_full)_J426.A",-1.993990282094999,1.3651840683128997,-1.4606017813840888
"vm(PLANT_ID, k_full)_J463.A",1.92051917868643,2.081365724451795,0.9227206713958308
"vm(PLANT_ID, k_full)_J466.A",3.8871937713606117,1.9972477168803988,1.946275235919265
"vm(PLANT_ID, k_full)_J477.A",5.12425081077524,1.375474062980178,3.725443429789403
"vm(PLANT_ID, k_full)_J483.A",1.7639726911306117,1.96110621308484,0.8994784063000161
"vm(PLANT_ID, k_full)_J484.A",2.2424968155848166,1.376299368388036,1.629367030961656
"vm(PLANT_ID, k_full)_J490.A",-2.022772137410228,1.972546692608436,-1.0254622336647328
"vm(PLANT_ID, k_full)_J496.A",1.7354342614590919,2.2078991693001613,0.7860115559575908
"vm(PLANT_ID, k_full)_J497.A",1.6859276325485675,2.234408067187906,0.7545298718288179
"vm(PLANT_ID, k_full)_J498.A",1.814366688974453,2.0750889585912256,0.8743560999940087
"vm(PLANT_ID, k_full)_J500.A",1.7491080650794049,1.3697219322487895,1.27698040302804
"vm(PLANT_ID, k_full)_J501.A",1.8874517171818608,2.0929121683962224,0.9018303518337304
"vm(PLANT_ID, k_full)_J502.A",2.0059852547224595,2.0945171395072446,0.9577316016589804
"vm(PLANT_ID, k_full)_J503.A",3.029901283831999,1.3905228274108168,2.1789655114643027
"vm(PLANT_ID, k_full)_J504.A",4.089563153320468,1.372278669742681,2.980125861817346
"vm(PLANT_ID, k_full)_J514.A",2.704817123176897,1.3817285948125524,1.9575603583306003
"vm(PLANT_ID, k_full)_J516.A",-2.9207486791064077,1.3702196738117918,-2.131591550558623
"vm(PLANT_ID, k_full)_J525.A",-2.6353878572191514,2.0870577641248538,-1.2627287574497124
"vm(PLANT_ID, k_full)_J530.A",0.03390378266524598,1.3137537329854847,0.025806802153246912
"vm(PLANT_ID, k_full)_J535.A",2.0164089670445176,1.3901530938315625,1.4504941764988333
"vm(PLANT_ID, k_full)_J536.A",-1.864326709303305,1.3206935110937212,-1.4116270683872585
"vm(PLANT_ID, k_full)_J539.A",-2.334335180076388,2.0085137617531093,-1.162220157276338
"vm(PLANT_ID, k_full)_J540.A",-1.9480859341864971,1.370755567302009,-1.4211767441665906
"vm(PLANT_ID, k_full)_J542.A",-1.7139450544568609,1.3740929741855747,-1.2473283006724611
"vm(PLANT_ID, k_full)_J574.A",-2.2713050001034407,1.3725773138159711,-1.6547738165574597
"vm(PLANT_ID, k_full)_J576.A",0.9654499785827192,2.2993102870760542,0.41988677387706785
"vm(PLANT_ID, k_full)_J577.A",0.5512253516385148,2.2614726862421843,0.24374619025554894
"vm(PLANT_ID, k_full)_J578.A",0.7976159412800794,2.1617578501584744,0.36896636745027095
"vm(PLANT_ID, k_full)_J018.A",2.3846149207517104,1.3707120037158456,1.7396906967235193
"vm(PLANT_ID, k_full)_J022.A",2.2629740155732483,2.061868902081147,1.0975353541096216
"vm(PLANT_ID, k_full)_J173.A",-2.160910656316674,1.3676891268302258,-1.5799720959431978
"vm(PLANT_ID, k_full)_J418.A",-0.9236458120761513,1.4162230857732148,-0.6521894900278855
"vm(PLANT_ID, k_full)_J305.A",2.396572769455526,2.134800038368151,1.1226216630984673
"vm(PLANT_ID, k_full)_J323.A",0.8115390755275681,1.340339524201746,0.6054727633365055
"vm(PLANT_ID, k_full)_J481.B",0.14756575712006312,1.3809249670881227,0.10686008337674317
"vm(PLANT_ID, k_full)_J374.B",-2.6807794202702393,1.3878905286591958,-1.9315496178650842
"vm(PLANT_ID, k_full)_J355.C",-2.0005863553212455,1.3876789618508183,-1.441678090048264
"vm(PLANT_ID, k_full)_J384.B",-0.6383754857310854,1.3871766835848782,-0.4601976758154071
"vm(PLANT_ID, k_full)_J542.C",-1.9219217169195129,2.0302688397383637,-0.9466341005200014
"vm(PLANT_ID, k_full)_J419.B",2.6797795839601792,1.388239520576304,1.9303438234114774
"vm(PLANT_ID, k_full)_J306.A",0.7977811870225678,1.3813492562133833,0.5775376382432648
"vm(PLANT_ID, k_full)_J455.A",-0.1374679410762069,2.1775865945077593,-0.06312857611399898
"vm(PLANT_ID, k_full)_J073.B",2.6985717006302705,1.38612150729038,1.9468507532975923
"vm(PLANT_ID, k_full)_J400.A",-2.225551929927968,2.0666014863726803,-1.0769139307231792
"vm(PLANT_ID, k_full)_J257.A",-3.0929678042495783,1.3859577949219626,-2.2316464581980506
"vm(PLANT_ID, k_full)_J429.A",-1.8617589383703188,1.366613630107375,-1.3623155055346845
"vm(PLANT_ID, k_full)_J180.A",1.2273953121751597,2.199142629237585,0.5581244689893908
"vm(PLANT_ID, k_full)_J385.A",-1.7037644884918846,1.9866607983591238,-0.8576021079688608
"vm(PLANT_ID, k_full)_J327.A",2.4825127894375894,2.110729677809188,1.176139614436222
"vm(PLANT_ID, k_full)_J482.C",3.955038330561463,1.3713862916782493,2.883971025932774
"vm(PLANT_ID, k_full)_J376.C",-2.052029822056575,1.4008716590049115,-1.4648235681448534
"vm(PLANT_ID, k_full)_J358.A",-2.0644415728417185,1.366258290653718,-1.5110185145547688
"vm(PLANT_ID, k_full)_J422.A",-2.5078982200467177,1.712085992009686,-1.4648202436975077
"vm(PLANT_ID, k_full)_J603.A",-1.1817184983602285,1.3812889639589039,-0.855518670744543
"vm(PLANT_ID, k_full)_J603.B",0.08130756655413028,2.119757006972247,0.03835702219013578
"vm(PLANT_ID, k_full)_J603.C",-0.22831431543710162,2.0543617995844503,-0.1111363711510233
"vm(PLANT_ID, k_full)_J605.A",-2.2849222258554356,1.373317978489417,-1.6637969222311784
"vm(PLANT_ID, k_full)_J605.B",-1.2143064422902001,1.360225120085553,-0.8927246118008942
"vm(PLANT_ID, k_full)_J605.C",-2.511466710097525,2.0598537552724445,-1.219245154501441
"vm(PLANT_ID, k_full)_J607.A",-2.7361294386618527,2.0758050455253283,-1.3181052067292836
"vm(PLANT_ID, k_full)_J608.A",-1.7414413564695912,2.0955746972123013,-0.8310089632148135
"vm(PLANT_ID, k_full)_J609.A",1.2015369937732163,1.6711005159594825,0.7190094086490898
"vm(PLANT_ID, k_full)_J609.B",1.2742018475473862,1.422530718909202,0.8957288799530779
"vm(PLANT_ID, k_full)_J609.C",2.104634531489439,1.3753587161094647,1.5302440787541651
"vm(PLANT_ID, k_full)_J610.A",2.9332950782880207,2.061381582097459,1.4229753014982254
"vm(PLANT_ID, k_full)_J610.B",4.226626636227972,1.393195149072931,3.033764967557116
"vm(PLANT_ID, k_full)_J610.C",2.8319629275295743,1.3906570251446821,2.0364208257855245
"vm(PLANT_ID, k_full)_J612.A",-4.300910878736342,1.3751101134755896,-3.12768471163796
"vm(PLANT_ID, k_full)_J612.C",-3.7331521589100984,1.3726775588778692,-2.719613309597529
"vm(PLANT_ID, k_full)_J613.A",0.1837301726255882,1.394153682002067,0.13178616891198353
"vm(PLANT_ID, k_full)_J613.B",0.48904729333544,1.396748756522147,0.3501326140809674
"vm(PLANT_ID, k_full)_J613.C",1.1859369569769453,1.394128665069271,0.8506653558536642
"vm(PLANT_ID, k_full)_J614.A",8.21538198386828,1.3942337300346546,5.8923993925065075
"vm(PLANT_ID, k_full)_J614.B",-0.3548619275980583,1.389542970283731,-0.2553803194194124
"vm(PLANT_ID, k_full)_J614.C",2.7349335585644377,1.3945518046377796,1.9611559423386271
"vm(PLANT_ID, k_full)_J170.A",-2.5312894677392044,1.361734551822607,-1.8588714403634778
"vm(PLANT_ID, k_full)_J190.A",2.0345141521888257,2.1694749132949585,0.9377910478341707
"vm(PLANT_ID, k_full)_J212.A",0.7556745682401462,1.3972619951812326,0.5408252502725024
"vm(PLANT_ID, k_full)_J217.A",6.928317371894535,1.3850838516359862,5.002092374198992
"vm(PLANT_ID, k_full)_J247.A",2.409922391764904,2.106431342311843,1.1440783012276936
"vm(PLANT_ID, k_full)_J248.A",2.3895064234141867,2.244142185818062,1.064774967698018
"vm(PLANT_ID, k_full)_J003.A",0.7605861065206555,1.3785770732316025,0.5517182327265326
"vm(PLANT_ID, k_full)_J005.A",1.2737023992295715,1.3513073913761466,0.9425704376059516
"vm(PLANT_ID, k_full)_J006.A",-1.6843799734510754,1.3597410724283585,-1.238750529498197
"vm(PLANT_ID, k_full)_J008.A",1.1960478097131464,1.430318363834453,0.8362109023803169
"vm(PLANT_ID, k_full)_J013.A",2.4006692221708423,1.9914846878619892,1.2054670752945351
"vm(PLANT_ID, k_full)_J016.A",3.5721449074285934,1.4162665822101383,2.52222636069978
"vm(PLANT_ID, k_full)_J019.A",1.2401875726659417,2.283629063312198,0.5430775043943263
"vm(PLANT_ID, k_full)_J024.A",-3.0583356116248535,1.3773595402718193,-2.220433751830184
"vm(PLANT_ID, k_full)_J026.A",0.6117668189377946,2.0652197191362713,0.2962235994887999
"vm(PLANT_ID, k_full)_J029.A",-2.333737619303982,1.3606423507396095,-1.7151734385126434
"vm(PLANT_ID, k_full)_J036.A",-3.3361219313014447,2.024210825389971,-1.6481099149633929
"vm(PLANT_ID, k_full)_J037.A",-4.983428833507585,1.3930647067457222,-3.5773132499703877
"vm(PLANT_ID, k_full)_J041.A",0.10263790756547449,1.4035657531191668,0.07312654026886921
"vm(PLANT_ID, k_full)_J188.A",1.8838597131582224,2.2473308475552685,0.8382654094778952
"vm(PLANT_ID, k_full)_J422.B",-1.0564053202603634,1.3764738243115668,-0.7674721462928775
"vm(PLANT_ID, k_full)_J379.A",-2.756969465911095,1.3893797992656813,-1.984316647880022
"vm(PLANT_ID, k_full)_J534.C",-0.23907931277145603,1.372191463098576,-0.17423174476802655
"vm(PLANT_ID, k_full)_J306.C",1.8135651646519029,1.385162558106528,1.309279661104172
"vm(PLANT_ID, k_full)_J465.B",2.2095350956386084,2.100860694463595,1.0517285136807992
"vm(PLANT_ID, k_full)_J365.B",-1.5918617863710416,1.3820681131239052,-1.1517969130862424
"vm(PLANT_ID, k_full)_J517.A",-1.1976391692352037,1.4308577231412174,-0.8370078658875881
"vm(PLANT_ID, k_full)_J351.B",-3.230378567366945,1.3961350927171245,-2.3138008522370566
"vm(PLANT_ID, k_full)_J483.C",4.365664064914684,1.4035027047256174,3.1105490927914987
"vm(PLANT_ID, k_full)_J427.A",-0.07016368891199723,1.3833824944908608,-0.05071893651352024
"vm(PLANT_ID, k_full)_J169.A",-0.22947125932369836,1.3745202673870611,-0.16694643561707473
"vm(PLANT_ID, k_full)_J415.B",-2.4394911615848542,1.374686176711768,-1.7745804118144888
"vm(PLANT_ID, k_full)_J264.A",-2.4563619711560487,2.0119602187502252,-1.2208799897056979
"vm(PLANT_ID, k_full)_J434.B",-2.761633666670427,1.731759776936802,-1.594697892542176
"vm(PLANT_ID, k_full)_J027.B",-1.4287577577551327,1.3788745028354013,-1.0361767911562334
"vm(PLANT_ID, k_full)_J387.C",-2.8788604650236658,1.3681645141554055,-2.104177118495755
"vm(PLANT_ID, k_full)_J191.A",2.116789347145977,2.076173930926707,1.0195626270103204
"vm(PLANT_ID, k_full)_J353.B",-3.4414293723777933,1.3968645468531586,-2.4636815216841232
