Effect,solution,std.error,z.ratio
PLANT_ID_J446.A,10.125624272810727,3.173770849190783,3.190408115126667
PLANT_ID_J599.A,0.7128936116244253,3.173770849190783,0.22462037919536376
PLANT_ID_J491.B,-5.590526620941776,3.173770849190783,-1.7614777142361093
PLANT_ID_J288.B,11.72110881598145,3.173770849190783,3.6931175478437535
PLANT_ID_J522.C,-6.548445490365148,3.173770849190783,-2.0633012909658572
PLANT_ID_J023.B,19.54149565160171,3.173770849190783,6.15718543655545
PLANT_ID_J317.A,20.738109058979752,3.173770849190783,6.5342175110932645
PLANT_ID_J535.A,27.515777649850644,3.173770849190783,8.669743014643402
PLANT_ID_J355.A,-10.772710668641949,3.173770849190783,-3.3942937850691615
PLANT_ID_J458.A,29.993803839932717,3.173770849190783,9.450525972150839
PLANT_ID_J003.F,16.82791564116962,3.173770849190783,5.3021835667374155
PLANT_ID_J323.A,15.86999677174625,3.173770849190783,5.000359990007667
PLANT_ID_J430.B,7.1764904420286415,3.173770849190783,2.2611873329980434
PLANT_ID_J246.A,-14.92159862440675,3.173770849190783,-4.701536227233077
PLANT_ID_J409.B,-3.8348654799330557,3.173770849190783,-1.2082994211478224
PLANT_ID_J285.B,-6.064774979246466,3.173770849190783,-1.910905124354773
PLANT_ID_J037.A,-26.48886156239446,3.173770849190783,-8.346179614431941
PLANT_ID_J592.C,-16.755777705532143,3.173770849190783,-5.279454157758229
PLANT_ID_J538.A,1.7524711387691296,3.173770849190783,0.5521731788594497
PLANT_ID_J250.C,19.54149565160171,3.173770849190783,6.15718543655545
PLANT_ID_J613.A,-0.5622377358702773,3.173770849190783,-0.1771513327793124
PLANT_ID_J427.B,-3.4328536265357115,3.173770849190783,-1.0816324774710773
PLANT_ID_J516.C,-10.612534070803948,3.173770849190783,-3.3438249246979592
PLANT_ID_J433.B,-0.4020611380322756,3.173770849190783,-0.12668247240811015
PLANT_ID_J596.B,4.9402995075059035,3.173770849190783,1.5566024587961456
PLANT_ID_J644.B,-6.545304772760479,3.173770849190783,-2.062311705468382
PLANT_ID_J352.B,6.297089512721938,3.173770849190783,1.9841033937051595
PLANT_ID_J403.A,-0.32354319791560665,3.173770849190783,-0.10194283497124582
PLANT_ID_J465.A,4.142557235920542,3.173770849190783,1.3052477424376026
PLANT_ID_J477.A,10.844848604279429,3.173770849190783,3.417023194048349
PLANT_ID_J434.A,-18.194226368469522,3.173770849190783,-5.732684315601585
PLANT_ID_J521.C,-16.196729971901462,3.173770849190783,-5.103307939207755
PLANT_ID_J664.A,-20.106923389711586,3.173770849190783,-6.3353418835636015
PLANT_ID_J669.B,-3.115641148464363,3.173770849190783,-0.9816843422261438
PLANT_ID_J683.E,-11.334899119877296,3.173770849190783,-3.571429589117109
PLANT_ID_J384.C,-9.817932516823245,3.173770849190783,-3.0934597938368884
PLANT_ID_J406.A,-15.32046976019943,3.173770849190783,-4.8272135854123475
PLANT_ID_J625.B,-9.098708185354557,3.173770849190783,-2.866844714915211
PLANT_ID_J371.A,-21.385195454810965,3.173770849190783,-6.738103181035756
PLANT_ID_J212.A,2.625590632866488,3.173770849190783,0.8272779471573808
PLANT_ID_J006.B,-7.025834566274493,3.173770849190783,-2.213718286581992
PLANT_ID_J641.C,-22.66032680230567,3.173770849190783,-7.1398748930104325
PLANT_ID_J395.A,-15.003257282128082,3.173770849190783,-4.7272654501674145
PLANT_ID_J386.C,0.07532793787706546,3.173770849190783,0.023734523208022988
PLANT_ID_J498.C,2.785767230704489,3.173770849190783,0.8777468075285829
PLANT_ID_J665.C,-6.228092294689132,3.173770849190783,-1.962363570223449
PLANT_ID_J610.B,9.968588392577397,3.173770849190783,3.1409288402529407
PLANT_ID_J684.B,20.022025445115723,3.173770849190783,6.308592017669059
PLANT_ID_J378.B,-3.3543356864190423,3.173770849190783,-1.056892840034213
PLANT_ID_J599.C,3.2662970242185114,3.173770849190783,1.029153388642195
PLANT_ID_J425.A,-4.0735600178877265,3.173770849190783,-1.2835079189558891
PLANT_ID_J489.A,-5.270173425265768,3.173770849190783,-1.6605399934937035
PLANT_ID_J482.C,19.378178336159028,3.173770849190783,6.105726990686769
PLANT_ID_J005.B,26.959870633824615,3.173770849190783,8.494586381590397
PLANT_ID_J661.A,6.856137246352629,3.173770849190783,2.1602496122556363
PLANT_ID_J626.B,-19.469357715964236,3.173770849190783,-6.134456027576264
PLANT_ID_J173.A,3.3448149643351717,3.173770849190783,1.0538930260790567
PLANT_ID_J660.B,13.077898821197493,3.173770849190783,4.12061848275277
PLANT_ID_J603.A,-7.983753435697856,3.173770849190783,-2.515541863311737
PLANT_ID_J225.A,14.274512228575537,3.173770849190783,4.4976505572905845
PLANT_ID_J521.A,-15.480646358037436,3.173770849190783,-4.8776824457835515
PLANT_ID_J306.C,11.083543142234099,3.173770849190783,3.492231691856415
PLANT_ID_J605.A,-2.876946610509693,3.173770849190783,-0.9064758444180772
PLANT_ID_J003.A,12.999380881080825,3.173770849190783,4.095878845315906
PLANT_ID_J315.A,-2.9586052682310253,3.173770849190783,-0.9322050673524152
PLANT_ID_J536.B,-9.579237978868575,3.173770849190783,-3.0182512960288217
PLANT_ID_J350.C,-5.826080441291787,3.173770849190783,-1.8356966265467038
PLANT_ID_J673.C,6.538924768281281,3.173770849190783,2.0603014770107024
PLANT_ID_J662.E,9.648235196901386,3.173770849190783,3.039991119510534
PLANT_ID_J394.C,-4.550949093797085,3.173770849190783,-1.4339249145720276
PLANT_ID_J589.B,-4.155218675609068,3.173770849190783,-1.3092371418902298
PLANT_ID_J211.A,-11.491935000110637,3.173770849190783,-3.6209088639908384
PLANT_ID_J331.A,-1.44163866517698,3.173770849190783,-0.45423527207219605
PLANT_ID_J647.A,-19.39083977584756,3.173770849190783,-6.109716390139398
PLANT_ID_J202.A,5.153484629060702,1.9431525829129066,2.6521255584238825
PLANT_ID_J605.B,-0.8684227434149829,2.3231025052952585,-0.37382024315995876
PLANT_ID_J597.C,6.218571572605278,3.173770849190783,1.959363756268298
PLANT_ID_J649.B,3.6651681600111923,3.173770849190783,1.1548307468214667
PLANT_ID_J649.C,-3.6746888820950456,3.173770849190783,-1.1578305607766175
PLANT_ID_J684.A,5.659523838974587,3.173770849190783,1.7832175377178214
PLANT_ID_J530.B,-2.478075474717012,3.173770849190783,-0.7807984862388057
PLANT_ID_J671.C,5.8982183769292575,3.173770849190783,1.8584260355258881
PLANT_ID_J608.B,-8.699837049561877,3.173770849190783,-2.74116735673594
PLANT_ID_J526.A,-11.014545924201288,3.173770849190783,-3.4704918683747032
PLANT_ID_J378.A,-1.2029441272223007,3.173770849190783,-0.37902677426412673
PLANT_ID_J006.C,1.909507019002459,3.173770849190783,0.6016524537331757
PLANT_ID_J003.C,5.819700436812598,3.173770849190783,1.8336863980890266
PLANT_ID_J353.A,-11.171581804434629,3.173770849190783,-3.5199711432484326
PLANT_ID_J348.A,-6.149574354572462,3.173770849190783,-1.9376239327865845
PLANT_ID_J644.A,3.5018508445685184,3.173770849190783,1.103372300952788
PLANT_ID_J204.A,1.1902826875337664,3.173770849190783,0.3750373748114969
PLANT_ID_J621.A,14.51634748413488,3.173770849190783,4.573848640596128
PLANT_ID_J006.A,-2.4780754747170035,3.173770849190783,-0.780798486238803
PLANT_ID_J348.B,-2.399557534600343,3.173770849190783,-0.7560588488019413
PLANT_ID_J614.C,6.856137246352629,3.173770849190783,2.1602496122556363
PLANT_ID_J208.B,-10.851228608758618,3.173770849190783,-3.4190334225060255
PLANT_ID_J086.B,3.426473622056513,3.173770849190783,1.0796222490133973
PLANT_ID_J387.A,0.7128936116244253,3.173770849190783,0.22462037919536376
PLANT_ID_J365.A,-6.466786832643811,3.173770849190783,-2.037572068031518
PLANT_ID_J610.C,4.623087029434555,3.173770849190783,1.456654323551212
PLANT_ID_J643.A,-17.792214515072178,3.173770849190783,-5.60601737192484
PLANT_ID_J652.C,18.341741526619003,3.173770849190783,5.7791637765201616
PLANT_ID_J645.A,-19.152145237892892,3.173770849190783,-6.034507892331332
PLANT_ID_J515.A,-18.432920906424197,3.173770849190783,-5.807892813409652
PLANT_ID_J609.C,20.816626999096428,3.173770849190783,6.558957148530131
PLANT_ID_J673.D,3.5049915621731818,3.173770849190783,1.1043618864502616
PLANT_ID_J636.C,-18.589956786657535,3.173770849190783,-5.857372088283381
PLANT_ID_J641.A,-19.070486580171554,3.173770849190783,-6.0087786693969925
PLANT_ID_J592.A,-11.491935000110637,3.173770849190783,-3.6209088639908384
PLANT_ID_J210.A,-4.550949093797076,3.173770849190783,-1.4339249145720248
PLANT_ID_J586.C,0.9515881495791045,3.173770849190783,0.2998288770034331
PLANT_ID_J527.B,-7.104352506391162,3.173770849190783,-2.2384579240188565
PLANT_ID_J586.B,1.5106358832097868,3.173770849190783,0.4759750955539068
PLANT_ID_J428.A,-1.3631207250603024,3.173770849190783,-0.429495634635329
PLANT_ID_J661.B,-4.792784349356419,3.173770849190783,-1.5101229978775677
PLANT_ID_J358.A,-9.896450456939919,3.173770849190783,-3.118199431273754
PLANT_ID_J412.A,-6.7054813705984815,3.173770849190783,-2.112780565839585
PLANT_ID_J530.A,-7.980612718093193,3.173770849190783,-2.5145522778142637
PLANT_ID_J663.B,1.5922945409311196,3.173770849190783,0.5017043184882448
PLANT_ID_J515.C,-28.162864045681847,3.173770849190783,-8.873628684585888
PLANT_ID_J538.C,-12.930383663048014,3.173770849190783,-4.074139021834194
PLANT_ID_J219.A,6.06153569237194,3.173770849190783,1.9098844813945695
PLANT_ID_J536.A,-2.7921472351836965,3.173770849190783,-0.8797570359862656
PLANT_ID_J416.A,-3.326069227977035,3.173770849190783,-1.0479865705569398
PLANT_ID_J393.A,4.714167839969896,3.173770849190783,1.485352302977976
PLANT_ID_J365.B,-5.964272015897118,3.173770849190783,-1.8792383884355828
PLANT_ID_J600.B,-0.4994233837769438,3.173770849190783,-0.15735962282982147
PLANT_ID_J660.C,13.351141252803508,3.173770849190783,4.2067124210330595
PLANT_ID_J589.A,-7.4090021140438385,3.173770849190783,-2.33444771727389
