Effect,solution,std.error,z.ratio
PLANT_ID_J663.B,0.9133030425618678,1.1113795303103708,0.8217742163262742
PLANT_ID_J672.A,-0.01834112875902345,1.1113795303103708,-0.01650302912624402
PLANT_ID_J465.A,-0.9499853000799148,1.1113795303103708,-0.8547802745787624
PLANT_ID_J664.A,-4.987110042470442,1.1113795303103708,-4.487315004873007
PLANT_ID_J484.A,3.397687499417577,1.1113795303103708,3.0571802041996556
PLANT_ID_J681.A,-0.3288891858659879,1.1113795303103708,-0.2959287776104174
PLANT_ID_J596.C,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J684.A,0.6027549854549034,1.1113795303103708,0.5423484678421009
PLANT_ID_J641.C,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J403.A,-5.60820615668437,1.1113795303103708,-5.046166501841354
PLANT_ID_J536.A,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J477.C,4.329331670738466,1.1113795303103708,3.8954574496521723
PLANT_ID_J416.A,1.8449472138827592,1.1113795303103708,1.6600514617787927
PLANT_ID_J399.B,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J267.C,-9.645330899074898,1.1113795303103708,-8.678701232135598
PLANT_ID_J394.B,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J431.A,0.29220692834794104,1.1113795303103708,0.26292271935792944
PLANT_ID_J212.A,1.5343991567757946,1.1113795303103708,1.3806257132946191
PLANT_ID_J447.A,2.7765913852036506,1.1113795303103708,2.498328707231311
PLANT_ID_J600.A,2.466043328096686,1.1113795303103708,2.2189029587471376
PLANT_ID_J514.A,5.882071956273286,1.1113795303103708,5.2925861920730375
PLANT_ID_J065.B,4.018783613631504,1.1113795303103708,3.6160317011680005
PLANT_ID_J086.B,3.7082355565245417,1.1113795303103708,3.336605952683829
PLANT_ID_J644.B,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J646.C,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J541.B,-1.5710814142938425,1.1113795303103708,-1.413631771547108
PLANT_ID_J331.A,0.6027549854549034,1.1113795303103708,0.5423484678421009
PLANT_ID_J353.B,-3.7449178140425876,1.1113795303103708,-3.3696120109363163
PLANT_ID_J481.B,0.9133030425618678,1.1113795303103708,0.8217742163262742
PLANT_ID_J596.A,0.6027549854549055,1.1113795303103708,0.5423484678421028
PLANT_ID_J522.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J589.B,3.0871394423106127,1.1113795303103708,2.7777544557154825
PLANT_ID_J382.A,-3.7449178140425876,1.1113795303103708,-3.3696120109363163
PLANT_ID_J217.A,11.782485041305593,1.1113795303103708,10.601675413272316
PLANT_ID_J016.D,-0.3288891858659879,1.1113795303103708,-0.2959287776104174
PLANT_ID_J293.A,8.055908356022032,1.1113795303103708,7.248566431462246
PLANT_ID_J645.A,-5.608206156684369,1.1113795303103708,-5.046166501841352
PLANT_ID_J387.A,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J003.F,4.018783613631504,1.1113795303103708,3.6160317011680005
PLANT_ID_J458.A,-2.502725585614734,1.1113795303103708,-2.2519090169996265
PLANT_ID_J614.B,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J522.C,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J597.C,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J169.A,1.22385109966883,1.1113795303103708,1.1011999648104458
PLANT_ID_J527.B,-2.1921775285077705,1.1113795303103708,-1.972483268515454
PLANT_ID_J418.A,-1.260533357186879,1.1113795303103708,-1.1342060230629356
PLANT_ID_J597.A,-0.6394372429729523,1.1113795303103708,-0.5753545260945908
