Effect,solution,std.error,z.ratio
PLANT_ID_J477.C,2.478319700308954,1.793321649203108,1.3819716621445104
PLANT_ID_J416.A,-4.651014358730679,1.793321649203108,-2.593519328112407
PLANT_ID_J399.B,-5.299135636825189,1.793321649203108,-2.954927599953944
PLANT_ID_J267.C,-20.205925032998973,1.793321649203108,-11.26731785230932
PLANT_ID_J394.B,-9.835984583486779,1.793321649203108,-5.484785502844713
PLANT_ID_J431.A,-2.05852924635263,1.793321649203108,-1.147886240746255
PLANT_ID_J212.A,3.4505016174507213,1.793321649203108,1.924084069906817
PLANT_ID_J447.A,3.4505016174507213,1.793321649203108,1.924084069906817
PLANT_ID_J600.A,1.5061377831671867,1.793321649203108,0.839859254382204
PLANT_ID_J514.A,5.070804812687003,1.793321649203108,2.8276047495106624
PLANT_ID_J065.B,9.283593120301335,1.793321649203108,5.176758516480661
PLANT_ID_J086.B,10.903896315537612,1.793321649203108,6.080279196084504
PLANT_ID_J644.B,-3.0307111634943995,1.793321649203108,-1.6899986485085627
PLANT_ID_J646.C,-9.51192394443952,1.793321649203108,-5.304081366923942
PLANT_ID_J541.B,-10.484105861581288,1.793321649203108,-5.846193774686249
PLANT_ID_J331.A,15.440745262199195,1.793321649203108,8.610137098975269
PLANT_ID_J353.B,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J481.B,1.1820771441199291,1.793321649203108,0.6591551184614342
PLANT_ID_J596.A,-1.7344686073053777,1.793321649203108,-0.967182104825488
PLANT_ID_J522.B,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J589.B,-0.438226051116353,1.793321649203108,-0.24436556114241187
PLANT_ID_J382.A,-13.724712252053852,1.793321649203108,-7.653235133893941
PLANT_ID_J217.A,14.144502706010176,1.793321649203108,7.887320555292196
PLANT_ID_J016.D,1.830198422214444,1.793321649203108,1.0205633903029736
PLANT_ID_J293.A,10.903896315537606,1.793321649203108,6.0802791960845015
PLANT_ID_J645.A,-14.372833530148363,1.793321649203108,-8.014643405735479
PLANT_ID_J387.A,-8.863802666345011,1.793321649203108,-4.942673095082406
PLANT_ID_J003.F,13.820442066962919,1.793321649203108,7.706616419371427
PLANT_ID_J458.A,8.311411203159567,1.793321649203108,4.634646108718354
PLANT_ID_J614.B,-15.020954808242877,1.793321649203108,-8.376051677577017
PLANT_ID_J522.C,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J597.C,4.098622895545236,1.793321649203108,2.2854923417483564
PLANT_ID_J169.A,1.830198422214439,1.793321649203108,1.020563390302971
PLANT_ID_J527.B,-9.187863305392263,1.793321649203108,-5.123377231003173
